,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial(FASTBRISK)(65)(0.35),658.2727272727273,BRISK+FREAK,1.4646464646464648,0.0022249842716629076,0.9977750157283372,0.002224984271662876
1,Industrial(FASTBRISK)(65)(0.35),849.4242424242424,BRISK+FREAK,2.3636363636363638,0.0027826335128964363,0.9972173664871036,0.002782633512896431
2,Industrial(FASTBRISK)(65)(0.35),931.6666666666666,BRISK+FREAK,1.1919191919191918,0.0012793408142245351,0.9987206591857755,0.0012793408142245369
3,Industrial(FASTBRISK)(65)(0.35),846.5151515151515,BRISK+FREAK,1.6565656565656566,0.001956923811228447,0.9980430761887715,0.00195692381122846
4,Industrial(FASTBRISK)(65)(0.35),530.1313131313132,BRISK+FREAK,0.494949494949495,0.0009336356534496885,0.9990663643465503,0.0009336356534497078
5,Industrial(FASTBRISK)(65)(0.35),516.7474747474747,BRISK+FREAK,2.111111111111111,0.0040853825403651435,0.9959146174596349,0.0040853825403651
6,Industrial(FASTBRISK)(65)(0.35),507.7070707070707,BRISK+FREAK,0.8585858585858586,0.0016911047888108549,0.9983088952111892,0.0016911047888108518
7,Industrial(FASTBRISK)(65)(0.35),80.98989898989899,BRISK+FREAK,0.0707070707070707,0.000873035669743078,0.9991269643302569,0.0008730356697430694
8,Industrial(FASTBRISK)(65)(0.35),188.37373737373738,BRISK+FREAK,0.1111111111111111,0.0005898439594616332,0.9994101560405384,0.0005898439594616167
9,Industrial(FASTBRISK)(65)(0.35),380.1010101010101,BRISK+FREAK,0.36363636363636365,0.0009566834972096731,0.9990433165027903,0.0009566834972096746
10,Industrial(FASTBRISK)(65)(0.35),694.070707070707,BRISK+FREAK,0.10101010101010101,0.00014553286859837294,0.9998544671314017,0.00014553286859834055
11,Industrial(FASTBRISK)(65)(0.35),780.5050505050505,BRISK+FREAK,0.40404040404040403,0.0005176653293645658,0.9994823346706354,0.0005176653293645787
