,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry agast(65)(0.50),725.959595959596,AGAST,20.32323232323232,0.02799499095589258,0.9720050090441074,0.02799499095589261
1,Quarry agast(65)(0.50),618.10101010101,AGAST,17.434343434343436,0.0282063014773173,0.9717936985226827,0.028206301477317293
2,Quarry agast(65)(0.50),530.010101010101,AGAST,0.09090909090909091,0.00017152331764212612,0.9998284766823579,0.00017152331764213385
3,Quarry agast(65)(0.50),812.8181818181819,AGAST,13.919191919191919,0.017124606991512258,0.9828753930084877,0.01712460699151228
4,Quarry agast(65)(0.50),542.7676767676768,AGAST,11.555555555555555,0.021290058435999553,0.9787099415640005,0.021290058435999532
5,Quarry agast(65)(0.50),345.85858585858585,AGAST,16.03030303030303,0.04634929906542056,0.9536507009345794,0.04634929906542059
6,Quarry agast(65)(0.50),325.2828282828283,AGAST,14.323232323232324,0.04403316461199267,0.9559668353880073,0.044033164611992685
7,Quarry agast(65)(0.50),378.6969696969697,AGAST,38.5959595959596,0.10191779360379825,0.8980822063962017,0.10191779360379825
8,Quarry agast(65)(0.50),372.16161616161617,AGAST,14.545454545454545,0.039083704266637716,0.9609162957333622,0.039083704266637743
9,Quarry agast(65)(0.50),304.3838383838384,AGAST,33.96969696969697,0.1116015132408575,0.8883984867591426,0.11160151324085747
10,Quarry agast(65)(0.50),313.6868686868687,AGAST,43.16161616161616,0.13759459024311704,0.862405409756883,0.13759459024311704
11,Quarry agast(65)(0.50),302.44444444444446,AGAST,34.07070707070707,0.11265112550931802,0.8873488744906821,0.11265112550931795
12,Quarry agast(65)(0.50),494.3131313131313,AGAST,11.737373737373737,0.02374481476183665,0.9762551852381633,0.02374481476183665
13,Quarry agast(65)(0.50),905.2323232323232,AGAST,5.646464646464646,0.006237586199201053,0.9937624138007989,0.006237586199201085
14,Quarry agast(65)(0.50),667.89898989899,AGAST,2.8282828282828283,0.004234596654668642,0.9957654033453314,0.004234596654668637
15,Quarry agast(65)(0.50),855.6767676767677,AGAST,0.08080808080808081,9.443762394938144e-05,0.9999055623760507,9.443762394936043e-05
16,Quarry agast(65)(0.50),669.4444444444445,AGAST,14.747474747474747,0.02202942285929838,0.9779705771407017,0.02202942285929835
17,Quarry agast(65)(0.50),726.7171717171717,AGAST,16.08080808080808,0.02212801445548683,0.9778719855445132,0.022128014455486837
18,Quarry agast(65)(0.50),481.25252525252523,AGAST,40.21212121212121,0.08355721601880614,0.9164427839811939,0.0835572160188061
19,Quarry agast(65)(0.50),458.969696969697,AGAST,39.292929292929294,0.08561116246313658,0.9143888375368635,0.08561116246313653
20,Quarry agast(65)(0.50),454.34343434343435,AGAST,45.323232323232325,0.09975544686527346,0.9002445531347265,0.09975544686527348
21,Quarry agast(65)(0.50),545.2020202020202,AGAST,40.21212121212121,0.07375636868920796,0.9262436313107921,0.07375636868920792
22,Quarry agast(65)(0.50),532.4242424242424,AGAST,35.91919191919192,0.06746347941567066,0.9325365205843293,0.06746347941567066
23,Quarry agast(65)(0.50),470.19191919191917,AGAST,13.282828282828282,0.02824980128466777,0.9717501987153322,0.02824980128466779
24,Quarry agast(65)(0.50),633.4444444444445,AGAST,15.333333333333334,0.024206279600070164,0.9757937203999297,0.024206279600070216
25,Quarry agast(65)(0.50),847.6161616161617,AGAST,15.585858585858587,0.018387873298853587,0.9816121267011465,0.01838787329885354
26,Quarry agast(65)(0.50),932.040404040404,AGAST,6.555555555555555,0.007033552973816542,0.9929664470261834,0.0070335529738165615
27,Quarry agast(65)(0.50),679.0808080808081,AGAST,10.05050505050505,0.014800160644959764,0.9851998393550402,0.014800160644959788
28,Quarry agast(65)(0.50),612.939393939394,AGAST,0.0707070707070707,0.00011535736062358892,0.9998846426393765,0.00011535736062355128
29,Quarry agast(65)(0.50),930.9191919191919,AGAST,18.343434343434343,0.0197046473020041,0.980295352697996,0.019704647302004077
30,Quarry agast(65)(0.50),889.89898989899,AGAST,33.535353535353536,0.0376844494892168,0.9623155505107831,0.03768444948921685
31,Quarry agast(65)(0.50),855.5353535353536,AGAST,28.01010101010101,0.03273985218068903,0.9672601478193109,0.03273985218068906
32,Quarry agast(65)(0.50),714.5252525252525,AGAST,20.838383838383837,0.029163957137606375,0.9708360428623937,0.029163957137606354
33,Quarry agast(65)(0.50),547.7979797979798,AGAST,17.353535353535353,0.03167871367458327,0.9683212863254168,0.03167871367458323
34,Quarry agast(65)(0.50),464.34343434343435,AGAST,19.161616161616163,0.04126604307156841,0.9587339569284316,0.04126604307156843
35,Quarry agast(65)(0.50),359.8484848484849,AGAST,17.595959595959595,0.04889824561403508,0.9511017543859649,0.048898245614035094
36,Quarry agast(65)(0.50),387.07070707070704,AGAST,21.848484848484848,0.05644572025052192,0.943554279749478,0.05644572025052195
37,Quarry agast(65)(0.50),492.2929292929293,AGAST,12.626262626262626,0.02564786507171143,0.9743521349282885,0.025647865071711445
38,Quarry agast(65)(0.50),605.060606060606,AGAST,9.626262626262626,0.015909584147176175,0.9840904158528239,0.015909584147176154
39,Quarry agast(65)(0.50),689.6868686868687,AGAST,7.151515151515151,0.010369220404516762,0.9896307795954833,0.010369220404516736
40,Quarry agast(65)(0.50),426.32323232323233,AGAST,2.7474747474747474,0.006444581339146093,0.9935554186608538,0.0064445813391461266
41,Quarry agast(65)(0.50),771.6969696969697,AGAST,0.10101010101010101,0.00013089347888688185,0.9998691065211132,0.00013089347888686087
