,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
83,Industrial Dataset,13.03030303,SUPERPOINT,0.1515151515,0.01162790698,0.988372093,0.01162790698
84,Industrial Dataset,12.12121212,SUPERPOINT,0.1515151515,0.0125,0.9875,0.0125
85,Industrial Dataset,26.04040404,SUPERPOINT,0.7474747475,0.02870442203,0.971295578,0.02870442203
86,Industrial Dataset,30.90909091,SUPERPOINT,0.6464646465,0.02091503268,0.9790849673,0.02091503268
87,Industrial Dataset,27.44444444,SUPERPOINT,0.101010101,0.003680529996,0.99631947,0.003680529996
88,Industrial Dataset,23.83838384,SUPERPOINT,0.8383838384,0.03516949153,0.9648305085,0.03516949153
89,Industrial Dataset,15.52525253,SUPERPOINT,0.7676767677,0.04944697463,0.9505530254,0.04944697463
90,Industrial Dataset,15.50505051,SUPERPOINT,0.7272727273,0.04690553746,0.9530944625,0.04690553746
91,Industrial Dataset,16.83838384,SUPERPOINT,0.8888888889,0.05278944211,0.9472105579,0.05278944211
92,Industrial Dataset,29.31313131,SUPERPOINT,0.9393939394,0.03204686423,0.9679531358,0.03204686423
93,Industrial Dataset,25.52525253,SUPERPOINT,2.050505051,0.08033240997,0.91966759,0.08033240997
94,Industrial Dataset,21.68686869,SUPERPOINT,0.9494949495,0.04378202143,0.9562179786,0.04378202143
95,Industrial Dataset,23.23232323,SUPERPOINT,0.2828282828,0.01217391304,0.987826087,0.01217391304
96,Industrial Dataset,25.3030303,SUPERPOINT,0.6767676768,0.02674650699,0.973253493,0.02674650699
97,Industrial Dataset,22.29292929,SUPERPOINT,1.777777778,0.07974626189,0.9202537381,0.07974626189
98,Industrial Dataset,20.73737374,SUPERPOINT,0.3737373737,0.01802240623,0.9819775938,0.01802240623
