,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
16,Industrial Estate,1607.2424242424242,SURFSIFT,11.83838383838384,0.007365649176392215,0.9926343508236077,0.00736564917639224
17,Industrial Estate,1571.4646464646464,SURFSIFT,25.393939393939394,0.016159408645347904,0.9838405913546521,0.016159408645347918
18,Industrial Estate,1606.060606060606,SURFSIFT,55.44444444444444,0.034522012578616354,0.9654779874213837,0.03452201257861633
19,Industrial Estate,1505.1010101010102,SURFSIFT,84.92929292929293,0.056427636656488034,0.943572363343512,0.056427636656488006
20,Industrial Estate,1510.6565656565656,SURFSIFT,74.73737373737374,0.04947343786566816,0.9505265621343318,0.04947343786566816
21,Industrial Estate,1515.5757575757575,SURFSIFT,72.53535353535354,0.047859932552218716,0.9521400674477812,0.047859932552218744
22,Industrial Estate,1508.080808080808,SURFSIFT,72.55555555555556,0.04811118553248493,0.951888814467515,0.04811118553248494
23,Industrial Estate,1523.3939393939395,SURFSIFT,64.39393939393939,0.04227005092297899,0.9577299490770209,0.04227005092297904
24,Industrial Estate,1490.2525252525252,SURFSIFT,40.35353535353536,0.0270783203985495,0.9729216796014505,0.027078320398549505
25,Industrial Estate,1545.2828282828282,SURFSIFT,8.848484848484848,0.005726126432348692,0.9942738735676514,0.005726126432348645
26,Industrial Estate,1589.3636363636363,SURFSIFT,5.232323232323233,0.0032920869161788915,0.996707913083821,0.0032920869161789427
27,Industrial Estate,1591.2525252525252,SURFSIFT,1.3232323232323233,0.000831566518973682,0.9991684334810264,0.0008315665189736649
28,Industrial Estate,1445.7777777777778,SURFSIFT,0.7777777777777778,0.0005379649554257608,0.9994620350445742,0.0005379649554257784
29,Industrial Estate,1477.5050505050506,SURFSIFT,13.868686868686869,0.009386558011389661,0.9906134419886103,0.009386558011389658
30,Industrial Estate,1644.1515151515152,SURFSIFT,15.434343434343434,0.009387421592298382,0.9906125784077017,0.009387421592298354
31,Industrial Estate,1632.141414141414,SURFSIFT,13.565656565656566,0.008311569357973041,0.9916884306420269,0.00831156935797305
32,Industrial Estate,1635.020202020202,SURFSIFT,11.464646464646465,0.0070119295470973085,0.9929880704529027,0.007011929547097296
33,Industrial Estate,1607.5757575757575,SURFSIFT,24.727272727272727,0.015381715362865221,0.9846182846371347,0.015381715362865239
34,Industrial Estate,1555.5959595959596,SURFSIFT,72.43434343434343,0.04656372561751643,0.9534362743824836,0.04656372561751643
35,Industrial Estate,1518.6060606060605,SURFSIFT,83.67676767676768,0.0551010363038938,0.9448989636961063,0.05510103630389377
36,Industrial Estate,1489.3838383838383,SURFSIFT,93.92929292929293,0.06306587362410054,0.9369341263758996,0.06306587362410049
37,Industrial Estate,1530.4747474747476,SURFSIFT,24.939393939393938,0.016295201198545377,0.9837047988014546,0.016295201198545408
38,Industrial Estate,1568.5151515151515,SURFSIFT,36.86868686868687,0.023505470656800812,0.9764945293431992,0.023505470656800784
39,Industrial Estate,1567.4343434343434,SURFSIFT,5.242424242424242,0.003344589369490127,0.9966554106305099,0.0033445893694901206
40,Industrial Estate,1580.1010101010102,SURFSIFT,1.4242424242424243,0.0009013616314006265,0.9990986383685994,0.000901361631400635
41,Industrial Estate,1457.4444444444443,SURFSIFT,0.7575757575757576,0.0005197973483404603,0.9994802026516596,0.0005197973483404304
42,Industrial Estate,1585.090909090909,SURFSIFT,2.8181818181818183,0.0017779307180545998,0.9982220692819455,0.0017779307180545714
43,Industrial Estate,1566.6666666666667,SURFSIFT,9.141414141414142,0.0058349451966473245,0.9941650548033527,0.005834945196647306
44,Industrial Estate,1535.3838383838383,SURFSIFT,2.717171717171717,0.0017697019137780175,0.9982302980862219,0.0017697019137780693
45,Industrial Estate,1592.5656565656566,SURFSIFT,16.151515151515152,0.010141820580474935,0.989858179419525,0.010141820580474952
46,Industrial Estate,1537.6767676767677,SURFSIFT,27.242424242424242,0.017716613019772714,0.9822833869802273,0.017716613019772693
47,Industrial Estate,1579.858585858586,SURFSIFT,15.8989898989899,0.010063552549134944,0.9899364474508651,0.01006355254913494
48,Industrial Estate,1610.2222222222222,SURFSIFT,12.191919191919192,0.007571575540109904,0.9924284244598901,0.007571575540109901
49,Industrial Estate,1514.5050505050506,SURFSIFT,5.666666666666667,0.003741596414470174,0.9962584035855298,0.003741596414470212
50,Industrial Estate,1631.7373737373737,SURFSIFT,31.03030303030303,0.019016726300281044,0.9809832736997189,0.01901672630028105
51,Industrial Estate,1407.171717171717,SURFSIFT,79.96969696969697,0.05683009116359199,0.9431699088364079,0.05683009116359202
52,Industrial Estate,1370.6262626262626,SURFSIFT,138.7070707070707,0.1011997759632108,0.8988002240367893,0.10119977596321077
53,Industrial Estate,1422.2727272727273,SURFSIFT,72.06060606060606,0.05066581442420369,0.9493341855757963,0.050665814424203696
54,Industrial Estate,1403.828282828283,SURFSIFT,142.75757575757575,0.10169162247533799,0.898308377524662,0.10169162247533801
55,Industrial Estate,1454.3232323232323,SURFSIFT,85.26262626262626,0.05862701246023697,0.941372987539763,0.058627012460237014
56,Industrial Estate,1469.4343434343434,SURFSIFT,113.17171717171718,0.07701719894964049,0.9229828010503596,0.07701719894964046
57,Industrial Estate,1475.3333333333333,SURFSIFT,64.8989898989899,0.043989374084267896,0.9560106259157322,0.04398937408426787
58,Industrial Estate,1549.6767676767677,SURFSIFT,13.16161616161616,0.008493136398597296,0.9915068636014027,0.008493136398597287
59,Industrial Estate,1482.090909090909,SURFSIFT,15.262626262626263,0.010298036489534987,0.989701963510465,0.010298036489534984
60,Industrial Estate,1548.858585858586,SURFSIFT,0.6060606060606061,0.0003912949907719598,0.999608705009228,0.00039129499077195535
61,Industrial Estate,1465.2828282828282,SURFSIFT,7.797979797979798,0.005321825689527999,0.9946781743104719,0.005321825689528051
62,Industrial Estate,1508.2121212121212,SURFSIFT,24.737373737373737,0.016401786850441687,0.9835982131495583,0.016401786850441687
63,Industrial Estate,1461.6969696969697,SURFSIFT,33.97979797979798,0.023246814274262652,0.9767531857257374,0.023246814274262607
64,Industrial Estate,1332.4747474747476,SURFSIFT,25.858585858585858,0.019406435962551642,0.9805935640374484,0.019406435962551646
65,Industrial Estate,1377.3636363636363,SURFSIFT,59.36363636363637,0.043099465381822986,0.956900534618177,0.04309946538182297
66,Industrial Estate,1306.8989898989898,SURFSIFT,24.141414141414142,0.018472287703948743,0.9815277122960513,0.018472287703948726
67,Industrial Estate,1260.9292929292928,SURFSIFT,35.15151515151515,0.027877467316072803,0.9721225326839271,0.02787746731607284
68,Industrial Estate,1371.8484848484848,SURFSIFT,95.29292929292929,0.0694631589023142,0.9305368410976858,0.06946315890231423
69,Industrial Estate,1310.1818181818182,SURFSIFT,64.72727272727273,0.04940327504857064,0.9505967249514293,0.04940327504857065
70,Industrial Estate,1390.1515151515152,SURFSIFT,31.181818181818183,0.02243051771117166,0.9775694822888283,0.02243051771117166
71,Industrial Estate,1462.3737373737374,SURFSIFT,30.606060606060606,0.020929027801761355,0.9790709721982387,0.020929027801761334
72,Industrial Estate,1467.5656565656566,SURFSIFT,15.97979797979798,0.010888642636400553,0.9891113573635995,0.010888642636400549
73,Industrial Estate,1374.1818181818182,SURFSIFT,6.474747474747475,0.004711710917056246,0.9952882890829436,0.004711710917056301
74,Industrial Estate,1421.1919191919192,SURFSIFT,25.363636363636363,0.017846735561273083,0.982153264438727,0.017846735561273055
75,Industrial Estate,1569.171717171717,SURFSIFT,7.606060606060606,0.0048471818111594615,0.9951528181888406,0.004847181811159429
76,Industrial Estate,1684.959595959596,SURFSIFT,4.717171717171717,0.002799575567558494,0.9972004244324414,0.002799575567558552
77,Industrial Estate,1595.5757575757575,SURFSIFT,1.7777777777777777,0.0011141920208657778,0.9988858079791342,0.0011141920208658004
78,Industrial Estate,1684.8989898989898,SURFSIFT,4.3232323232323235,0.002565870327628069,0.9974341296723719,0.002565870327628093
79,Industrial Estate,1588.2828282828282,SURFSIFT,4.959595959595959,0.0031226151106588653,0.9968773848893411,0.0031226151106588935
80,Industrial Estate,1557.888888888889,SURFSIFT,29.545454545454547,0.018965058905148772,0.9810349410948512,0.018965058905148772
81,Industrial Estate,1588.1515151515152,SURFSIFT,55.86868686868687,0.035178436273668005,0.964821563726332,0.035178436273668005
82,Industrial Estate,1533.989898989899,SURFSIFT,63.76767676767677,0.04156981529648043,0.9584301847035196,0.04156981529648041
83,Industrial Estate,1441.4343434343434,SURFSIFT,39.878787878787875,0.02766604532522319,0.9723339546747769,0.02766604532522314
84,Industrial Estate,1338.020202020202,SURFSIFT,93.71717171717172,0.07004167169948061,0.9299583283005193,0.07004167169948067
85,Industrial Estate,1335.050505050505,SURFSIFT,71.4949494949495,0.05355224332299311,0.946447756677007,0.05355224332299307
86,Industrial Estate,1386.7676767676767,SURFSIFT,1.292929292929293,0.0009323330176997598,0.9990676669823002,0.0009323330176997766
87,Industrial Estate,1284.7474747474748,SURFSIFT,30.717171717171716,0.023909112351599968,0.9760908876483999,0.02390911235160003
88,Industrial Estate,1354.7171717171718,SURFSIFT,107.26262626262626,0.07917713638092112,0.9208228636190788,0.07917713638092115
89,Industrial Estate,1371.4646464646464,SURFSIFT,38.09090909090909,0.027773890627877006,0.9722261093721231,0.027773890627876968
90,Industrial Estate,1382.6363636363637,SURFSIFT,78.07070707070707,0.05646510472600288,0.943534895273997,0.05646510472600292
91,Industrial Estate,1534.8686868686868,SURFSIFT,8.464646464646465,0.005514899441929031,0.994485100558071,0.005514899441928993
92,Industrial Estate,1587.3636363636363,SURFSIFT,14.232323232323232,0.008966013146758808,0.9910339868532412,0.008966013146758815
93,Industrial Estate,1578.3636363636363,SURFSIFT,10.545454545454545,0.006681257919594517,0.9933187420804055,0.006681257919594512
94,Industrial Estate,1691.8383838383838,SURFSIFT,10.272727272727273,0.006071931793757314,0.9939280682062427,0.006071931793757313
95,Industrial Estate,1681.6464646464647,SURFSIFT,2.7777777777777777,0.0016518203059771868,0.9983481796940228,0.0016518203059772002
96,Industrial Estate,1621.2323232323233,SURFSIFT,14.383838383838384,0.008872163586746582,0.9911278364132534,0.008872163586746582
97,Industrial Estate,1644.5555555555557,SURFSIFT,5.616161616161616,0.003415002671809644,0.9965849973281903,0.0034150026718096816
98,Industrial Estate,1596.010101010101,SURFSIFT,43.05050505050505,0.02697382994209044,0.9730261700579096,0.026973829942090428
