,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry Dataset,631.8080808080808,SURF+SIFT,14.242424242424242,0.02254232681577643,0.9774576731842236,0.02254232681577641
1,Quarry Dataset,612.3131313131313,SURF+SIFT,11.737373737373737,0.019168907438261933,0.980831092561738,0.01916890743826199
2,Quarry Dataset,628.8686868686868,SURF+SIFT,0.9696969696969697,0.001541970509814,0.9984580294901859,0.0015419705098140418
3,Quarry Dataset,672.4545454545455,SURF+SIFT,14.303030303030303,0.021269884187283133,0.978730115812717,0.021269884187283084
4,Quarry Dataset,618.5656565656566,SURF+SIFT,13.434343434343434,0.021718540775335575,0.9782814592246645,0.02171854077533555
5,Quarry Dataset,568.5252525252525,SURF+SIFT,23.424242424242426,0.04120176249022813,0.958798237509772,0.04120176249022806
6,Quarry Dataset,570.939393939394,SURF+SIFT,47.04040404040404,0.08239123896466924,0.9176087610353307,0.08239123896466925
7,Quarry Dataset,581.8686868686868,SURF+SIFT,52.888888888888886,0.09089488759656279,0.9091051124034372,0.09089488759656283
8,Quarry Dataset,591.060606060606,SURF+SIFT,26.22222222222222,0.04436469281380843,0.9556353071861916,0.044364692813808414
9,Quarry Dataset,545.3434343434343,SURF+SIFT,54.56565656565657,0.10005741910389154,0.8999425808961085,0.10005741910389153
10,Quarry Dataset,559.1717171717172,SURF+SIFT,73.45454545454545,0.13136312728060984,0.8686368727193902,0.13136312728060984
11,Quarry Dataset,553.8080808080808,SURF+SIFT,52.45454545454545,0.0947161070275594,0.9052838929724406,0.09471610702755942
12,Quarry Dataset,607.8080808080808,SURF+SIFT,23.636363636363637,0.03888787329865554,0.9611121267013445,0.03888787329865553
13,Quarry Dataset,714.6666666666666,SURF+SIFT,12.272727272727273,0.01717265943012212,0.9828273405698779,0.01717265943012213
14,Quarry Dataset,661.3131313131313,SURF+SIFT,1.3434343434343434,0.0020314647930349777,0.997968535206965,0.0020314647930349656
15,Quarry Dataset,735.89898989899,SURF+SIFT,0.6363636363636364,0.0008647431850001372,0.9991352568149999,0.0008647431850001046
16,Quarry Dataset,703.1414141414141,SURF+SIFT,14.656565656565656,0.02084440677479134,0.9791555932252086,0.020844406774791362
17,Quarry Dataset,690.4545454545455,SURF+SIFT,25.585858585858585,0.03705654304732645,0.9629434569526736,0.03705654304732644
18,Quarry Dataset,607.2121212121212,SURF+SIFT,26.555555555555557,0.04373357287819809,0.956266427121802,0.04373357287819805
19,Quarry Dataset,603.2222222222222,SURF+SIFT,54.484848484848484,0.0903230127765033,0.9096769872234967,0.09032301277650333
20,Quarry Dataset,609.8888888888889,SURF+SIFT,44.23232323232323,0.07252521572069759,0.9274747842793024,0.07252521572069759
21,Quarry Dataset,618.8888888888889,SURF+SIFT,49.333333333333336,0.07971274685816876,0.9202872531418311,0.07971274685816881
22,Quarry Dataset,625.3737373737374,SURF+SIFT,35.535353535353536,0.05682258689753198,0.9431774131024679,0.05682258689753202
23,Quarry Dataset,625.020202020202,SURF+SIFT,22.333333333333332,0.03573217835383099,0.964267821646169,0.035732178353831
24,Quarry Dataset,663.1616161616162,SURF+SIFT,39.06060606060606,0.05890058337014303,0.9410994166298571,0.05890058337014297
25,Quarry Dataset,710.10101010101,SURF+SIFT,15.727272727272727,0.022147937411095307,0.9778520625889047,0.02214793741109532
26,Quarry Dataset,735.1313131313132,SURF+SIFT,5.111111111111111,0.006952650526257934,0.9930473494737421,0.0069526505262579325
27,Quarry Dataset,640.3434343434343,SURF+SIFT,7.333333333333333,0.011452187904218066,0.9885478120957819,0.01145218790421808
28,Quarry Dataset,666.3737373737374,SURF+SIFT,0.7474747474747475,0.0011217049915872126,0.9988782950084129,0.0011217049915871796
29,Quarry Dataset,751.2828282828283,SURF+SIFT,12.969696969696969,0.01726340132030063,0.9827365986796993,0.01726340132030066
30,Quarry Dataset,740.6363636363636,SURF+SIFT,16.393939393939394,0.02213493719569576,0.9778650628043043,0.02213493719569573
31,Quarry Dataset,725.2626262626262,SURF+SIFT,18.161616161616163,0.025041433963315277,0.9749585660366847,0.02504143396331527
32,Quarry Dataset,688.969696969697,SURF+SIFT,16.98989898989899,0.02465986394557823,0.9753401360544218,0.024659863945578203
33,Quarry Dataset,646.5353535353536,SURF+SIFT,24.12121212121212,0.03730841939162904,0.962691580608371,0.03730841939162901
34,Quarry Dataset,607.7474747474747,SURF+SIFT,39.76767676767677,0.06543454052886134,0.9345654594711387,0.06543454052886134
