,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry Dataset,90.65656565656566,SUPERPOINT,2.191919191919192,0.024178272980501393,0.9758217270194985,0.024178272980501427
1,Quarry Dataset,97.71717171717172,SUPERPOINT,2.505050505050505,0.025635724622700022,0.9743642753773,0.025635724622700026
2,Quarry Dataset,100.1919191919192,SUPERPOINT,0.06060606060606061,0.0006048996874684948,0.9993951003125315,0.000604899687468479
3,Quarry Dataset,87.95959595959596,SUPERPOINT,1.878787878787879,0.021359669269637116,0.9786403307303629,0.021359669269637088
4,Quarry Dataset,81.65656565656566,SUPERPOINT,2.606060606060606,0.031914893617021274,0.9680851063829787,0.031914893617021274
5,Quarry Dataset,70.81818181818181,SUPERPOINT,4.757575757575758,0.0671801454856654,0.9328198545143347,0.06718014548566535
6,Quarry Dataset,76.56565656565657,SUPERPOINT,6.929292929292929,0.09050131926121371,0.9094986807387863,0.09050131926121373
7,Quarry Dataset,80.27272727272727,SUPERPOINT,8.343434343434344,0.1039385931798163,0.8960614068201838,0.10393859317981627
8,Quarry Dataset,86.60606060606061,SUPERPOINT,9.181818181818182,0.10601819454163751,0.8939818054583625,0.10601819454163751
9,Quarry Dataset,75.33333333333333,SUPERPOINT,9.565656565656566,0.12697774202198983,0.8730222579780101,0.12697774202198983
10,Quarry Dataset,75.24242424242425,SUPERPOINT,9.01010101010101,0.11974761712981608,0.8802523828701839,0.11974761712981608
11,Quarry Dataset,81.12121212121212,SUPERPOINT,7.08080808080808,0.08728676379031253,0.9127132362096875,0.08728676379031253
12,Quarry Dataset,92.79797979797979,SUPERPOINT,4.555555555555555,0.049091106999020355,0.9509088930009796,0.04909110699902038
13,Quarry Dataset,105.01010101010101,SUPERPOINT,2.1414141414141414,0.02039245863793767,0.9796075413620623,0.020392458637937688
14,Quarry Dataset,94.45454545454545,SUPERPOINT,0.12121212121212122,0.0012832852101379532,0.998716714789862,0.0012832852101379692
15,Quarry Dataset,108.51515151515152,SUPERPOINT,0.050505050505050504,0.00046541934282788794,0.999534580657172,0.00046541934282792155
16,Quarry Dataset,116.4040404040404,SUPERPOINT,1.2525252525252526,0.010760152724748352,0.9892398472752517,0.010760152724748317
17,Quarry Dataset,109.74747474747475,SUPERPOINT,2.2626262626262625,0.020616658996778645,0.9793833410032214,0.020616658996778604
18,Quarry Dataset,104.08080808080808,SUPERPOINT,3.9393939393939394,0.037849378881987576,0.9621506211180124,0.037849378881987576
19,Quarry Dataset,92.06060606060606,SUPERPOINT,6.545454545454546,0.07109940750493746,0.9289005924950625,0.07109940750493747
20,Quarry Dataset,91.0,SUPERPOINT,7.545454545454546,0.08291708291708293,0.9170829170829171,0.0829170829170829
21,Quarry Dataset,97.79797979797979,SUPERPOINT,9.474747474747474,0.09688080975005164,0.9031191902499484,0.09688080975005164
22,Quarry Dataset,97.0909090909091,SUPERPOINT,8.393939393939394,0.08645443196004994,0.9135455680399501,0.08645443196004991
23,Quarry Dataset,92.68686868686869,SUPERPOINT,6.888888888888889,0.07432432432432433,0.9256756756756758,0.07432432432432427
24,Quarry Dataset,96.43434343434343,SUPERPOINT,6.565656565656566,0.0680842149366293,0.9319157850633707,0.0680842149366293
25,Quarry Dataset,106.15151515151516,SUPERPOINT,3.6565656565656566,0.034446664763536014,0.9655533352364639,0.03444666476353605
26,Quarry Dataset,107.42424242424242,SUPERPOINT,0.9595959595959596,0.008932769158439116,0.9910672308415609,0.00893276915843911
27,Quarry Dataset,95.76767676767676,SUPERPOINT,0.5454545454545454,0.00569560172977534,0.9943043982702247,0.005695601729775344
28,Quarry Dataset,97.48484848484848,SUPERPOINT,0.06060606060606061,0.0006216972334473112,0.9993783027665527,0.0006216972334473024
29,Quarry Dataset,109.3030303030303,SUPERPOINT,1.2525252525252526,0.011459199704278718,0.9885408002957213,0.011459199704278692
30,Quarry Dataset,109.62626262626263,SUPERPOINT,0.7777777777777778,0.007094812494241223,0.9929051875057588,0.007094812494241189
31,Quarry Dataset,103.43434343434343,SUPERPOINT,1.7878787878787878,0.01728515625,0.9827148437500001,0.017285156249999965
32,Quarry Dataset,100.08080808080808,SUPERPOINT,3.727272727272727,0.03724263221639079,0.9627573677836091,0.03724263221639085
33,Quarry Dataset,97.46464646464646,SUPERPOINT,4.626262626262626,0.04746605865892839,0.9525339413410716,0.04746605865892839
34,Quarry Dataset,94.47474747474747,SUPERPOINT,6.424242424242424,0.06799957232973378,0.9320004276702663,0.06799957232973376
35,Quarry Dataset,89.77777777777777,SUPERPOINT,8.171717171717171,0.09102160216021603,0.908978397839784,0.09102160216021603
36,Quarry Dataset,90.57575757575758,SUPERPOINT,8.98989898989899,0.09925281588045054,0.9007471841195495,0.09925281588045054
37,Quarry Dataset,95.31313131313131,SUPERPOINT,5.181818181818182,0.054366256888512085,0.9456337431114878,0.05436625688851212
