,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,6.974683544303797,ROOTSIFT,0.6075949367088608,0.08711433756805809,0.9128856624319419,0.08711433756805809
1,Quarry,6.962025316455696,ROOTSIFT,0.3291139240506329,0.04727272727272727,0.9527272727272728,0.04727272727272726
2,Quarry,6.962025316455696,ROOTSIFT,0.11392405063291139,0.016363636363636365,0.9836363636363636,0.01636363636363636
3,Quarry,6.974683544303797,ROOTSIFT,0.06329113924050633,0.009074410163339383,0.9909255898366606,0.009074410163339408
4,Quarry,6.974683544303797,ROOTSIFT,0.0759493670886076,0.01088929219600726,0.9891107078039927,0.010889292196007289
5,Quarry,6.962025316455696,ROOTSIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
6,Quarry,6.962025316455696,ROOTSIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
7,Quarry,6.962025316455696,ROOTSIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
8,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
9,Quarry,6.962025316455696,ROOTSIFT,0.22784810126582278,0.03272727272727273,0.9672727272727272,0.03272727272727278
10,Quarry,6.974683544303797,ROOTSIFT,0.43037974683544306,0.06170598911070781,0.9382940108892922,0.0617059891107078
11,Quarry,6.962025316455696,ROOTSIFT,0.26582278481012656,0.03818181818181818,0.9618181818181819,0.038181818181818136
12,Quarry,6.962025316455696,ROOTSIFT,0.26582278481012656,0.03818181818181818,0.9618181818181819,0.038181818181818136
13,Quarry,6.962025316455696,ROOTSIFT,0.31645569620253167,0.045454545454545456,0.9545454545454546,0.045454545454545435
14,Quarry,6.962025316455696,ROOTSIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
15,Quarry,6.962025316455696,ROOTSIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
16,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
17,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
18,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
19,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
20,Quarry,6.962025316455696,ROOTSIFT,0.1518987341772152,0.02181818181818182,0.9781818181818182,0.021818181818181834
21,Quarry,6.962025316455696,ROOTSIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
22,Quarry,6.962025316455696,ROOTSIFT,0.1518987341772152,0.02181818181818182,0.9781818181818182,0.021818181818181834
23,Quarry,6.962025316455696,ROOTSIFT,0.11392405063291139,0.016363636363636365,0.9836363636363636,0.01636363636363636
24,Quarry,6.962025316455696,ROOTSIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
25,Quarry,6.962025316455696,ROOTSIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
26,Quarry,6.962025316455696,ROOTSIFT,0.25316455696202533,0.03636363636363637,0.9636363636363637,0.03636363636363631
27,Quarry,6.962025316455696,ROOTSIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
28,Quarry,6.962025316455696,ROOTSIFT,0.10126582278481013,0.014545454545454545,0.9854545454545455,0.014545454545454537
29,Quarry,6.974683544303797,ROOTSIFT,0.1518987341772152,0.02177858439201452,0.9782214156079855,0.02177858439201452
30,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
31,Quarry,6.974683544303797,ROOTSIFT,0.0759493670886076,0.01088929219600726,0.9891107078039927,0.010889292196007289
32,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
33,Quarry,6.987341772151899,ROOTSIFT,0.0759493670886076,0.010869565217391304,0.9891304347826086,0.010869565217391328
34,Quarry,6.974683544303797,ROOTSIFT,0.08860759493670886,0.012704174228675136,0.9872958257713249,0.012704174228675112
35,Quarry,6.962025316455696,ROOTSIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
36,Quarry,6.962025316455696,ROOTSIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
37,Quarry,6.962025316455696,ROOTSIFT,0.17721518987341772,0.025454545454545455,0.9745454545454545,0.025454545454545483
38,Quarry,6.962025316455696,ROOTSIFT,0.12658227848101267,0.018181818181818184,0.9818181818181818,0.018181818181818184
39,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
40,Quarry,6.962025316455696,ROOTSIFT,0.4936708860759494,0.07090909090909091,0.9290909090909091,0.07090909090909091
41,Quarry,6.962025316455696,ROOTSIFT,0.4177215189873418,0.060000000000000005,0.94,0.06000000000000003
42,Quarry,6.962025316455696,ROOTSIFT,0.31645569620253167,0.045454545454545456,0.9545454545454546,0.045454545454545435
43,Quarry,6.962025316455696,ROOTSIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
44,Quarry,6.962025316455696,ROOTSIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
45,Quarry,6.962025316455696,ROOTSIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
46,Quarry,6.962025316455696,ROOTSIFT,0.11392405063291139,0.016363636363636365,0.9836363636363636,0.01636363636363636
47,Quarry,6.974683544303797,ROOTSIFT,0.12658227848101267,0.018148820326678767,0.9818511796733213,0.01814882032667876
48,Quarry,6.962025316455696,ROOTSIFT,0.11392405063291139,0.016363636363636365,0.9836363636363636,0.01636363636363636
49,Quarry,6.974683544303797,ROOTSIFT,0.1518987341772152,0.02177858439201452,0.9782214156079855,0.02177858439201452
50,Quarry,6.962025316455696,ROOTSIFT,0.35443037974683544,0.05090909090909091,0.9490909090909091,0.05090909090909091
51,Quarry,6.962025316455696,ROOTSIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
52,Quarry,6.962025316455696,ROOTSIFT,0.17721518987341772,0.025454545454545455,0.9745454545454545,0.025454545454545483
53,Quarry,6.974683544303797,ROOTSIFT,0.4430379746835443,0.06352087114337568,0.9364791288566243,0.06352087114337568
54,Quarry,6.962025316455696,ROOTSIFT,0.6708860759493671,0.09636363636363637,0.9036363636363637,0.09636363636363635
55,Quarry,6.962025316455696,ROOTSIFT,0.5443037974683544,0.07818181818181819,0.9218181818181818,0.07818181818181821
56,Quarry,6.974683544303797,ROOTSIFT,0.20253164556962025,0.029038112522686024,0.9709618874773139,0.029038112522686045
57,Quarry,6.962025316455696,ROOTSIFT,0.21518987341772153,0.03090909090909091,0.969090909090909,0.030909090909090952
58,Quarry,6.974683544303797,ROOTSIFT,0.21518987341772153,0.030852994555353903,0.969147005444646,0.030852994555353928
59,Quarry,6.962025316455696,ROOTSIFT,0.12658227848101267,0.018181818181818184,0.9818181818181818,0.018181818181818184
60,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
61,Quarry,6.962025316455696,ROOTSIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
62,Quarry,6.962025316455696,ROOTSIFT,0.20253164556962025,0.02909090909090909,0.9709090909090908,0.02909090909090913
63,Quarry,6.962025316455696,ROOTSIFT,0.10126582278481013,0.014545454545454545,0.9854545454545455,0.014545454545454537
64,Quarry,6.962025316455696,ROOTSIFT,0.189873417721519,0.027272727272727275,0.9727272727272727,0.027272727272727306
65,Quarry,6.962025316455696,ROOTSIFT,0.12658227848101267,0.018181818181818184,0.9818181818181818,0.018181818181818184
66,Quarry,6.962025316455696,ROOTSIFT,0.8987341772151899,0.1290909090909091,0.8709090909090909,0.12909090909090912
67,Quarry,6.974683544303797,ROOTSIFT,0.26582278481012656,0.038112522686025406,0.9618874773139746,0.03811252268602539
68,Quarry,6.962025316455696,ROOTSIFT,0.24050632911392406,0.034545454545454546,0.9654545454545453,0.0345454545454546
69,Quarry,6.974683544303797,ROOTSIFT,0.189873417721519,0.027223230490018152,0.9727767695099818,0.027223230490018166
70,Quarry,6.962025316455696,ROOTSIFT,0.27848101265822783,0.04,0.9600000000000001,0.03999999999999996
