,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial agast(45)(0.50),1731.1515151515152,AGAST,25.8989898989899,0.014960556411333613,0.9850394435886665,0.014960556411333575
1,Industrial agast(45)(0.50),2223.7272727272725,AGAST,309.4343434343434,0.1391512112251248,0.8608487887748751,0.13915121122512483
2,Industrial agast(45)(0.50),2297.3838383838383,AGAST,147.5151515151515,0.06421005887241087,0.9357899411275892,0.06421005887241084
3,Industrial agast(45)(0.50),2127.909090909091,AGAST,125.16161616161617,0.05881906172417558,0.9411809382758244,0.05881906172417559
4,Industrial agast(45)(0.50),1370.1515151515152,AGAST,59.37373737373738,0.043333701942570683,0.9566662980574293,0.043333701942570683
5,Industrial agast(45)(0.50),1192.828282828283,AGAST,9.515151515151516,0.007976966720298078,0.992023033279702,0.007976966720298047
6,Industrial agast(45)(0.50),1213.3434343434344,AGAST,6.373737373737374,0.0052530365215074796,0.9947469634784925,0.005253036521507514
7,Industrial agast(45)(0.50),217.35353535353536,AGAST,0.2828282828282828,0.0013012361743656472,0.9986987638256343,0.0013012361743656874
8,Industrial agast(45)(0.50),572.1414141414141,AGAST,0.42424242424242425,0.0007414992408460154,0.999258500759154,0.000741499240846002
9,Industrial agast(45)(0.50),1276.2323232323233,AGAST,19.0,0.014887571529201326,0.9851124284707987,0.014887571529201305
10,Industrial agast(45)(0.50),2053.949494949495,AGAST,0.5050505050505051,0.0002458923679926822,0.9997541076320073,0.0002458923679926719
11,Industrial agast(45)(0.50),2220.969696969697,AGAST,0.09090909090909091,4.093216176390329e-05,0.9999590678382362,4.093216176386069e-05
12,Industrial agast(45)(0.50),2093.969696969697,AGAST,1.1818181818181819,0.0005643912533827296,0.9994356087466173,0.0005643912533827153
13,Industrial agast(45)(0.50),1238.1616161616162,AGAST,0.13131313131313133,0.00010605492013248707,0.9998939450798675,0.00010605492013248968
14,Industrial agast(45)(0.50),376.34343434343435,AGAST,1.3434343434343434,0.003569703151001127,0.9964302968489989,0.0035697031510011313
15,Industrial agast(45)(0.50),190.78787878787878,AGAST,0.5656565656565656,0.002964845404489623,0.9970351545955104,0.002964845404489612
16,Industrial agast(45)(0.50),308.54545454545456,AGAST,14.555555555555555,0.04717475283179467,0.9528252471682054,0.04717475283179464
17,Industrial agast(45)(0.50),397.2323232323232,AGAST,13.333333333333334,0.033565580023394194,0.9664344199766058,0.03356558002339418
18,Industrial agast(45)(0.50),1527.1515151515152,AGAST,13.575757575757576,0.008889594412254941,0.9911104055877451,0.00888959441225492
19,Industrial agast(45)(0.50),554.2020202020202,AGAST,0.29292929292929293,0.000528560492837094,0.9994714395071629,0.0005285604928371049
