,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial agast(65)(0.50),1007.979797979798,AGAST,10.545454545454545,0.010461970137288305,0.9895380298627118,0.010461970137288263
1,Industrial agast(65)(0.50),1271.828282828283,AGAST,163.91919191919192,0.12888468839100634,0.8711153116089937,0.12888468839100634
2,Industrial agast(65)(0.50),1331.6565656565656,AGAST,87.04040404040404,0.06536250132742692,0.9346374986725732,0.06536250132742687
3,Industrial agast(65)(0.50),1146.4949494949494,AGAST,75.06060606060606,0.06546963516382827,0.9345303648361718,0.06546963516382824
4,Industrial agast(65)(0.50),692.7777777777778,AGAST,19.696969696969695,0.028431872858496753,0.9715681271415032,0.028431872858496774
5,Industrial agast(65)(0.50),676.929292929293,AGAST,2.5353535353535355,0.0037453742389877043,0.9962546257610122,0.003745374238987751
6,Industrial agast(65)(0.50),657.1313131313132,AGAST,2.2323232323232323,0.0033970732907033937,0.9966029267092966,0.003397073290703386
7,Industrial agast(65)(0.50),84.8080808080808,AGAST,0.0707070707070707,0.0008337303477846593,0.9991662696522153,0.0008337303477846631
8,Industrial agast(65)(0.50),244.25252525252526,AGAST,0.08080808080808081,0.00033083826144493614,0.999669161738555,0.0003308382614449564
9,Industrial agast(65)(0.50),542.7474747474747,AGAST,6.424242424242424,0.011836521998064469,0.9881634780019356,0.011836521998064434
10,Industrial agast(65)(0.50),1029.6565656565656,AGAST,0.09090909090909091,8.829069219902685e-05,0.999911709307801,8.829069219899125e-05
11,Industrial agast(65)(0.50),1217.5050505050506,AGAST,0.06060606060606061,4.977889872483054e-05,0.9999502211012752,4.977889872482383e-05
12,Industrial agast(65)(0.50),1160.7777777777778,AGAST,0.1717171717171717,0.00014793285588729255,0.9998520671441128,0.00014793285588725214
13,Industrial agast(65)(0.50),603.1616161616162,AGAST,0.1111111111111111,0.00018421449265654044,0.9998157855073435,0.00018421449265651374
14,Industrial agast(65)(0.50),132.86868686868686,AGAST,0.15151515151515152,0.001140337539911814,0.9988596624600882,0.0011403375399118214
15,Industrial agast(65)(0.50),67.41414141414141,AGAST,0.41414141414141414,0.006143242433323344,0.9938567575666767,0.00614324243332333
16,Industrial agast(65)(0.50),122.83838383838383,AGAST,0.48484848484848486,0.003947043828632514,0.9960529561713675,0.0039470438286325245
17,Industrial agast(65)(0.50),165.25252525252526,AGAST,2.8383838383838382,0.0171760391198044,0.9828239608801956,0.017176039119804382
18,Industrial agast(65)(0.50),457.17171717171715,AGAST,2.676767676767677,0.005855059655324791,0.9941449403446753,0.0058550596553247625
19,Industrial agast(65)(0.50),165.14141414141415,AGAST,0.20202020202020202,0.0012233164107896507,0.9987766835892103,0.0012233164107896524
