,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial_Estate,909.0909090909091,ORB,0.7171717171717171,0.0007888888888888888,0.9992111111111112,0.0007888888888888638
1,Industrial_Estate,909.0909090909091,ORB,1.404040404040404,0.0015444444444444444,0.9984555555555555,0.0015444444444444516
2,Industrial_Estate,909.0909090909091,ORB,0.5757575757575758,0.0006333333333333334,0.9993666666666666,0.000633333333333354
3,Industrial_Estate,909.0909090909091,ORB,0.7474747474747475,0.0008222222222222222,0.9991777777777778,0.0008222222222221955
4,Industrial_Estate,909.0909090909091,ORB,0.06060606060606061,6.666666666666667e-05,0.9999333333333333,6.6666666666663e-05
5,Industrial_Estate,909.0909090909091,ORB,1.4141414141414141,0.0015555555555555555,0.9984444444444444,0.0015555555555555993
6,Industrial_Estate,909.0909090909091,ORB,0.6464646464646465,0.0007111111111111111,0.9992888888888889,0.0007111111111111091
7,Industrial_Estate,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
8,Industrial_Estate,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
9,Industrial_Estate,909.0909090909091,ORB,0.2828282828282828,0.00031111111111111107,0.9996888888888888,0.00031111111111113097
10,Industrial_Estate,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
11,Industrial_Estate,909.0909090909091,ORB,0.06060606060606061,6.666666666666667e-05,0.9999333333333333,6.6666666666663e-05
12,Industrial_Estate,909.0909090909091,ORB,1.303030303030303,0.0014333333333333333,0.9985666666666667,0.00143333333333331
13,Industrial_Estate,909.0909090909091,ORB,0.4444444444444444,0.0004888888888888889,0.9995111111111111,0.0004888888888888804
14,Industrial_Estate,909.0909090909091,ORB,0.09090909090909091,0.0001,0.9999,9.999999999999449e-05
15,Industrial_Estate,909.0909090909091,ORB,0.8383838383838383,0.0009222222222222222,0.9990777777777777,0.0009222222222222454
16,Industrial_Estate,909.0909090909091,ORB,0.1414141414141414,0.00015555555555555554,0.9998444444444445,0.00015555555555550997
17,Industrial_Estate,909.0909090909091,ORB,0.29292929292929293,0.0003222222222222222,0.9996777777777778,0.000322222222222223
