,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
34,Industrial(FASTBRISK)(65),1394.909090909091,BRISK+FREAK,0.9090909090909091,0.0006517205422314911,0.9993482794577685,0.0006517205422314976
35,Industrial(FASTBRISK)(65),435.010101010101,BRISK+FREAK,1.1616161616161615,0.0026703199739934055,0.9973296800260066,0.0026703199739933838
36,Industrial(FASTBRISK)(65),280.17171717171715,BRISK+FREAK,0.5050505050505051,0.0018026462847460074,0.998197353715254,0.0018026462847460154
37,Industrial(FASTBRISK)(65),515.4343434343434,BRISK+FREAK,0.1111111111111111,0.00021556792349298424,0.999784432076507,0.0002155679234929803
38,Industrial(FASTBRISK)(65),953.3333333333334,BRISK+FREAK,2.6161616161616164,0.002744225471498199,0.9972557745285018,0.0027442254714982084
39,Industrial(FASTBRISK)(65),1433.4040404040404,BRISK+FREAK,0.6565656565656566,0.0004580464670523653,0.9995419535329477,0.00045804646705232036
40,Industrial(FASTBRISK)(65),1396.6363636363637,BRISK+FREAK,1.5252525252525253,0.0010920899419239586,0.9989079100580761,0.0010920899419239246
41,Industrial(FASTBRISK)(65),725.4747474747475,BRISK+FREAK,3.5555555555555554,0.004901005263011333,0.9950989947369887,0.004901005263011313
42,Industrial(FASTBRISK)(65),318.8181818181818,BRISK+FREAK,0.46464646464646464,0.0014574026550074454,0.9985425973449925,0.0014574026550074675
43,Industrial(FASTBRISK)(65),484.2020202020202,BRISK+FREAK,1.696969696969697,0.0035046728971962616,0.9964953271028038,0.0035046728971962547
44,Industrial(FASTBRISK)(65),561.2929292929293,BRISK+FREAK,1.1919191919191918,0.0021235243305499567,0.99787647566945,0.00212352433054996
45,Industrial(FASTBRISK)(65),278.44444444444446,BRISK+FREAK,0.8585858585858586,0.0030835086701008485,0.9969164913298991,0.0030835086701008624
46,Industrial(FASTBRISK)(65),173.24242424242425,BRISK+FREAK,0.8686868686868687,0.005014284881348027,0.994985715118652,0.005014284881348028
47,Industrial(FASTBRISK)(65),284.5050505050505,BRISK+FREAK,0.9797979797979798,0.00344386849392885,0.9965561315060711,0.0034438684939288545
48,Industrial(FASTBRISK)(65),209.76767676767676,BRISK+FREAK,0.6161616161616161,0.002937352530456975,0.9970626474695431,0.00293735253045694
49,Industrial(FASTBRISK)(65),441.1212121212121,BRISK+FREAK,0.9292929292929293,0.0021066611710288292,0.9978933388289711,0.0021066611710288483
50,Industrial(FASTBRISK)(65),201.59595959595958,BRISK+FREAK,0.46464646464646464,0.002304840164345125,0.9976951598356548,0.002304840164345152
51,Industrial(FASTBRISK)(65),268.3939393939394,BRISK+FREAK,0.6565656565656566,0.0024462760152045467,0.9975537239847955,0.002446276015204538
52,Industrial(FASTBRISK)(65),372.7878787878788,BRISK+FREAK,0.31313131313131315,0.0008399718203002222,0.9991600281796998,0.0008399718203001891
53,Industrial(FASTBRISK)(65),177.55555555555554,BRISK+FREAK,0.43434343434343436,0.0024462396177039485,0.9975537603822959,0.00244623961770401
54,Industrial(FASTBRISK)(65),121.8080808080808,BRISK+FREAK,0.16161616161616163,0.001326809851563148,0.9986731901484368,0.0013268098515631706
55,Industrial(FASTBRISK)(65),202.11111111111111,BRISK+FREAK,0.18181818181818182,0.0008995951821680244,0.9991004048178319,0.0008995951821680568
56,Industrial(FASTBRISK)(65),323.35353535353534,BRISK+FREAK,2.111111111111111,0.0065288016993627395,0.9934711983006373,0.006528801699362696
57,Industrial(FASTBRISK)(65),461.6868686868687,BRISK+FREAK,1.4444444444444444,0.003128623624390137,0.9968713763756099,0.003128623624390142
58,Industrial(FASTBRISK)(65),301.7676767676768,BRISK+FREAK,2.3535353535353534,0.007799163179916317,0.9922008368200838,0.007799163179916282
59,Industrial(FASTBRISK)(65),210.6161616161616,BRISK+FREAK,5.515151515151516,0.026185794446309533,0.9738142055536906,0.026185794446309474
60,Industrial(FASTBRISK)(65),98.11111111111111,BRISK+FREAK,0.25252525252525254,0.002573870071038814,0.9974261299289613,0.002573870071038761
61,Industrial(FASTBRISK)(65),79.21212121212122,BRISK+FREAK,0.1919191919191919,0.0024228513134404487,0.9975771486865594,0.0024228513134405016
62,Industrial(FASTBRISK)(65),207.41414141414143,BRISK+FREAK,0.12121212121212122,0.0005843966104996591,0.9994156033895003,0.0005843966104996763
63,Industrial(FASTBRISK)(65),324.35353535353534,BRISK+FREAK,0.3838383838383838,0.0011833950982529351,0.9988166049017471,0.0011833950982529362
64,Industrial(FASTBRISK)(65),183.2929292929293,BRISK+FREAK,0.06060606060606061,0.00033065138322495313,0.999669348616775,0.00033065138322496
65,Industrial(FASTBRISK)(65),524.6767676767677,BRISK+FREAK,0.7878787878787878,0.0015016460350769111,0.9984983539649231,0.0015016460350768823
66,Industrial(FASTBRISK)(65),454.52525252525254,BRISK+FREAK,0.42424242424242425,0.0009333748166585181,0.9990666251833414,0.0009333748166585396
67,Industrial(FASTBRISK)(65),2027.79797979798,BRISK+FREAK,1.1919191919191918,0.0005877899099386306,0.9994122100900614,0.0005877899099386025
68,Industrial(FASTBRISK)(65),1496.4949494949494,BRISK+FREAK,2.0303030303030303,0.0013567055678926515,0.9986432944321074,0.0013567055678926157
69,Industrial(FASTBRISK)(65),2548.5454545454545,BRISK+FREAK,2.5757575757575757,0.0010106775106418398,0.9989893224893582,0.0010106775106418031
70,Industrial(FASTBRISK)(65),687.989898989899,BRISK+FREAK,0.0707070707070707,0.00010277341398599345,0.9998972265860141,0.0001027734139859475
71,Industrial(FASTBRISK)(65),2417.5252525252527,BRISK+FREAK,3.6363636363636362,0.0015041677982743852,0.9984958322017257,0.001504167798274361
72,Industrial(FASTBRISK)(65),2190.7272727272725,BRISK+FREAK,1.7171717171717171,0.0007838363718519749,0.999216163628148,0.0007838363718519753
73,Industrial(FASTBRISK)(65),2936.6161616161617,BRISK+FREAK,2.292929292929293,0.0007808066041792071,0.9992191933958208,0.0007808066041792183
74,Industrial(FASTBRISK)(65),2752.89898989899,BRISK+FREAK,2.0606060606060606,0.0007485222190014567,0.9992514777809985,0.000748522219001457
75,Industrial(FASTBRISK)(65),2303.656565656566,BRISK+FREAK,6.404040404040404,0.0027799458042111354,0.997220054195789,0.002779945804211086
76,Industrial(FASTBRISK)(65),2229.3535353535353,BRISK+FREAK,2.6666666666666665,0.001196161409295624,0.9988038385907044,0.0011961614092955975
77,Industrial(FASTBRISK)(65),2071.747474747475,BRISK+FREAK,4.747474747474747,0.002291531571941902,0.997708468428058,0.002291531571941927
78,Industrial(FASTBRISK)(65),1051.2525252525252,BRISK+FREAK,3.909090909090909,0.0037185079847031925,0.9962814920152967,0.0037185079847032467
