,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry(45 550)sift&surf(0.75),5.575757575757576,SIFT,0.08080808080808081,0.014492753623188406,0.9855072463768116,0.014492753623188382
1,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
2,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
3,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
4,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
5,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
6,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.15151515151515152,0.027272727272727275,0.9727272727272728,0.02727272727272725
7,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.3333333333333333,0.06,0.9400000000000001,0.05999999999999997
8,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.5555555555555556,0.1,0.9,0.09999999999999999
9,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.3434343434343434,0.06181818181818182,0.9381818181818182,0.06181818181818179
10,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.6161616161616161,0.1109090909090909,0.8890909090909092,0.11090909090909087
11,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.2828282828282828,0.05090909090909091,0.9490909090909091,0.05090909090909091
12,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
13,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
14,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
15,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.050505050505050504,0.00909090909090909,0.990909090909091,0.009090909090909064
16,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
17,Quarry(45 550)sift&surf(0.75),5.575757575757576,SIFT,0.09090909090909091,0.016304347826086956,0.9836956521739131,0.016304347826086935
18,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.1111111111111111,0.02,0.9800000000000001,0.019999999999999952
19,Quarry(45 550)sift&surf(0.75),5.575757575757576,SIFT,0.3838383838383838,0.06884057971014491,0.931159420289855,0.06884057971014497
20,Quarry(45 550)sift&surf(0.75),5.565656565656566,SIFT,0.1111111111111111,0.019963702359346643,0.9800362976406535,0.019963702359346584
21,Quarry(45 550)sift&surf(0.75),5.565656565656566,SIFT,0.18181818181818182,0.032667876588021776,0.9673321234119783,0.03266787658802175
22,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.10101010101010101,0.01818181818181818,0.9818181818181818,0.018181818181818184
23,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
24,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.12121212121212122,0.02181818181818182,0.9781818181818182,0.021818181818181834
25,Quarry(45 550)sift&surf(0.75),5.565656565656566,SIFT,0.06060606060606061,0.010889292196007259,0.9891107078039928,0.010889292196007231
26,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
27,Quarry(45 550)sift&surf(0.75),5.555555555555555,SIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
