,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry Dataset,68.97979797979798,SUPERPOINT,1.878787878787879,0.027236784302240448,0.9727632156977596,0.02723678430224043
1,Quarry Dataset,74.18181818181819,SUPERPOINT,2.121212121212121,0.02859477124183006,0.9714052287581699,0.028594771241830068
2,Quarry Dataset,74.42424242424242,SUPERPOINT,0.06060606060606061,0.0008143322475570033,0.999185667752443,0.0008143322475570035
3,Quarry Dataset,66.75757575757575,SUPERPOINT,1.7373737373737375,0.026025117264336515,0.9739748827356633,0.02602511726433658
4,Quarry Dataset,62.86868686868687,SUPERPOINT,1.7777777777777777,0.028277634961439587,0.9717223650385604,0.028277634961439615
5,Quarry Dataset,56.76767676767677,SUPERPOINT,3.9292929292929295,0.06921708185053381,0.9307829181494662,0.06921708185053378
6,Quarry Dataset,62.4040404040404,SUPERPOINT,6.414141414141414,0.10278407251537715,0.8972159274846229,0.10278407251537713
7,Quarry Dataset,64.87878787878788,SUPERPOINT,7.4646464646464645,0.11505527012299549,0.8849447298770046,0.11505527012299546
8,Quarry Dataset,69.72727272727273,SUPERPOINT,8.454545454545455,0.121251629726206,0.878748370273794,0.12125162972620597
9,Quarry Dataset,62.97979797979798,SUPERPOINT,7.828282828282828,0.12429831595829992,0.8757016840417,0.12429831595829995
10,Quarry Dataset,62.4040404040404,SUPERPOINT,9.16161616161616,0.1468112657818064,0.8531887342181936,0.1468112657818064
11,Quarry Dataset,65.16161616161617,SUPERPOINT,6.7272727272727275,0.10323980778173926,0.8967601922182608,0.10323980778173926
12,Quarry Dataset,72.65656565656566,SUPERPOINT,4.343434343434343,0.059780341999165855,0.9402196580008342,0.05978034199916584
13,Quarry Dataset,80.13131313131314,SUPERPOINT,1.8181818181818181,0.02269002899281482,0.9773099710071852,0.022690028992814814
14,Quarry Dataset,73.16161616161617,SUPERPOINT,0.13131313131313133,0.001794836393759492,0.9982051636062405,0.0017948363937595193
