,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry Dataset,50.04040404040404,SUPERPOINT,1.5757575757575757,0.03148970528865563,0.9685102947113443,0.031489705288655655
1,Quarry Dataset,56.75757575757576,SUPERPOINT,1.8686868686868687,0.032924007830574836,0.9670759921694251,0.03292400783057488
2,Quarry Dataset,54.23232323232323,SUPERPOINT,0.06060606060606061,0.0011175265412553548,0.9988824734587446,0.001117526541255382
3,Quarry Dataset,50.21212121212121,SUPERPOINT,1.6464646464646464,0.032790183061758196,0.9672098169382418,0.03279018306175819
4,Quarry Dataset,47.75757575757576,SUPERPOINT,1.4848484848484849,0.031091370558375634,0.9689086294416244,0.031091370558375634
5,Quarry Dataset,46.22222222222222,SUPERPOINT,3.6161616161616164,0.07823426573426574,0.9217657342657342,0.0782342657342658
6,Quarry Dataset,50.85858585858586,SUPERPOINT,6.090909090909091,0.11976166832174776,0.8802383316782522,0.1197616683217478
7,Quarry Dataset,52.898989898989896,SUPERPOINT,6.575757575757576,0.12430780981477947,0.8756921901852205,0.1243078098147795
8,Quarry Dataset,58.36363636363637,SUPERPOINT,7.171717171717172,0.12287988923502942,0.8771201107649707,0.12287988923502939
9,Quarry Dataset,51.898989898989896,SUPERPOINT,7.191919191919192,0.13857532113662904,0.861424678863371,0.138575321136629
10,Quarry Dataset,53.494949494949495,SUPERPOINT,7.161616161616162,0.13387462235649547,0.8661253776435046,0.13387462235649542
11,Quarry Dataset,53.707070707070706,SUPERPOINT,6.686868686868687,0.12450630054542035,0.8754936994545797,0.12450630054542035
12,Quarry Dataset,57.06060606060606,SUPERPOINT,3.909090909090909,0.0685077004779607,0.9314922995220394,0.06850770047796066
13,Quarry Dataset,58.878787878787875,SUPERPOINT,1.5757575757575757,0.02676273803396809,0.9732372619660319,0.026762738033968104
14,Quarry Dataset,55.24242424242424,SUPERPOINT,0.13131313131313133,0.0023770341927226188,0.9976229658072775,0.0023770341927225615
15,Quarry Dataset,59.73737373737374,SUPERPOINT,0.10101010101010101,0.0016909029421711193,0.9983090970578289,0.0016909029421711163
16,Quarry Dataset,65.4040404040404,SUPERPOINT,0.9595959595959596,0.014671814671814672,0.9853281853281853,0.014671814671814668
17,Quarry Dataset,62.27272727272727,SUPERPOINT,2.1414141414141414,0.03438767234387673,0.9656123276561234,0.03438767234387668
18,Quarry Dataset,61.27272727272727,SUPERPOINT,3.272727272727273,0.053412462908011875,0.9465875370919882,0.053412462908011854
19,Quarry Dataset,56.08080808080808,SUPERPOINT,5.8686868686868685,0.10464697406340057,0.8953530259365995,0.10464697406340055
20,Quarry Dataset,55.05050505050505,SUPERPOINT,5.616161616161616,0.1020183486238532,0.8979816513761467,0.10201834862385324
21,Quarry Dataset,57.42424242424242,SUPERPOINT,7.767676767676767,0.13526824978012314,0.8647317502198768,0.13526824978012317
22,Quarry Dataset,57.676767676767675,SUPERPOINT,6.222222222222222,0.10788091068301227,0.8921190893169878,0.10788091068301223
23,Quarry Dataset,52.35353535353536,SUPERPOINT,5.838383838383838,0.1115184256222265,0.8884815743777734,0.11151842562222654
24,Quarry Dataset,54.26262626262626,SUPERPOINT,4.2727272727272725,0.0787416232315711,0.9212583767684289,0.07874162323157109
25,Quarry Dataset,55.72727272727273,SUPERPOINT,2.6262626262626263,0.047127061808954145,0.9528729381910459,0.04712706180895412
26,Quarry Dataset,56.505050505050505,SUPERPOINT,0.6262626262626263,0.011083303539506616,0.9889166964604933,0.01108330353950666
27,Quarry Dataset,53.676767676767675,SUPERPOINT,0.5252525252525253,0.009785472337222432,0.9902145276627775,0.00978547233722246
28,Quarry Dataset,51.656565656565654,SUPERPOINT,0.050505050505050504,0.0009777082518576457,0.9990222917481423,0.0009777082518576843
29,Quarry Dataset,58.97979797979798,SUPERPOINT,1.02020202020202,0.01729748244562425,0.9827025175543758,0.017297482445624242
30,Quarry Dataset,58.06060606060606,SUPERPOINT,0.8383838383838383,0.014439805149617258,0.9855601948503827,0.014439805149617275
31,Quarry Dataset,57.17171717171717,SUPERPOINT,0.7474747474747475,0.013074204946996468,0.9869257950530035,0.013074204946996492
32,Quarry Dataset,56.55555555555556,SUPERPOINT,2.5454545454545454,0.045008037149490976,0.954991962850509,0.045008037149490976
33,Quarry Dataset,54.27272727272727,SUPERPOINT,3.3636363636363638,0.06197654941373534,0.9380234505862646,0.061976549413735385
34,Quarry Dataset,54.01010101010101,SUPERPOINT,4.828282828282828,0.08939592294744715,0.9106040770525528,0.08939592294744719
35,Quarry Dataset,52.05050505050505,SUPERPOINT,5.515151515151516,0.1059576945468659,0.8940423054531341,0.10595769454686589
36,Quarry Dataset,52.39393939393939,SUPERPOINT,6.212121212121212,0.11856564488143435,0.8814343551185656,0.11856564488143438
37,Quarry Dataset,55.666666666666664,SUPERPOINT,4.313131313131313,0.07748140083469425,0.9225185991653058,0.07748140083469425
38,Quarry Dataset,55.38383838383838,SUPERPOINT,3.696969696969697,0.06675177822360022,0.9332482217763998,0.06675177822360022
39,Quarry Dataset,65.20202020202021,SUPERPOINT,1.4444444444444444,0.02215336948102246,0.9778466305189776,0.02215336948102244
