,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
86,Industrial,5.565656565656566,ROOTSIFT,0.29292929292929293,0.05263157894736842,0.9473684210526315,0.052631578947368446
87,Industrial,5.555555555555555,ROOTSIFT,0.29292929292929293,0.05272727272727273,0.9472727272727273,0.05272727272727273
88,Industrial,5.555555555555555,ROOTSIFT,0.898989898989899,0.16181818181818183,0.8381818181818183,0.16181818181818178
89,Industrial,5.565656565656566,ROOTSIFT,0.24242424242424243,0.043557168784029036,0.956442831215971,0.043557168784029036
90,Industrial,5.565656565656566,ROOTSIFT,0.0707070707070707,0.012704174228675135,0.9872958257713248,0.01270417422867517
91,Industrial,5.555555555555555,ROOTSIFT,0.0707070707070707,0.012727272727272728,0.9872727272727272,0.012727272727272768
92,Industrial,5.555555555555555,ROOTSIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
93,Industrial,5.555555555555555,ROOTSIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
94,Industrial,5.555555555555555,ROOTSIFT,0.06060606060606061,0.01090909090909091,0.9890909090909091,0.010909090909090889
95,Industrial,5.555555555555555,ROOTSIFT,0.08080808080808081,0.014545454545454547,0.9854545454545455,0.014545454545454537
96,Industrial,5.555555555555555,ROOTSIFT,0.20202020202020202,0.03636363636363636,0.9636363636363635,0.036363636363636424
97,Industrial,5.555555555555555,ROOTSIFT,0.1414141414141414,0.025454545454545455,0.9745454545454546,0.025454545454545428
98,Industrial,5.555555555555555,ROOTSIFT,0.4444444444444444,0.08,0.9199999999999999,0.08000000000000003
