,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry Dataset,2937.0408163265306,SURF+SIFT,24.183673469387756,0.008234027029844005,0.9917659729701559,0.008234027029844054
1,Quarry Dataset,3052.6938775510203,SURF+SIFT,5.285714285714286,0.0017314917570295891,0.9982685082429704,0.0017314917570295841
2,Quarry Dataset,2655.387755102041,SURF+SIFT,0.8367346938775511,0.00031510828965368833,0.9996848917103462,0.00031510828965372107
3,Quarry Dataset,2770.1428571428573,SURF+SIFT,4.918367346938775,0.0017754923123393031,0.9982245076876607,0.001775492312339307
4,Quarry Dataset,3112.591836734694,SURF+SIFT,19.428571428571427,0.006241927129434751,0.9937580728705652,0.006241927129434791
5,Quarry Dataset,3075.265306122449,SURF+SIFT,36.326530612244895,0.011812486727543,0.988187513272457,0.011812486727542988
6,Quarry Dataset,2974.734693877551,SURF+SIFT,26.551020408163264,0.008925508705972751,0.9910744912940272,0.008925508705972751
7,Quarry Dataset,2836.918367346939,SURF+SIFT,18.775510204081634,0.006618276514470287,0.9933817234855298,0.006618276514470255
8,Quarry Dataset,2670.938775510204,SURF+SIFT,36.36734693877551,0.013615941807512456,0.9863840581924875,0.013615941807512461
9,Quarry Dataset,2502.1428571428573,SURF+SIFT,102.63265306122449,0.041017903021899595,0.9589820969781003,0.041017903021899636
10,Quarry Dataset,2425.3469387755104,SURF+SIFT,71.28571428571429,0.029391965803335522,0.9706080341966645,0.029391965803335498
11,Quarry Dataset,2484.673469387755,SURF+SIFT,84.16326530612245,0.03387296815579594,0.9661270318442041,0.033872968155795914
12,Quarry Dataset,2606.204081632653,SURF+SIFT,47.6530612244898,0.01828447033765583,0.9817155296623442,0.01828447033765581
13,Quarry Dataset,2708.326530612245,SURF+SIFT,39.93877551020408,0.014746661844048587,0.9852533381559515,0.014746661844048539
14,Quarry Dataset,2851.3061224489797,SURF+SIFT,2.2857142857142856,0.0008016376311607998,0.9991983623688392,0.0008016376311608059
15,Quarry Dataset,2615.1632653061224,SURF+SIFT,1.510204081632653,0.0005774798467337272,0.9994225201532663,0.0005774798467337289
16,Quarry Dataset,3042.387755102041,SURF+SIFT,2.63265306122449,0.0008653246308954433,0.9991346753691045,0.0008653246308954732
17,Quarry Dataset,3024.1428571428573,SURF+SIFT,8.244897959183673,0.002726358624133672,0.9972736413758664,0.0027263586241336453
18,Quarry Dataset,2935.1020408163267,SURF+SIFT,14.857142857142858,0.005061882909192046,0.994938117090808,0.005061882909192004
19,Quarry Dataset,2931.3673469387754,SURF+SIFT,9.428571428571429,0.003216441446145492,0.9967835585538545,0.0032164414461455077
20,Quarry Dataset,2725.8367346938776,SURF+SIFT,21.836734693877553,0.008011020768758518,0.9919889792312415,0.0080110207687585
21,Quarry Dataset,2819.3061224489797,SURF+SIFT,42.244897959183675,0.014984147206578547,0.9850158527934215,0.014984147206578513
22,Quarry Dataset,2859.6530612244896,SURF+SIFT,35.285714285714285,0.012339159167303012,0.987660840832697,0.012339159167303002
23,Quarry Dataset,2740.7755102040815,SURF+SIFT,14.36734693877551,0.005242073597521929,0.9947579264024781,0.005242073597521932
24,Quarry Dataset,3122.938775510204,SURF+SIFT,5.326530612244898,0.001705614805520703,0.9982943851944793,0.0017056148055206875
25,Quarry Dataset,2552.6938775510203,SURF+SIFT,80.16326530612245,0.031403399370013275,0.9685966006299868,0.03140339937001326
26,Quarry Dataset,2567.122448979592,SURF+SIFT,53.48979591836735,0.020836480137372902,0.9791635198626272,0.020836480137372864
27,Quarry Dataset,2518.326530612245,SURF+SIFT,129.0408163265306,0.05124070082173131,0.9487592991782687,0.05124070082173129
28,Quarry Dataset,2502.3061224489797,SURF+SIFT,106.28571428571429,0.042475104597391795,0.9575248954026082,0.042475104597391795
29,Quarry Dataset,2493.734693877551,SURF+SIFT,120.38775510204081,0.04827608782827167,0.9517239121717282,0.04827608782827171
30,Quarry Dataset,2499.816326530612,SURF+SIFT,149.24489795918367,0.05970234547844332,0.9402976545215567,0.059702345478443324
31,Quarry Dataset,2849.714285714286,SURF+SIFT,143.85714285714286,0.050481251253258475,0.9495187487467416,0.05048125125325845
32,Quarry Dataset,2948.6938775510203,SURF+SIFT,57.775510204081634,0.01959359384300209,0.9804064061569979,0.019593593843002084
33,Quarry Dataset,3061.7755102040815,SURF+SIFT,14.857142857142858,0.004852459890553034,0.9951475401094471,0.004852459890552987
34,Quarry Dataset,2710.061224489796,SURF+SIFT,1.1428571428571428,0.00042170897562371503,0.9995782910243762,0.000421708975623742
35,Quarry Dataset,2939.6326530612246,SURF+SIFT,4.244897959183674,0.0014440232709904057,0.9985559767290096,0.0014440232709903818
