,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry agast(55)(0.35),651.4444444444445,AGAST,18.262626262626263,0.02803405020699921,0.9719659497930009,0.028034050206999162
1,Quarry agast(55)(0.35),581.5656565656566,AGAST,21.757575757575758,0.03741207121146331,0.9625879287885367,0.037412071211463296
2,Quarry agast(55)(0.35),563.4848484848485,AGAST,0.09090909090909091,0.00016133369185264857,0.9998386663081473,0.00016133369185266028
3,Quarry agast(55)(0.35),715.5353535353536,AGAST,22.535353535353536,0.031494395663344533,0.9685056043366554,0.03149439566334455
4,Quarry agast(55)(0.35),528.3333333333334,AGAST,19.04040404040404,0.036038619634834144,0.9639613803651659,0.03603861963483413
5,Quarry agast(55)(0.35),365.57575757575756,AGAST,20.414141414141415,0.05584106984969055,0.9441589301503095,0.055841069849690526
6,Quarry agast(55)(0.35),343.90909090909093,AGAST,19.353535353535353,0.05627514905865421,0.9437248509413458,0.05627514905865418
7,Quarry agast(55)(0.35),387.3939393939394,AGAST,47.0,0.1213235294117647,0.8786764705882353,0.1213235294117647
8,Quarry agast(55)(0.35),383.030303030303,AGAST,15.585858585858587,0.0406909282700422,0.9593090717299577,0.04069092827004224
9,Quarry agast(55)(0.35),315.3636363636364,AGAST,40.09090909090909,0.12712597290285385,0.872874027097146,0.1271259729028539
10,Quarry agast(55)(0.35),319.5959595959596,AGAST,56.58585858585859,0.17705436156763593,0.822945638432364,0.17705436156763596
11,Quarry agast(55)(0.35),336.16161616161617,AGAST,42.16161616161616,0.12542067307692306,0.8745793269230769,0.12542067307692306
12,Quarry agast(55)(0.35),484.020202020202,AGAST,19.424242424242426,0.04013105722275554,0.9598689427772444,0.040131057222755555
13,Quarry agast(55)(0.35),795.6767676767677,AGAST,9.858585858585858,0.012390189407403645,0.9876098105925963,0.012390189407403654
14,Quarry agast(55)(0.35),632.6161616161617,AGAST,5.191919191919192,0.008207060626866148,0.9917929393731338,0.008207060626866153
15,Quarry agast(55)(0.35),797.5757575757576,AGAST,0.06060606060606061,7.598784194528875e-05,0.9999240121580548,7.598784194523429e-05
16,Quarry agast(55)(0.35),658.989898989899,AGAST,22.141414141414142,0.03359901900674433,0.9664009809932558,0.03359901900674427
17,Quarry agast(55)(0.35),666.3838383838383,AGAST,29.949494949494948,0.044943309282726,0.9550566907172741,0.044943309282725975
18,Quarry agast(55)(0.35),480.030303030303,AGAST,45.22222222222222,0.09420701555036509,0.9057929844496349,0.09420701555036512
19,Quarry agast(55)(0.35),463.4141414141414,AGAST,43.58585858585859,0.09405379484720346,0.9059462051527966,0.09405379484720346
20,Quarry agast(55)(0.35),449.82828282828285,AGAST,55.666666666666664,0.1237509262793883,0.8762490737206117,0.12375092627938832
21,Quarry agast(55)(0.35),519.6262626262626,AGAST,42.878787878787875,0.08251851563866804,0.9174814843613319,0.08251851563866806
22,Quarry agast(55)(0.35),515.5050505050505,AGAST,34.14141414141414,0.06622905848927206,0.9337709415107279,0.06622905848927206
23,Quarry agast(55)(0.35),479.47474747474746,AGAST,20.0,0.041712311451925506,0.9582876885480744,0.041712311451925534
24,Quarry agast(55)(0.35),602.3131313131313,AGAST,27.373737373737374,0.04544768485133073,0.9545523151486692,0.04544768485133076
25,Quarry agast(55)(0.35),770.89898989899,AGAST,27.696969696969695,0.03592814371257485,0.9640718562874251,0.03592814371257488
26,Quarry agast(55)(0.35),852.7373737373738,AGAST,10.88888888888889,0.012769334644223593,0.9872306653557764,0.01276933464422359
27,Quarry agast(55)(0.35),640.5757575757576,AGAST,15.747474747474747,0.024583313622530235,0.9754166863774698,0.024583313622530214
28,Quarry agast(55)(0.35),644.6161616161617,AGAST,0.06060606060606061,9.401883510663302e-05,0.9999059811648935,9.401883510657301e-05
29,Quarry agast(55)(0.35),867.4747474747475,AGAST,24.90909090909091,0.028714485328365163,0.9712855146716348,0.02871448532836517
30,Quarry agast(55)(0.35),844.5050505050505,AGAST,49.323232323232325,0.05840489916991604,0.9415951008300839,0.05840489916991607
31,Quarry agast(55)(0.35),781.5252525252525,AGAST,39.60606060606061,0.050677902573315586,0.9493220974266844,0.0506779025733156
32,Quarry agast(55)(0.35),682.5858585858585,AGAST,28.282828282828284,0.04143482893334912,0.9585651710666508,0.041434828933349134
33,Quarry agast(55)(0.35),556.2222222222222,AGAST,26.96969696969697,0.048487269821668545,0.9515127301783314,0.04848726982166859
34,Quarry agast(55)(0.35),470.8989898989899,AGAST,25.95959595959596,0.05512773761770952,0.9448722623822905,0.05512773761770951
35,Quarry agast(55)(0.35),401.52525252525254,AGAST,29.707070707070706,0.0739855601116953,0.9260144398883047,0.07398556011169531
36,Quarry agast(55)(0.35),428.77777777777777,AGAST,31.858585858585858,0.07430092581686258,0.9256990741831375,0.07430092581686255
37,Quarry agast(55)(0.35),503.2929292929293,AGAST,19.343434343434343,0.03843374944807931,0.9615662505519207,0.03843374944807931
38,Quarry agast(55)(0.35),601.0909090909091,AGAST,13.535353535353535,0.022517980775694023,0.9774820192243059,0.022517980775694068
