,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry(FASTBRISK)(45)(0.50),1799.3838383838383,BRISK+FREAK,1.696969696969697,0.0009430837716614554,0.9990569162283385,0.0009430837716614895
1,Quarry(FASTBRISK)(45)(0.50),1637.1818181818182,BRISK+FREAK,1.595959595959596,0.0009748212313596288,0.9990251787686404,0.0009748212313596208
2,Quarry(FASTBRISK)(45)(0.50),1648.949494949495,BRISK+FREAK,0.3939393939393939,0.00023890325030934907,0.9997610967496906,0.00023890325030937297
3,Quarry(FASTBRISK)(45)(0.50),2027.3232323232323,BRISK+FREAK,1.3434343434343434,0.0006626641090157196,0.9993373358909843,0.00066266410901572
4,Quarry(FASTBRISK)(45)(0.50),1542.111111111111,BRISK+FREAK,1.2121212121212122,0.0007860141875560854,0.9992139858124439,0.0007860141875560843
5,Quarry(FASTBRISK)(45)(0.50),1112.979797979798,BRISK+FREAK,2.1313131313131315,0.0019149612016154652,0.9980850387983845,0.00191496120161548
6,Quarry(FASTBRISK)(45)(0.50),1085.969696969697,BRISK+FREAK,3.717171717171717,0.003422905563151677,0.9965770944368483,0.0034229055631517006
7,Quarry(FASTBRISK)(45)(0.50),1214.5454545454545,BRISK+FREAK,8.141414141414142,0.006703260146373919,0.9932967398536261,0.00670326014637391
8,Quarry(FASTBRISK)(45)(0.50),1179.858585858586,BRISK+FREAK,8.121212121212121,0.006883208054380767,0.9931167919456193,0.006883208054380732
9,Quarry(FASTBRISK)(45)(0.50),1028.7878787878788,BRISK+FREAK,8.858585858585858,0.008610702012763868,0.9913892979872361,0.008610702012763897
10,Quarry(FASTBRISK)(45)(0.50),1057.2424242424242,BRISK+FREAK,13.030303030303031,0.012324801513370977,0.9876751984866291,0.012324801513370938
11,Quarry(FASTBRISK)(45)(0.50),1074.4949494949494,BRISK+FREAK,5.747474747474747,0.005349001175088132,0.9946509988249118,0.005349001175088159
12,Quarry(FASTBRISK)(45)(0.50),1480.2424242424242,BRISK+FREAK,1.8585858585858586,0.0012555955890381045,0.9987444044109619,0.0012555955890380993
13,Quarry(FASTBRISK)(45)(0.50),2271.3636363636365,BRISK+FREAK,0.494949494949495,0.0002179085228915127,0.9997820914771084,0.00021790852289156024
14,Quarry(FASTBRISK)(45)(0.50),1800.4343434343434,BRISK+FREAK,0.0707070707070707,3.927222948446783e-05,0.9999607277705155,3.927222948449471e-05
15,Quarry(FASTBRISK)(45)(0.50),2239.242424242424,BRISK+FREAK,0.06060606060606061,2.7065430678665676e-05,0.9999729345693213,2.7065430678658934e-05
16,Quarry(FASTBRISK)(45)(0.50),1859.7777777777778,BRISK+FREAK,0.2727272727272727,0.00014664508630334892,0.9998533549136966,0.00014664508630335153
17,Quarry(FASTBRISK)(45)(0.50),1879.2323232323233,BRISK+FREAK,1.4747474747474747,0.0007847605942680225,0.9992152394057319,0.0007847605942680763
18,Quarry(FASTBRISK)(45)(0.50),1388.7070707070707,BRISK+FREAK,5.424242424242424,0.0039059658718959573,0.996094034128104,0.0039059658718959564
19,Quarry(FASTBRISK)(45)(0.50),1407.4242424242425,BRISK+FREAK,8.717171717171718,0.006193705816916066,0.9938062941830839,0.006193705816916102
20,Quarry(FASTBRISK)(45)(0.50),1334.3333333333333,BRISK+FREAK,7.444444444444445,0.00557914897160463,0.9944208510283954,0.00557914897160462
21,Quarry(FASTBRISK)(45)(0.50),1538.4848484848485,BRISK+FREAK,7.606060606060606,0.0049438644869017135,0.9950561355130983,0.004943864486901682
22,Quarry(FASTBRISK)(45)(0.50),1511.2525252525252,BRISK+FREAK,6.777777777777778,0.004484874410148783,0.9955151255898512,0.004484874410148779
23,Quarry(FASTBRISK)(45)(0.50),1440.7575757575758,BRISK+FREAK,4.777777777777778,0.0033161566235496197,0.9966838433764503,0.0033161566235496453
24,Quarry(FASTBRISK)(45)(0.50),1773.989898989899,BRISK+FREAK,3.0505050505050506,0.0017195729537366547,0.9982804270462633,0.001719572953736679
25,Quarry(FASTBRISK)(45)(0.50),2176.5454545454545,BRISK+FREAK,1.1414141414141414,0.000524415485571613,0.9994755845144283,0.0005244154855716536
26,Quarry(FASTBRISK)(45)(0.50),2367.89898989899,BRISK+FREAK,0.0707070707070707,2.986067860525036e-05,0.9999701393213947,2.9860678605290808e-05
27,Quarry(FASTBRISK)(45)(0.50),1817.4747474747476,BRISK+FREAK,0.2727272727272727,0.00015005835602734395,0.9998499416439727,0.00015005835602733558
28,Quarry(FASTBRISK)(45)(0.50),1884.6868686868686,BRISK+FREAK,0.09090909090909091,4.8235647215195305e-05,0.9999517643527849,4.823564721515886e-05
29,Quarry(FASTBRISK)(45)(0.50),2448.7272727272725,BRISK+FREAK,0.7070707070707071,0.00028875028875028876,0.9997112497112497,0.0002887502887502972
30,Quarry(FASTBRISK)(45)(0.50),2366.838383838384,BRISK+FREAK,0.5858585858585859,0.0002475279215763261,0.9997524720784237,0.00024752792157633325
31,Quarry(FASTBRISK)(45)(0.50),2215.5656565656564,BRISK+FREAK,0.494949494949495,0.00022339644662876528,0.9997766035533712,0.0002233964466287986
32,Quarry(FASTBRISK)(45)(0.50),1970.4141414141413,BRISK+FREAK,1.2727272727272727,0.0006459186655115317,0.9993540813344884,0.0006459186655115447
33,Quarry(FASTBRISK)(45)(0.50),1613.7272727272727,BRISK+FREAK,1.4747474747474747,0.0009138765265180678,0.9990861234734819,0.0009138765265180774
