,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
24,Industrial,885.2727272727273,ORB,1.101010101010101,0.0012436959448666165,0.9987563040551335,0.001243695944866562
25,Industrial,870.2929292929293,ORB,0.09090909090909091,0.00010445803688529347,0.9998955419631147,0.00010445803688529776
26,Industrial,861.5454545454545,ORB,1.303030303030303,0.0015124336111990433,0.998487566388801,0.0015124336111990294
27,Industrial,882.4141414141415,ORB,0.3838383838383838,0.00043498666422463623,0.9995650133357754,0.00043498666422461324
28,Industrial,856.1818181818181,ORB,0.5555555555555556,0.0006488756754205895,0.9993511243245794,0.0006488756754205956
29,Industrial,887.8383838383838,ORB,0.7070707070707071,0.0007963957404204969,0.9992036042595795,0.0007963957404204747
30,Industrial,885.2525252525253,ORB,0.10101010101010101,0.00011410314924691921,0.9998858968507531,0.00011410314924689418
31,Industrial,909.0909090909091,ORB,0.42424242424242425,0.00046666666666666666,0.9995333333333334,0.00046666666666664097
32,Industrial,909.0909090909091,ORB,1.5757575757575757,0.0017333333333333333,0.9982666666666666,0.0017333333333333489
33,Industrial,909.0909090909091,ORB,0.0707070707070707,7.777777777777777e-05,0.9999222222222223,7.777777777775499e-05
34,Industrial,909.0909090909091,ORB,0.6464646464646465,0.0007111111111111111,0.9992888888888889,0.0007111111111111091
35,Industrial,909.0909090909091,ORB,0.7272727272727273,0.0008,0.9992,0.0008000000000000115
36,Industrial,897.6262626262626,ORB,0.8686868686868687,0.0009677600855229844,0.9990322399144771,0.0009677600855229454
37,Industrial,909.0909090909091,ORB,0.08080808080808081,8.888888888888889e-05,0.9999111111111111,8.88888888889025e-05
38,Industrial,909.0909090909091,ORB,2.7474747474747474,0.003022222222222222,0.9969777777777779,0.0030222222222221853
39,Industrial,909.0909090909091,ORB,0.29292929292929293,0.0003222222222222222,0.9996777777777778,0.000322222222222223
40,Industrial,909.0909090909091,ORB,0.5858585858585859,0.0006444444444444444,0.9993555555555556,0.000644444444444446
