,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry Dataset,6.63265306122449,SIFT,0.16326530612244897,0.024615384615384612,0.9753846153846154,0.024615384615384605
1,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
2,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
3,Quarry Dataset,6.63265306122449,SIFT,0.12244897959183673,0.01846153846153846,0.9815384615384616,0.01846153846153844
4,Quarry Dataset,6.63265306122449,SIFT,0.14285714285714285,0.021538461538461538,0.9784615384615384,0.02153846153846158
5,Quarry Dataset,6.642857142857143,SIFT,0.3979591836734694,0.059907834101382486,0.9400921658986175,0.05990783410138247
6,Quarry Dataset,6.63265306122449,SIFT,0.5,0.07538461538461538,0.9246153846153846,0.07538461538461538
7,Quarry Dataset,6.63265306122449,SIFT,0.5816326530612245,0.0876923076923077,0.9123076923076923,0.08769230769230772
8,Quarry Dataset,6.63265306122449,SIFT,0.8673469387755102,0.13076923076923078,0.8692307692307693,0.13076923076923078
9,Quarry Dataset,6.63265306122449,SIFT,0.6326530612244898,0.09538461538461539,0.9046153846153846,0.09538461538461539
10,Quarry Dataset,6.63265306122449,SIFT,0.8877551020408163,0.13384615384615384,0.8661538461538462,0.13384615384615384
11,Quarry Dataset,6.63265306122449,SIFT,0.5510204081632653,0.08307692307692306,0.916923076923077,0.08307692307692306
12,Quarry Dataset,6.63265306122449,SIFT,0.11224489795918367,0.016923076923076923,0.9830769230769231,0.016923076923076926
13,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
14,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
15,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
16,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
17,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
18,Quarry Dataset,6.63265306122449,SIFT,0.11224489795918367,0.016923076923076923,0.9830769230769231,0.016923076923076926
19,Quarry Dataset,6.63265306122449,SIFT,0.6224489795918368,0.09384615384615384,0.9061538461538462,0.09384615384615382
20,Quarry Dataset,6.63265306122449,SIFT,0.3469387755102041,0.052307692307692305,0.9476923076923077,0.05230769230769229
21,Quarry Dataset,6.63265306122449,SIFT,0.5204081632653061,0.07846153846153847,0.9215384615384615,0.07846153846153847
22,Quarry Dataset,6.63265306122449,SIFT,0.6122448979591837,0.09230769230769231,0.9076923076923077,0.09230769230769231
23,Quarry Dataset,6.63265306122449,SIFT,0.25510204081632654,0.038461538461538464,0.9615384615384616,0.03846153846153845
24,Quarry Dataset,6.63265306122449,SIFT,0.16326530612244897,0.024615384615384612,0.9753846153846154,0.024615384615384605
25,Quarry Dataset,6.653061224489796,SIFT,0.061224489795918366,0.009202453987730062,0.9907975460122699,0.00920245398773009
26,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
27,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
28,Quarry Dataset,6.63265306122449,SIFT,0.12244897959183673,0.01846153846153846,0.9815384615384616,0.01846153846153844
29,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
30,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
31,Quarry Dataset,6.642857142857143,SIFT,0.061224489795918366,0.009216589861751152,0.9907834101382488,0.009216589861751187
32,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
33,Quarry Dataset,6.63265306122449,SIFT,0.10204081632653061,0.015384615384615385,0.9846153846153847,0.015384615384615358
34,Quarry Dataset,6.63265306122449,SIFT,0.17346938775510204,0.026153846153846153,0.9738461538461539,0.026153846153846114
35,Quarry Dataset,6.63265306122449,SIFT,0.2857142857142857,0.043076923076923075,0.956923076923077,0.04307692307692305
36,Quarry Dataset,6.63265306122449,SIFT,0.37755102040816324,0.056923076923076917,0.943076923076923,0.056923076923076944
37,Quarry Dataset,6.642857142857143,SIFT,0.2653061224489796,0.039938556067588324,0.9600614439324117,0.03993855606758833
38,Quarry Dataset,6.63265306122449,SIFT,0.10204081632653061,0.015384615384615385,0.9846153846153847,0.015384615384615358
39,Quarry Dataset,6.653061224489796,SIFT,0.05102040816326531,0.007668711656441718,0.9923312883435583,0.007668711656441695
40,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
41,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
42,Quarry Dataset,6.63265306122449,SIFT,0.09183673469387756,0.013846153846153847,0.986153846153846,0.013846153846153899
43,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
44,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
45,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
46,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
47,Quarry Dataset,6.63265306122449,SIFT,0.10204081632653061,0.015384615384615385,0.9846153846153847,0.015384615384615358
48,Quarry Dataset,6.63265306122449,SIFT,0.10204081632653061,0.015384615384615385,0.9846153846153847,0.015384615384615358
49,Quarry Dataset,6.642857142857143,SIFT,0.08163265306122448,0.012288786482334868,0.9877112135176651,0.012288786482334876
50,Quarry Dataset,6.63265306122449,SIFT,0.336734693877551,0.05076923076923077,0.9492307692307692,0.05076923076923078
51,Quarry Dataset,6.642857142857143,SIFT,0.5816326530612245,0.08755760368663594,0.9124423963133641,0.08755760368663591
52,Quarry Dataset,6.63265306122449,SIFT,0.42857142857142855,0.06461538461538462,0.9353846153846154,0.06461538461538462
53,Quarry Dataset,6.63265306122449,SIFT,0.37755102040816324,0.056923076923076917,0.943076923076923,0.056923076923076944
54,Quarry Dataset,6.63265306122449,SIFT,0.6326530612244898,0.09538461538461539,0.9046153846153846,0.09538461538461539
55,Quarry Dataset,6.63265306122449,SIFT,0.5510204081632653,0.08307692307692306,0.916923076923077,0.08307692307692306
56,Quarry Dataset,6.653061224489796,SIFT,0.09183673469387756,0.013803680981595094,0.9861963190184049,0.013803680981595108
57,Quarry Dataset,6.63265306122449,SIFT,0.4489795918367347,0.06769230769230769,0.9323076923076923,0.0676923076923077
58,Quarry Dataset,6.63265306122449,SIFT,0.24489795918367346,0.03692307692307692,0.963076923076923,0.03692307692307693
59,Quarry Dataset,6.63265306122449,SIFT,0.40816326530612246,0.06153846153846154,0.9384615384615386,0.061538461538461486
60,Quarry Dataset,6.63265306122449,SIFT,0.16326530612244897,0.024615384615384612,0.9753846153846154,0.024615384615384605
61,Quarry Dataset,6.63265306122449,SIFT,0.5306122448979592,0.08,0.9199999999999999,0.08000000000000003
62,Quarry Dataset,6.63265306122449,SIFT,0.673469387755102,0.10153846153846154,0.8984615384615385,0.10153846153846151
63,Quarry Dataset,6.63265306122449,SIFT,0.16326530612244897,0.024615384615384612,0.9753846153846154,0.024615384615384605
64,Quarry Dataset,6.642857142857143,SIFT,0.29591836734693877,0.0445468509984639,0.9554531490015361,0.044546850998463894
65,Quarry Dataset,6.63265306122449,SIFT,0.336734693877551,0.05076923076923077,0.9492307692307692,0.05076923076923078
66,Quarry Dataset,6.63265306122449,SIFT,1.153061224489796,0.17384615384615384,0.8261538461538461,0.17384615384615384
67,Quarry Dataset,6.642857142857143,SIFT,0.41836734693877553,0.0629800307219662,0.9370199692780338,0.06298003072196622
68,Quarry Dataset,6.63265306122449,SIFT,0.7755102040816326,0.11692307692307692,0.8830769230769232,0.11692307692307685
69,Quarry Dataset,6.63265306122449,SIFT,0.46938775510204084,0.07076923076923078,0.9292307692307693,0.07076923076923074
70,Quarry Dataset,6.642857142857143,SIFT,0.6122448979591837,0.09216589861751152,0.9078341013824884,0.09216589861751155
71,Quarry Dataset,6.63265306122449,SIFT,0.6224489795918368,0.09384615384615384,0.9061538461538462,0.09384615384615382
72,Quarry Dataset,6.63265306122449,SIFT,0.21428571428571427,0.03230769230769231,0.9676923076923076,0.032307692307692336
73,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
74,Quarry Dataset,6.642857142857143,SIFT,0.1326530612244898,0.019969278033794162,0.9800307219662059,0.019969278033794138
75,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
76,Quarry Dataset,6.63265306122449,SIFT,0.08163265306122448,0.012307692307692306,0.9876923076923076,0.01230769230769233
77,Quarry Dataset,6.63265306122449,SIFT,0.061224489795918366,0.00923076923076923,0.9907692307692307,0.009230769230769247
78,Quarry Dataset,6.642857142857143,SIFT,0.05102040816326531,0.007680491551459293,0.9923195084485407,0.007680491551459314
79,Quarry Dataset,6.63265306122449,SIFT,0.07142857142857142,0.010769230769230769,0.9892307692307692,0.010769230769230762
80,Quarry Dataset,6.63265306122449,SIFT,0.11224489795918367,0.016923076923076923,0.9830769230769231,0.016923076923076926
81,Quarry Dataset,6.63265306122449,SIFT,0.19387755102040816,0.02923076923076923,0.9707692307692307,0.029230769230769258
82,Quarry Dataset,6.63265306122449,SIFT,0.2755102040816326,0.04153846153846153,0.9584615384615386,0.041538461538461476
83,Quarry Dataset,6.63265306122449,SIFT,0.2755102040816326,0.04153846153846153,0.9584615384615386,0.041538461538461476
84,Quarry Dataset,6.63265306122449,SIFT,0.673469387755102,0.10153846153846154,0.8984615384615385,0.10153846153846151
85,Quarry Dataset,6.63265306122449,SIFT,0.5306122448979592,0.08,0.9199999999999999,0.08000000000000003
86,Quarry Dataset,6.63265306122449,SIFT,0.35714285714285715,0.05384615384615385,0.9461538461538462,0.05384615384615381
87,Quarry Dataset,6.642857142857143,SIFT,0.6224489795918368,0.09370199692780337,0.9062980030721967,0.09370199692780336
88,Quarry Dataset,6.63265306122449,SIFT,0.8673469387755102,0.13076923076923078,0.8692307692307693,0.13076923076923078
