,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
58,Industrial agast(65),212.0,AGAST,0.10101010101010101,0.000476462740613684,0.9995235372593863,0.0004764627406137159
59,Industrial agast(65),139.56565656565655,AGAST,27.80808080808081,0.1992473040457408,0.8007526959542592,0.1992473040457408
60,Industrial agast(65),41.85858585858586,AGAST,0.3838383838383838,0.009169884169884169,0.9908301158301159,0.009169884169884119
61,Industrial agast(65),36.84848484848485,AGAST,0.7070707070707071,0.019188596491228067,0.9808114035087719,0.019188596491228064
62,Industrial agast(65),114.47474747474747,AGAST,0.5353535353535354,0.004676608135533398,0.9953233918644666,0.004676608135533393
63,Industrial agast(65),236.32323232323233,AGAST,3.8282828282828283,0.01619935031629338,0.9838006496837066,0.01619935031629338
64,Industrial agast(65),126.0909090909091,AGAST,0.18181818181818182,0.0014419610670511895,0.9985580389329488,0.0014419610670511898
65,Industrial agast(65),425.979797979798,AGAST,0.5757575757575758,0.0013516077017926588,0.9986483922982073,0.0013516077017926575
66,Industrial agast(65),276.35353535353534,AGAST,0.12121212121212122,0.0004386125223875142,0.9995613874776125,0.0004386125223875206
67,Industrial agast(65),1321.050505050505,AGAST,12.545454545454545,0.009496574504526546,0.9905034254954734,0.009496574504526557
68,Industrial agast(65),800.4141414141415,AGAST,0.0707070707070707,8.833810779773097e-05,0.9999116618922023,8.833810779773365e-05
69,Industrial agast(65),1555.959595959596,AGAST,60.26262626262626,0.03873019994806543,0.9612698000519345,0.03873019994806546
70,Industrial agast(65),236.14141414141415,AGAST,0.06060606060606061,0.0002566515527418941,0.9997433484472581,0.0002566515527418993
71,Industrial agast(65),1548.4444444444443,AGAST,0.45454545454545453,0.00029354973384824133,0.9997064502661517,0.0002935497338482804
72,Industrial agast(65),1377.060606060606,AGAST,0.0707070707070707,5.134637531266275e-05,0.9999486536246873,5.134637531267012e-05
73,Industrial agast(65),1880.8989898989898,AGAST,0.0707070707070707,3.759216794032512e-05,0.9999624078320596,3.759216794036983e-05
74,Industrial agast(65),1786.20202020202,AGAST,5.282828282828283,0.0029575760317585987,0.9970424239682415,0.00295757603175855
75,Industrial agast(65),1531.3737373737374,AGAST,133.08080808080808,0.086902893025342,0.913097106974658,0.08690289302534203
76,Industrial agast(65),1483.2323232323233,AGAST,0.0707070707070707,4.767093435031326e-05,0.9999523290656497,4.767093435031613e-05
77,Industrial agast(65),1370.8181818181818,AGAST,17.21212121212121,0.012556093463315427,0.9874439065366846,0.01255609346331543
78,Industrial agast(65),632.6666666666666,AGAST,65.86868686868686,0.10411278219497398,0.8958872178050261,0.10411278219497393
79,Industrial agast(65),365.8888888888889,AGAST,62.717171717171716,0.17141042983739613,0.8285895701626039,0.1714104298373961
80,Industrial agast(65),41.85858585858586,AGAST,0.35353535353535354,0.008445945945945945,0.991554054054054,0.008445945945946
81,Industrial agast(65),119.56565656565657,AGAST,0.7272727272727273,0.006082622286052209,0.9939173777139477,0.006082622286052242
82,Industrial agast(65),117.84848484848484,AGAST,1.4545454545454546,0.012342504499871433,0.9876574955001286,0.012342504499871417
83,Industrial agast(65),97.01010101010101,AGAST,1.3535353535353536,0.013952519783423574,0.9860474802165765,0.013952519783423533
84,Industrial agast(65),65.34343434343434,AGAST,0.2828282828282828,0.004328335136806307,0.9956716648631938,0.00432833513680625
85,Industrial agast(65),64.3030303030303,AGAST,1.6767676767676767,0.02607602890355011,0.9739239710964499,0.026076028903550104
86,Industrial agast(65),102.21212121212122,AGAST,1.0909090909090908,0.01067299140231248,0.9893270085976875,0.01067299140231248
87,Industrial agast(65),411.47474747474746,AGAST,35.343434343434346,0.08589454045561666,0.9141054595443833,0.08589454045561669
88,Industrial agast(65),566.7373737373738,AGAST,0.1111111111111111,0.00019605396831054946,0.9998039460316895,0.00019605396831050533
89,Industrial agast(65),184.72727272727272,AGAST,11.414141414141413,0.06178915135608049,0.9382108486439195,0.06178915135608052
90,Industrial agast(65),395.2828282828283,AGAST,0.10101010101010101,0.0002555388035673217,0.9997444611964327,0.0002555388035673226
91,Industrial agast(65),462.04040404040404,AGAST,0.08080808080808081,0.00017489397053036597,0.9998251060294696,0.00017489397053037676
92,Industrial agast(65),672.6161616161617,AGAST,0.09090909090909091,0.00013515745843908152,0.9998648425415608,0.00013515745843912695
93,Industrial agast(65),231.08080808080808,AGAST,0.6767676767676768,0.0029287056869344756,0.9970712943130655,0.0029287056869344804
94,Industrial agast(65),317.5858585858586,AGAST,2.5555555555555554,0.008046817849305046,0.991953182150695,0.00804681784930505
95,Industrial agast(65),39.56565656565657,AGAST,0.2828282828282828,0.0071483278018892,0.9928516721981108,0.007148327801889216
96,Industrial agast(65),255.7979797979798,AGAST,3.797979797979798,0.014847575422524089,0.985152424577476,0.014847575422524054
97,Industrial agast(65),283.5656565656566,AGAST,11.444444444444445,0.04035906386919816,0.9596409361308018,0.04035906386919817
98,Industrial agast(65),317.35353535353534,AGAST,0.09090909090909091,0.0002864599910879114,0.9997135400089122,0.0002864599910878478
