,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
38,Quarry Dataset,77.44444444444444,SUPERPOINT,4.313131313131313,0.055693230729098736,0.9443067692709013,0.05569323072909872
39,Quarry Dataset,92.0,SUPERPOINT,1.7373737373737375,0.018884497145366712,0.9811155028546332,0.018884497145366743
40,Quarry Dataset,72.5959595959596,SUPERPOINT,0.7878787878787878,0.010852928899401697,0.9891470711005984,0.010852928899401645
41,Quarry Dataset,97.01010101010101,SUPERPOINT,0.06060606060606061,0.0006247396917950854,0.9993752603082049,0.000624739691795096
42,Quarry Dataset,92.79797979797979,SUPERPOINT,0.4444444444444444,0.004789376292587352,0.9952106237074126,0.004789376292587353
43,Quarry Dataset,81.3030303030303,SUPERPOINT,0.3838383838383838,0.004721083364393092,0.995278916635607,0.004721083364393061
44,Quarry Dataset,77.5959595959596,SUPERPOINT,0.45454545454545453,0.0058578495183545945,0.9941421504816454,0.005857849518354574
45,Quarry Dataset,79.26262626262626,SUPERPOINT,1.8080808080808082,0.022811265451765008,0.9771887345482351,0.02281126545176497
46,Quarry Dataset,84.07070707070707,SUPERPOINT,2.7676767676767677,0.03292082181905563,0.9670791781809445,0.03292082181905558
47,Quarry Dataset,80.53535353535354,SUPERPOINT,1.9292929292929293,0.023955850997115263,0.9760441490028847,0.023955850997115266
48,Quarry Dataset,84.21212121212122,SUPERPOINT,3.595959595959596,0.04270121146695454,0.9572987885330454,0.04270121146695457
49,Quarry Dataset,87.65656565656566,SUPERPOINT,0.5454545454545454,0.006222631942843972,0.993777368057156,0.006222631942843988
50,Quarry Dataset,70.97979797979798,SUPERPOINT,1.8282828282828283,0.02575779137612068,0.9742422086238794,0.025757791376120616
51,Quarry Dataset,77.28282828282828,SUPERPOINT,2.1313131313131315,0.027578094366749448,0.9724219056332505,0.027578094366749482
52,Quarry Dataset,77.29292929292929,SUPERPOINT,0.06060606060606061,0.000784108729743858,0.9992158912702561,0.00078410872974387
53,Quarry Dataset,68.87878787878788,SUPERPOINT,1.8080808080808082,0.026250183311335974,0.9737498166886641,0.02625018331133593
54,Quarry Dataset,64.8080808080808,SUPERPOINT,1.8888888888888888,0.029145885286783045,0.970854114713217,0.029145885286783007
55,Quarry Dataset,58.72727272727273,SUPERPOINT,4.141414141414141,0.07051943584451324,0.9294805641554869,0.07051943584451319
56,Quarry Dataset,65.01010101010101,SUPERPOINT,6.474747474747475,0.09959602237414543,0.9004039776258546,0.09959602237414543
57,Quarry Dataset,67.83838383838383,SUPERPOINT,7.94949494949495,0.11718284693269805,0.882817153067302,0.11718284693269802
58,Quarry Dataset,72.73737373737374,SUPERPOINT,8.01010101010101,0.11012359394528537,0.8898764060547146,0.11012359394528537
59,Quarry Dataset,65.73737373737374,SUPERPOINT,8.252525252525253,0.1255377996312231,0.8744622003687769,0.1255377996312231
60,Quarry Dataset,65.34343434343434,SUPERPOINT,8.494949494949495,0.1300046375019323,0.8699953624980677,0.13000463750193228
61,Quarry Dataset,67.74747474747475,SUPERPOINT,6.96969696969697,0.10287759057700908,0.8971224094229909,0.10287759057700908
62,Quarry Dataset,75.32323232323232,SUPERPOINT,3.727272727272727,0.04948370658441733,0.9505162934155826,0.04948370658441734
63,Quarry Dataset,82.63636363636364,SUPERPOINT,2.04040404040404,0.024691358024691353,0.9753086419753086,0.02469135802469135
64,Quarry Dataset,75.60606060606061,SUPERPOINT,0.10101010101010101,0.001336005344021376,0.9986639946559785,0.0013360053440214137
65,Quarry Dataset,84.8989898989899,SUPERPOINT,0.06060606060606061,0.0007138607971445568,0.9992861392028555,0.0007138607971445423
66,Quarry Dataset,93.8080808080808,SUPERPOINT,0.9696969696969697,0.010337030257348983,0.989662969742651,0.010337030257348992
67,Quarry Dataset,87.33333333333333,SUPERPOINT,2.494949494949495,0.028568123987971317,0.9714318760120287,0.02856812398797129
68,Quarry Dataset,82.33333333333333,SUPERPOINT,3.6565656565656566,0.04441172862225494,0.955588271377745,0.044411728622254946
69,Quarry Dataset,75.65656565656566,SUPERPOINT,6.515151515151516,0.08611481975967958,0.9138851802403204,0.08611481975967959
70,Quarry Dataset,74.44444444444444,SUPERPOINT,6.808080808080808,0.09145183175033922,0.9085481682496609,0.09145183175033916
71,Quarry Dataset,77.71717171717172,SUPERPOINT,7.636363636363637,0.09825838315570574,0.9017416168442942,0.09825838315570576
72,Quarry Dataset,79.12121212121212,SUPERPOINT,7.5353535353535355,0.09523809523809523,0.9047619047619048,0.09523809523809523
73,Quarry Dataset,73.13131313131314,SUPERPOINT,7.090909090909091,0.09696132596685082,0.9030386740331492,0.09696132596685082
74,Quarry Dataset,74.96969696969697,SUPERPOINT,5.737373737373737,0.07652923740231743,0.9234707625976827,0.07652923740231737
75,Quarry Dataset,80.71717171717172,SUPERPOINT,3.090909090909091,0.03829307971467901,0.961706920285321,0.038293079714679
76,Quarry Dataset,82.07070707070707,SUPERPOINT,0.7777777777777778,0.009476923076923077,0.990523076923077,0.009476923076923063
77,Quarry Dataset,75.03030303030303,SUPERPOINT,0.6060606060606061,0.008077544426494346,0.9919224555735057,0.008077544426494339
78,Quarry Dataset,75.63636363636364,SUPERPOINT,0.06060606060606061,0.0008012820512820513,0.999198717948718,0.0008012820512820498
79,Quarry Dataset,85.04040404040404,SUPERPOINT,1.0606060606060606,0.01247178999881221,0.9875282100011877,0.012471789998812238
80,Quarry Dataset,84.95959595959596,SUPERPOINT,0.9393939393939394,0.01105694923314707,0.988943050766853,0.011056949233147057
81,Quarry Dataset,79.85858585858585,SUPERPOINT,1.3737373737373737,0.017202124968378446,0.9827978750316216,0.017202124968378404
82,Quarry Dataset,77.98989898989899,SUPERPOINT,2.9494949494949494,0.037818935371065926,0.962181064628934,0.03781893537106594
83,Quarry Dataset,76.16161616161617,SUPERPOINT,3.707070707070707,0.0486737400530504,0.9513262599469495,0.04867374005305044
84,Quarry Dataset,74.1919191919192,SUPERPOINT,5.626262626262626,0.07583390061266167,0.9241660993873383,0.0758339006126617
85,Quarry Dataset,71.88888888888889,SUPERPOINT,7.565656565656566,0.10524097231979768,0.8947590276802023,0.10524097231979768
86,Quarry Dataset,72.63636363636364,SUPERPOINT,6.797979797979798,0.09358920873313864,0.9064107912668614,0.09358920873313861
87,Quarry Dataset,75.55555555555556,SUPERPOINT,5.01010101010101,0.06631016042780749,0.9336898395721925,0.06631016042780748
88,Quarry Dataset,77.44444444444444,SUPERPOINT,4.232323232323233,0.05464979783487675,0.9453502021651232,0.054649797834876765
89,Quarry Dataset,92.0,SUPERPOINT,1.9292929292929293,0.020970575318401404,0.9790294246815986,0.020970575318401404
90,Quarry Dataset,72.5959595959596,SUPERPOINT,0.7777777777777778,0.010713788785306804,0.9892862112146933,0.010713788785306757
91,Quarry Dataset,97.01010101010101,SUPERPOINT,0.06060606060606061,0.0006247396917950854,0.9993752603082049,0.000624739691795096
92,Quarry Dataset,92.79797979797979,SUPERPOINT,0.47474747474747475,0.005115924676172853,0.9948840753238272,0.005115924676172843
93,Quarry Dataset,81.3030303030303,SUPERPOINT,0.3838383838383838,0.004721083364393092,0.995278916635607,0.004721083364393061
94,Quarry Dataset,77.5959595959596,SUPERPOINT,0.5353535353535354,0.0068992449882843004,0.9931007550117157,0.0068992449882843065
95,Quarry Dataset,79.26262626262626,SUPERPOINT,1.696969696969697,0.021409455842997326,0.9785905441570026,0.021409455842997343
96,Quarry Dataset,84.07070707070707,SUPERPOINT,2.8383838383838382,0.03376186471224318,0.9662381352877569,0.03376186471224312
97,Quarry Dataset,80.53535353535354,SUPERPOINT,2.1717171717171717,0.0269660102847109,0.9730339897152891,0.026966010284710903
98,Quarry Dataset,84.21212121212122,SUPERPOINT,3.797979797979798,0.04510015593139018,0.9548998440686098,0.04510015593139017
