,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
31,Quarry,8.240506329113924,ROOTSIFT,0.0759493670886076,0.009216589861751152,0.9907834101382488,0.009216589861751187
32,Quarry,8.240506329113924,ROOTSIFT,0.0759493670886076,0.009216589861751152,0.9907834101382488,0.009216589861751187
33,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
34,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
35,Quarry,8.227848101265822,ROOTSIFT,0.17721518987341772,0.02153846153846154,0.9784615384615386,0.021538461538461468
36,Quarry,8.227848101265822,ROOTSIFT,0.17721518987341772,0.02153846153846154,0.9784615384615386,0.021538461538461468
37,Quarry,8.227848101265822,ROOTSIFT,0.20253164556962025,0.024615384615384615,0.9753846153846155,0.024615384615384553
38,Quarry,8.227848101265822,ROOTSIFT,0.16455696202531644,0.02,0.9799999999999999,0.020000000000000063
39,Quarry,8.227848101265822,ROOTSIFT,0.08860759493670886,0.01076923076923077,0.9892307692307691,0.010769230769230817
40,Quarry,8.240506329113924,ROOTSIFT,0.6075949367088608,0.07373271889400922,0.9262672811059908,0.07373271889400922
41,Quarry,8.227848101265822,ROOTSIFT,0.46835443037974683,0.05692307692307692,0.9430769230769231,0.05692307692307689
42,Quarry,8.227848101265822,ROOTSIFT,0.2911392405063291,0.03538461538461539,0.9646153846153847,0.03538461538461537
43,Quarry,8.227848101265822,ROOTSIFT,0.1518987341772152,0.018461538461538463,0.9815384615384615,0.018461538461538498
44,Quarry,8.227848101265822,ROOTSIFT,0.17721518987341772,0.02153846153846154,0.9784615384615386,0.021538461538461468
45,Quarry,8.227848101265822,ROOTSIFT,0.10126582278481013,0.012307692307692308,0.9876923076923076,0.01230769230769233
46,Quarry,8.227848101265822,ROOTSIFT,0.11392405063291139,0.013846153846153847,0.986153846153846,0.013846153846153899
47,Quarry,8.227848101265822,ROOTSIFT,0.11392405063291139,0.013846153846153847,0.986153846153846,0.013846153846153899
48,Quarry,8.227848101265822,ROOTSIFT,0.12658227848101267,0.015384615384615387,0.9846153846153846,0.015384615384615415
49,Quarry,8.227848101265822,ROOTSIFT,0.189873417721519,0.02307692307692308,0.976923076923077,0.02307692307692304
50,Quarry,8.227848101265822,ROOTSIFT,0.35443037974683544,0.04307692307692308,0.9569230769230769,0.0430769230769231
51,Quarry,8.227848101265822,ROOTSIFT,0.17721518987341772,0.02153846153846154,0.9784615384615386,0.021538461538461468
52,Quarry,8.227848101265822,ROOTSIFT,0.16455696202531644,0.02,0.9799999999999999,0.020000000000000063
53,Quarry,8.227848101265822,ROOTSIFT,0.5063291139240507,0.06153846153846155,0.9384615384615385,0.06153846153846155
54,Quarry,8.227848101265822,ROOTSIFT,0.7721518987341772,0.09384615384615386,0.9061538461538462,0.09384615384615383
55,Quarry,8.227848101265822,ROOTSIFT,0.5822784810126582,0.07076923076923078,0.9292307692307693,0.07076923076923074
56,Quarry,8.253164556962025,ROOTSIFT,0.22784810126582278,0.027607361963190184,0.9723926380368099,0.02760736196319016
57,Quarry,8.227848101265822,ROOTSIFT,0.27848101265822783,0.033846153846153845,0.9661538461538461,0.03384615384615385
58,Quarry,8.227848101265822,ROOTSIFT,0.22784810126582278,0.027692307692307693,0.9723076923076923,0.027692307692307686
59,Quarry,8.227848101265822,ROOTSIFT,0.189873417721519,0.02307692307692308,0.976923076923077,0.02307692307692304
60,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
61,Quarry,8.227848101265822,ROOTSIFT,0.20253164556962025,0.024615384615384615,0.9753846153846155,0.024615384615384553
62,Quarry,8.227848101265822,ROOTSIFT,0.24050632911392406,0.029230769230769234,0.9707692307692307,0.029230769230769258
63,Quarry,8.227848101265822,ROOTSIFT,0.12658227848101267,0.015384615384615387,0.9846153846153846,0.015384615384615415
64,Quarry,8.227848101265822,ROOTSIFT,0.21518987341772153,0.026153846153846156,0.9738461538461539,0.02615384615384612
65,Quarry,8.227848101265822,ROOTSIFT,0.13924050632911392,0.016923076923076923,0.983076923076923,0.01692307692307698
66,Quarry,8.227848101265822,ROOTSIFT,0.8481012658227848,0.10307692307692308,0.8969230769230769,0.10307692307692308
67,Quarry,8.227848101265822,ROOTSIFT,0.31645569620253167,0.038461538461538464,0.9615384615384616,0.03846153846153845
68,Quarry,8.227848101265822,ROOTSIFT,0.26582278481012656,0.03230769230769231,0.9676923076923077,0.03230769230769228
69,Quarry,8.227848101265822,ROOTSIFT,0.22784810126582278,0.027692307692307693,0.9723076923076923,0.027692307692307686
70,Quarry,8.227848101265822,ROOTSIFT,0.31645569620253167,0.038461538461538464,0.9615384615384616,0.03846153846153845
71,Quarry,8.227848101265822,ROOTSIFT,0.25316455696202533,0.030769230769230774,0.9692307692307692,0.030769230769230774
72,Quarry,8.227848101265822,ROOTSIFT,0.1518987341772152,0.018461538461538463,0.9815384615384615,0.018461538461538498
73,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
74,Quarry,8.227848101265822,ROOTSIFT,0.24050632911392406,0.029230769230769234,0.9707692307692307,0.029230769230769258
75,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
76,Quarry,8.227848101265822,ROOTSIFT,0.10126582278481013,0.012307692307692308,0.9876923076923076,0.01230769230769233
77,Quarry,8.240506329113924,ROOTSIFT,0.16455696202531644,0.019969278033794162,0.980030721966206,0.019969278033794082
78,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
