,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,6.962025316455696,ROOTSIFT,0.6455696202531646,0.09272727272727273,0.9072727272727272,0.09272727272727277
1,Quarry,6.962025316455696,ROOTSIFT,0.31645569620253167,0.045454545454545456,0.9545454545454546,0.045454545454545435
2,Quarry,6.974683544303797,ROOTSIFT,0.11392405063291139,0.016333938294010888,0.9836660617059891,0.016333938294010874
3,Quarry,6.974683544303797,ROOTSIFT,0.0759493670886076,0.01088929219600726,0.9891107078039927,0.010889292196007289
4,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
5,Quarry,6.974683544303797,ROOTSIFT,0.06329113924050633,0.009074410163339383,0.9909255898366606,0.009074410163339408
6,Quarry,6.962025316455696,ROOTSIFT,0.10126582278481013,0.014545454545454545,0.9854545454545455,0.014545454545454537
7,Quarry,6.962025316455696,ROOTSIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
8,Quarry,6.974683544303797,ROOTSIFT,0.12658227848101267,0.018148820326678767,0.9818511796733213,0.01814882032667876
9,Quarry,6.974683544303797,ROOTSIFT,0.26582278481012656,0.038112522686025406,0.9618874773139746,0.03811252268602539
10,Quarry,6.962025316455696,ROOTSIFT,0.24050632911392406,0.034545454545454546,0.9654545454545453,0.0345454545454546
11,Quarry,6.962025316455696,ROOTSIFT,0.22784810126582278,0.03272727272727273,0.9672727272727272,0.03272727272727278
12,Quarry,6.962025316455696,ROOTSIFT,0.31645569620253167,0.045454545454545456,0.9545454545454546,0.045454545454545435
13,Quarry,6.987341772151899,ROOTSIFT,0.10126582278481013,0.014492753623188406,0.9855072463768116,0.014492753623188382
14,Quarry,6.962025316455696,ROOTSIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
15,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
16,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
17,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
18,Quarry,6.962025316455696,ROOTSIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
19,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
20,Quarry,6.974683544303797,ROOTSIFT,0.11392405063291139,0.016333938294010888,0.9836660617059891,0.016333938294010874
21,Quarry,6.974683544303797,ROOTSIFT,0.08860759493670886,0.012704174228675136,0.9872958257713249,0.012704174228675112
22,Quarry,6.962025316455696,ROOTSIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
23,Quarry,6.962025316455696,ROOTSIFT,0.10126582278481013,0.014545454545454545,0.9854545454545455,0.014545454545454537
24,Quarry,6.987341772151899,ROOTSIFT,0.12658227848101267,0.018115942028985508,0.9818840579710145,0.018115942028985494
25,Quarry,6.974683544303797,ROOTSIFT,0.16455696202531644,0.023593466424682394,0.9764065335753176,0.0235934664246824
26,Quarry,6.962025316455696,ROOTSIFT,0.189873417721519,0.027272727272727275,0.9727272727272727,0.027272727272727306
27,Quarry,6.974683544303797,ROOTSIFT,0.16455696202531644,0.023593466424682394,0.9764065335753176,0.0235934664246824
28,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
29,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
30,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
31,Quarry,6.962025316455696,ROOTSIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
32,Quarry,6.962025316455696,ROOTSIFT,0.10126582278481013,0.014545454545454545,0.9854545454545455,0.014545454545454537
