,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,808.0808080808081,ORB,0.35353535353535354,0.0004375,0.9995625,0.0004374999999999898
1,Quarry,808.0808080808081,ORB,0.06060606060606061,7.500000000000001e-05,0.9999250000000001,7.499999999996812e-05
2,Quarry,808.0808080808081,ORB,0.08080808080808081,0.0001,0.9999,9.999999999999449e-05
3,Quarry,808.0808080808081,ORB,0.08080808080808081,0.0001,0.9999,9.999999999999449e-05
4,Quarry,808.0808080808081,ORB,0.1111111111111111,0.00013749999999999998,0.9998625,0.0001375000000000063
5,Quarry,808.0808080808081,ORB,0.8484848484848485,0.00105,0.99895,0.0010499999999999978
6,Quarry,808.0808080808081,ORB,1.0404040404040404,0.0012875,0.9987125,0.0012874999999999985
7,Quarry,808.0808080808081,ORB,2.3535353535353534,0.0029124999999999997,0.9970875,0.002912499999999992
8,Quarry,808.0808080808081,ORB,2.505050505050505,0.0031000000000000003,0.9969,0.003099999999999996
9,Quarry,808.0808080808081,ORB,2.595959595959596,0.0032125,0.9967875,0.003212499999999976
10,Quarry,808.0808080808081,ORB,4.222222222222222,0.0052250000000000005,0.9947750000000001,0.005224999999999962
11,Quarry,808.0808080808081,ORB,1.9393939393939394,0.0024000000000000002,0.9975999999999999,0.0024000000000000345
12,Quarry,808.0808080808081,ORB,0.3939393939393939,0.0004875,0.9995125,0.000487499999999987
13,Quarry,808.0808080808081,ORB,0.0707070707070707,8.75e-05,0.9999125,8.750000000000907e-05
14,Quarry,808.0808080808081,ORB,0.08080808080808081,0.0001,0.9999,9.999999999999449e-05
15,Quarry,808.0808080808081,ORB,0.06060606060606061,7.500000000000001e-05,0.9999250000000001,7.499999999996812e-05
16,Quarry,808.0808080808081,ORB,0.1414141414141414,0.000175,0.9998250000000001,0.00017499999999996262
17,Quarry,808.0808080808081,ORB,0.09090909090909091,0.0001125,0.9998874999999999,0.00011250000000003544
18,Quarry,808.0808080808081,ORB,0.5151515151515151,0.0006374999999999999,0.9993625,0.0006374999999999787
19,Quarry,808.0808080808081,ORB,2.1414141414141414,0.00265,0.9973500000000001,0.0026499999999999653
20,Quarry,808.0808080808081,ORB,1.8888888888888888,0.0023374999999999997,0.9976625,0.0023374999999999963
21,Quarry,808.0808080808081,ORB,2.212121212121212,0.0027375,0.9972624999999999,0.0027375000000000294
22,Quarry,808.0808080808081,ORB,1.4545454545454546,0.0018,0.9982,0.0018000000000000119
23,Quarry,808.0808080808081,ORB,0.5555555555555556,0.0006875000000000001,0.9993125,0.000687499999999976
24,Quarry,808.0808080808081,ORB,0.08080808080808081,0.0001,0.9999,9.999999999999449e-05
25,Quarry,808.0808080808081,ORB,0.0707070707070707,8.75e-05,0.9999125,8.750000000000907e-05
26,Quarry,808.0808080808081,ORB,0.06060606060606061,7.500000000000001e-05,0.9999250000000001,7.499999999996812e-05
27,Quarry,808.0808080808081,ORB,0.06060606060606061,7.500000000000001e-05,0.9999250000000001,7.499999999996812e-05
28,Quarry,808.0808080808081,ORB,0.08080808080808081,0.0001,0.9999,9.999999999999449e-05
29,Quarry,808.0808080808081,ORB,0.0707070707070707,8.75e-05,0.9999125,8.750000000000907e-05
30,Quarry,808.0808080808081,ORB,0.08080808080808081,0.0001,0.9999,9.999999999999449e-05
31,Quarry,808.0808080808081,ORB,0.06060606060606061,7.500000000000001e-05,0.9999250000000001,7.499999999996812e-05
32,Quarry,808.0808080808081,ORB,0.06060606060606061,7.500000000000001e-05,0.9999250000000001,7.499999999996812e-05
33,Quarry,808.0808080808081,ORB,0.0707070707070707,8.75e-05,0.9999125,8.750000000000907e-05
34,Quarry,808.0808080808081,ORB,0.3434343434343434,0.000425,0.9995750000000001,0.0004249999999999488
35,Quarry,808.0808080808081,ORB,0.7171717171717171,0.0008874999999999999,0.9991125,0.0008875000000000205
36,Quarry,808.0808080808081,ORB,0.6868686868686869,0.00085,0.99915,0.0008500000000000086
