,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
28,Industrial(FASTBRISK)(55)(0.35),127.35353535353535,BRISK+FREAK,0.30303030303030304,0.0023794416243654824,0.9976205583756346,0.0023794416243654564
29,Industrial(FASTBRISK)(55)(0.35),145.46464646464648,BRISK+FREAK,0.1717171717171717,0.0011804735782237343,0.9988195264217762,0.001180473578223776
30,Industrial(FASTBRISK)(55)(0.35),159.15151515151516,BRISK+FREAK,0.0707070707070707,0.0004442751967504442,0.9995557248032495,0.0004442751967504715
31,Industrial(FASTBRISK)(55)(0.35),412.24242424242425,BRISK+FREAK,0.7373737373737373,0.0017886896010977163,0.9982113103989023,0.001788689601097699
32,Industrial(FASTBRISK)(55)(0.35),583.6161616161617,BRISK+FREAK,1.4747474747474747,0.002526913358025546,0.9974730866419744,0.0025269133580255597
33,Industrial(FASTBRISK)(55)(0.35),544.0909090909091,BRISK+FREAK,0.35353535353535354,0.000649772579597141,0.9993502274204029,0.0006497725795971132
34,Industrial(FASTBRISK)(55)(0.35),618.6565656565657,BRISK+FREAK,0.5454545454545454,0.0008816758371838619,0.9991183241628162,0.0008816758371838274
35,Industrial(FASTBRISK)(55)(0.35),242.5252525252525,BRISK+FREAK,0.3434343434343434,0.001416076634735527,0.9985839233652645,0.0014160766347355287
36,Industrial(FASTBRISK)(55)(0.35),170.07070707070707,BRISK+FREAK,0.26262626262626265,0.0015442180911088676,0.9984557819088911,0.0015442180911089036
37,Industrial(FASTBRISK)(55)(0.35),349.4646464646465,BRISK+FREAK,0.12121212121212122,0.0003468508830245397,0.9996531491169754,0.00034685088302454595
38,Industrial(FASTBRISK)(55)(0.35),461.3131313131313,BRISK+FREAK,2.3636363636363638,0.0051237135975476245,0.9948762864024524,0.005123713597547611
39,Industrial(FASTBRISK)(55)(0.35),644.8787878787879,BRISK+FREAK,0.08080808080808081,0.0001253073947026299,0.9998746926052974,0.0001253073947026264
40,Industrial(FASTBRISK)(55)(0.35),695.8383838383838,BRISK+FREAK,1.2222222222222223,0.0017564742770874464,0.9982435257229126,0.0017564742770874036
41,Industrial(FASTBRISK)(55)(0.35),424.6868686868687,BRISK+FREAK,2.515151515151515,0.005922367044049091,0.994077632955951,0.005922367044049058
