,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial,1123.949494949495,SURFSIFT,2.7474747474747474,0.002444482389841019,0.9975555176101589,0.0024444823898410466
1,Industrial,1498.4949494949494,SURFSIFT,7.565656565656566,0.005048836880101921,0.9949511631198981,0.005048836880101929
2,Industrial,1746.949494949495,SURFSIFT,0.8282828282828283,0.00047413095265628975,0.9995258690473436,0.0004741309526563248
3,Industrial,1716.6565656565656,SURFSIFT,2.01010101010101,0.0011709395171492624,0.9988290604828508,0.0011709395171492284
4,Industrial,1588.080808080808,SURFSIFT,0.7373737373737373,0.0004643175168553619,0.9995356824831447,0.0004643175168553173
5,Industrial,1327.5656565656566,SURFSIFT,8.464646464646465,0.006376066165001636,0.9936239338349984,0.006376066165001636
6,Industrial,1189.111111111111,SURFSIFT,6.4646464646464645,0.005436536925978152,0.9945634630740219,0.005436536925978136
7,Industrial,1264.79797979798,SURFSIFT,5.626262626262626,0.0044483488399952075,0.9955516511600048,0.00444834883999522
8,Industrial,808.8181818181819,SURFSIFT,3.9797979797979797,0.004920510034593433,0.9950794899654065,0.004920510034593459
9,Industrial,1073.111111111111,SURFSIFT,44.888888888888886,0.0418306067508801,0.9581693932491199,0.041830606750880114
10,Industrial,1364.6565656565656,SURFSIFT,21.272727272727273,0.015588337614081318,0.9844116623859187,0.015588337614081306
11,Industrial,1656.020202020202,SURFSIFT,14.525252525252526,0.008771180754638723,0.9912288192453613,0.008771180754638699
12,Industrial,1700.5050505050506,SURFSIFT,61.63636363636363,0.03624591624591624,0.9637540837540837,0.03624591624591628
13,Industrial,1696.8686868686868,SURFSIFT,3.898989898989899,0.002297755818798738,0.9977022441812013,0.0022977558187986954
14,Industrial,1359.3636363636363,SURFSIFT,2.4343434343434343,0.0017907963470726797,0.9982092036529273,0.0017907963470726836
15,Industrial,1050.4141414141413,SURFSIFT,38.717171717171716,0.03685895894837053,0.9631410410516295,0.03685895894837054
16,Industrial,896.89898989899,SURFSIFT,29.04040404040404,0.03237867849943126,0.9676213215005688,0.032378678499431233
