,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
15,Industrial Dataset,59.73737373737374,SUPERPOINT,0.06060606060606061,0.0010145417653026716,0.9989854582346973,0.0010145417653026807
16,Industrial Dataset,65.4040404040404,SUPERPOINT,0.8686868686868687,0.013281853281853283,0.9867181467181467,0.013281853281853278
17,Industrial Dataset,62.27272727272727,SUPERPOINT,2.191919191919192,0.03519870235198703,0.964801297648013,0.035198702351987
18,Industrial Dataset,61.27272727272727,SUPERPOINT,3.0707070707070705,0.0501153972964062,0.9498846027035938,0.05011539729640621
19,Industrial Dataset,56.08080808080808,SUPERPOINT,5.94949494949495,0.1060878962536023,0.8939121037463977,0.10608789625360228
20,Industrial Dataset,55.05050505050505,SUPERPOINT,5.777777777777778,0.10495412844036697,0.895045871559633,0.10495412844036699
21,Industrial Dataset,57.42424242424242,SUPERPOINT,7.525252525252525,0.1310466138962181,0.8689533861037818,0.13104661389621816
22,Industrial Dataset,57.676767676767675,SUPERPOINT,6.212121212121212,0.10770577933450087,0.8922942206654991,0.10770577933450087
23,Industrial Dataset,52.35353535353536,SUPERPOINT,5.373737373737374,0.10264325680108045,0.8973567431989194,0.10264325680108051
24,Industrial Dataset,54.26262626262626,SUPERPOINT,4.797979797979798,0.08842144452717796,0.911578555472822,0.088421444527178
25,Industrial Dataset,55.72727272727273,SUPERPOINT,2.5757575757575757,0.046220772158781946,0.953779227841218,0.04622077215878195
26,Industrial Dataset,56.505050505050505,SUPERPOINT,0.6565656565656566,0.011619592420450483,0.9883804075795496,0.011619592420450445
27,Industrial Dataset,53.676767676767675,SUPERPOINT,0.6262626262626263,0.011667293940534439,0.9883327060594657,0.011667293940534389
28,Industrial Dataset,51.656565656565654,SUPERPOINT,0.050505050505050504,0.0009777082518576457,0.9990222917481423,0.0009777082518576843
29,Industrial Dataset,58.97979797979798,SUPERPOINT,1.0707070707070707,0.018153793457783868,0.9818462065422161,0.01815379345778388
30,Industrial Dataset,58.06060606060606,SUPERPOINT,0.8282828282828283,0.014265831593597773,0.9857341684064022,0.014265831593597808
31,Industrial Dataset,57.17171717171717,SUPERPOINT,0.9595959595959596,0.01678445229681979,0.9832155477031802,0.016784452296819793
32,Industrial Dataset,56.55555555555556,SUPERPOINT,2.393939393939394,0.04232898731916414,0.9576710126808359,0.04232898731916413
33,Industrial Dataset,54.27272727272727,SUPERPOINT,2.888888888888889,0.05322910850549041,0.9467708914945097,0.05322910850549037
34,Industrial Dataset,54.01010101010101,SUPERPOINT,4.666666666666667,0.08640359079857865,0.9135964092014214,0.08640359079857864
35,Industrial Dataset,52.05050505050505,SUPERPOINT,5.737373737373737,0.11022705220260041,0.8897729477973996,0.11022705220260041
36,Industrial Dataset,52.39393939393939,SUPERPOINT,6.767676767676767,0.1291690765374976,0.8708309234625023,0.12916907653749762
37,Industrial Dataset,55.666666666666664,SUPERPOINT,4.02020202020202,0.07221919796770096,0.9277808020322991,0.07221919796770095
38,Industrial Dataset,55.38383838383838,SUPERPOINT,3.3737373737373737,0.06091555717672807,0.939084442823272,0.06091555717672805
39,Industrial Dataset,65.20202020202021,SUPERPOINT,1.3636363636363635,0.0209140201394268,0.9790859798605731,0.020914020139426847
40,Industrial Dataset,52.121212121212125,SUPERPOINT,0.6464646464646465,0.012403100775193798,0.9875968992248063,0.012403100775193741
41,Industrial Dataset,65.21212121212122,SUPERPOINT,0.06060606060606061,0.0009293680297397769,0.9990706319702602,0.0009293680297397645
