,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry(FASTBRISK)(45)(0.35),1022.8181818181819,BRISK+FREAK,1.1717171717171717,0.0011455771832627223,0.9988544228167372,0.0011455771832627624
1,Quarry(FASTBRISK)(45)(0.35),957.89898989899,BRISK+FREAK,1.2626262626262625,0.001318120465665598,0.9986818795343344,0.0013181204656655967
2,Quarry(FASTBRISK)(45)(0.35),1004.979797979798,BRISK+FREAK,0.3333333333333333,0.0003316816258430241,0.9996683183741569,0.00033168162584304813
3,Quarry(FASTBRISK)(45)(0.35),1156.2121212121212,BRISK+FREAK,1.0909090909090908,0.000943519853230245,0.9990564801467698,0.000943519853230201
4,Quarry(FASTBRISK)(45)(0.35),899.8181818181819,BRISK+FREAK,0.7878787878787878,0.0008755977638580184,0.9991244022361421,0.0008755977638579727
5,Quarry(FASTBRISK)(45)(0.35),658.6767676767677,BRISK+FREAK,1.797979797979798,0.0027296845527457867,0.9972703154472542,0.0027296845527457953
6,Quarry(FASTBRISK)(45)(0.35),636.9191919191919,BRISK+FREAK,2.707070707070707,0.004250257711521687,0.9957497422884783,0.004250257711521671
7,Quarry(FASTBRISK)(45)(0.35),718.4949494949495,BRISK+FREAK,5.393939393939394,0.00750727530893703,0.992492724691063,0.007507275308937027
8,Quarry(FASTBRISK)(45)(0.35),700.5252525252525,BRISK+FREAK,5.05050505050505,0.0072095974160802856,0.9927904025839197,0.007209597416080289
9,Quarry(FASTBRISK)(45)(0.35),610.0505050505051,BRISK+FREAK,5.191919191919192,0.00851063829787234,0.9914893617021276,0.008510638297872348
10,Quarry(FASTBRISK)(45)(0.35),612.5656565656566,BRISK+FREAK,8.868686868686869,0.014477936811555965,0.985522063188444,0.014477936811555963
11,Quarry(FASTBRISK)(45)(0.35),636.3838383838383,BRISK+FREAK,4.111111111111111,0.006460112377384844,0.9935398876226152,0.0064601123773847975
12,Quarry(FASTBRISK)(45)(0.35),862.7070707070707,BRISK+FREAK,1.5656565656565657,0.001814818284001499,0.9981851817159985,0.0018148182840015197
13,Quarry(FASTBRISK)(45)(0.35),1294.79797979798,BRISK+FREAK,0.5757575757575758,0.0004446698131606662,0.9995553301868394,0.00044466981316063466
14,Quarry(FASTBRISK)(45)(0.35),1050.7171717171718,BRISK+FREAK,0.13131313131313133,0.00012497476471097182,0.999875025235289,0.00012497476471096648
15,Quarry(FASTBRISK)(45)(0.35),1309.6161616161617,BRISK+FREAK,0.09090909090909091,6.941659210810478e-05,0.999930583407892,6.941659210806143e-05
16,Quarry(FASTBRISK)(45)(0.35),1114.9292929292928,BRISK+FREAK,0.5151515151515151,0.0004620485966406349,0.9995379514033593,0.0004620485966406544
17,Quarry(FASTBRISK)(45)(0.35),1080.7373737373737,BRISK+FREAK,1.3535353535353536,0.0012524183825110054,0.998747581617489,0.0012524183825110028
18,Quarry(FASTBRISK)(45)(0.35),826.4343434343434,BRISK+FREAK,3.696969696969697,0.004473397949081487,0.9955266020509185,0.004473397949081506
19,Quarry(FASTBRISK)(45)(0.35),842.5353535353536,BRISK+FREAK,7.0,0.008308256704751172,0.9916917432952488,0.008308256704751193
20,Quarry(FASTBRISK)(45)(0.35),789.8484848484849,BRISK+FREAK,5.858585858585859,0.00741735405077051,0.9925826459492294,0.007417354050770554
21,Quarry(FASTBRISK)(45)(0.35),908.5555555555555,BRISK+FREAK,5.0,0.005503240797358444,0.9944967592026416,0.005503240797358433
22,Quarry(FASTBRISK)(45)(0.35),892.2727272727273,BRISK+FREAK,4.8686868686868685,0.005456500820739231,0.9945434991792608,0.0054565008207392305
23,Quarry(FASTBRISK)(45)(0.35),864.7878787878788,BRISK+FREAK,3.080808080808081,0.003562501460041582,0.9964374985399584,0.003562501460041569
24,Quarry(FASTBRISK)(45)(0.35),1036.6767676767677,BRISK+FREAK,2.6161616161616164,0.0025236039793044987,0.9974763960206955,0.0025236039793045052
25,Quarry(FASTBRISK)(45)(0.35),1266.7373737373737,BRISK+FREAK,0.98989898989899,0.0007814555806294705,0.9992185444193704,0.0007814555806295284
26,Quarry(FASTBRISK)(45)(0.35),1380.979797979798,BRISK+FREAK,0.1111111111111111,8.04581727217537e-05,0.9999195418272783,8.045817272174249e-05
27,Quarry(FASTBRISK)(45)(0.35),1075.2323232323233,BRISK+FREAK,0.37373737373737376,0.0003475875544866977,0.9996524124455133,0.00034758755448670726
28,Quarry(FASTBRISK)(45)(0.35),1159.8383838383838,BRISK+FREAK,0.35353535353535354,0.0003048143245314568,0.9996951856754686,0.0003048143245314503
29,Quarry(FASTBRISK)(45)(0.35),1433.121212121212,BRISK+FREAK,0.6565656565656566,0.0004581368631016571,0.9995418631368984,0.0004581368631016226
30,Quarry(FASTBRISK)(45)(0.35),1397.2121212121212,BRISK+FREAK,0.7676767676767676,0.0005494346606518029,0.9994505653393483,0.0005494346606517591
31,Quarry(FASTBRISK)(45)(0.35),1285.8080808080808,BRISK+FREAK,0.6565656565656566,0.0005106249263521741,0.9994893750736479,0.0005106249263521477
32,Quarry(FASTBRISK)(45)(0.35),1159.2727272727273,BRISK+FREAK,0.9696969696969697,0.0008364700961940611,0.999163529903806,0.0008364700961940459
33,Quarry(FASTBRISK)(45)(0.35),956.3535353535353,BRISK+FREAK,1.202020202020202,0.001256878505265159,0.9987431214947349,0.0012568785052651417
34,Quarry(FASTBRISK)(45)(0.35),845.2828282828283,BRISK+FREAK,2.6565656565656566,0.003142812757668822,0.9968571872423311,0.003142812757668872
35,Quarry(FASTBRISK)(45)(0.35),784.6363636363636,BRISK+FREAK,3.0202020202020203,0.003849174165475869,0.9961508258345242,0.0038491741654758395
36,Quarry(FASTBRISK)(45)(0.35),806.6262626262626,BRISK+FREAK,4.08080808080808,0.005059106391504708,0.9949408936084952,0.00505910639150473
37,Quarry(FASTBRISK)(45)(0.35),904.3535353535353,BRISK+FREAK,2.080808080808081,0.0023008790251421297,0.9976991209748579,0.002300879025142109
38,Quarry(FASTBRISK)(45)(0.35),1057.5757575757575,BRISK+FREAK,1.5151515151515151,0.0014326647564469916,0.998567335243553,0.00143266475644699
39,Quarry(FASTBRISK)(45)(0.35),1177.040404040404,BRISK+FREAK,0.35353535353535354,0.0003003595733177719,0.9996996404266822,0.00030035957331776315
40,Quarry(FASTBRISK)(45)(0.35),949.4242424242424,BRISK+FREAK,0.16161616161616163,0.0001702254423201728,0.9998297745576799,0.0001702254423201608
41,Quarry(FASTBRISK)(45)(0.35),1251.4848484848485,BRISK+FREAK,0.0707070707070707,5.649854314470891e-05,0.9999435014568552,5.649854314476587e-05
42,Quarry(FASTBRISK)(45)(0.35),1237.3636363636363,BRISK+FREAK,0.26262626262626265,0.0002122466305847395,0.9997877533694152,0.0002122466305847866
43,Quarry(FASTBRISK)(45)(0.35),1149.6565656565656,BRISK+FREAK,0.2727272727272727,0.00023722499472833344,0.9997627750052717,0.00023722499472833452
44,Quarry(FASTBRISK)(45)(0.35),1192.010101010101,BRISK+FREAK,0.5656565656565656,0.0004745400774517198,0.9995254599225483,0.0004745400774517274
45,Quarry(FASTBRISK)(45)(0.35),1039.4444444444443,BRISK+FREAK,0.42424242424242425,0.00040814343326368987,0.9995918565667362,0.0004081434332637378
46,Quarry(FASTBRISK)(45)(0.35),1160.5959595959596,BRISK+FREAK,1.6464646464646464,0.001418637237922001,0.998581362762078,0.0014186372379220084
47,Quarry(FASTBRISK)(45)(0.35),1197.7171717171718,BRISK+FREAK,1.0303030303030303,0.0008602223084318652,0.9991397776915681,0.0008602223084318612
48,Quarry(FASTBRISK)(45)(0.35),1103.1919191919192,BRISK+FREAK,1.0101010101010102,0.0009156167594491651,0.9990843832405509,0.0009156167594491161
49,Quarry(FASTBRISK)(45)(0.35),1442.2121212121212,BRISK+FREAK,0.40404040404040403,0.00028015324382437193,0.9997198467561756,0.00028015324382436337
50,Quarry(FASTBRISK)(45)(0.35),769.9494949494949,BRISK+FREAK,1.9393939393939394,0.0025188586421777633,0.9974811413578222,0.0025188586421777937
51,Quarry(FASTBRISK)(45)(0.35),578.6767676767677,BRISK+FREAK,2.414141414141414,0.004171830543385292,0.9958281694566147,0.004171830543385308
52,Quarry(FASTBRISK)(45)(0.35),553.040404040404,BRISK+FREAK,2.9494949494949494,0.00533323592263155,0.9946667640773685,0.005333235922631506
53,Quarry(FASTBRISK)(45)(0.35),579.7272727272727,BRISK+FREAK,3.98989898989899,0.0068823724147544126,0.9931176275852457,0.006882372414754362
54,Quarry(FASTBRISK)(45)(0.35),632.070707070707,BRISK+FREAK,5.373737373737374,0.008501797842588893,0.991498202157411,0.008501797842588935
55,Quarry(FASTBRISK)(45)(0.35),708.3838383838383,BRISK+FREAK,4.646464646464646,0.006559247112505347,0.9934407528874947,0.006559247112505338
56,Quarry(FASTBRISK)(45)(0.35),839.020202020202,BRISK+FREAK,5.505050505050505,0.006561284807916883,0.9934387151920832,0.006561284807916864
57,Quarry(FASTBRISK)(45)(0.35),933.0909090909091,BRISK+FREAK,4.434343434343434,0.004752316619035247,0.9952476833809648,0.004752316619035219
58,Quarry(FASTBRISK)(45)(0.35),974.3535353535353,BRISK+FREAK,1.2323232323232323,0.0012647598511315453,0.9987352401488685,0.001264759851131524
59,Quarry(FASTBRISK)(45)(0.35),1109.4848484848485,BRISK+FREAK,1.9090909090909092,0.0017207002977084644,0.9982792997022915,0.0017207002977085043
60,Quarry(FASTBRISK)(45)(0.35),934.9090909090909,BRISK+FREAK,0.0707070707070707,7.562988893210596e-05,0.9999243701110679,7.562988893208327e-05
61,Quarry(FASTBRISK)(45)(0.35),1026.050505050505,BRISK+FREAK,1.878787878787879,0.001831087134151744,0.9981689128658482,0.001831087134151777
62,Quarry(FASTBRISK)(45)(0.35),899.1111111111111,BRISK+FREAK,2.717171717171717,0.003022064440749562,0.9969779355592504,0.0030220644407495784
63,Quarry(FASTBRISK)(45)(0.35),647.7373737373738,BRISK+FREAK,1.505050505050505,0.0023235505099335678,0.9976764494900665,0.0023235505099335296
64,Quarry(FASTBRISK)(45)(0.35),632.3434343434343,BRISK+FREAK,2.1313131313131315,0.0033704993450688484,0.996629500654931,0.0033704993450688965
65,Quarry(FASTBRISK)(45)(0.35),568.070707070707,BRISK+FREAK,2.696969696969697,0.004747595085261118,0.9952524049147388,0.004747595085261177
66,Quarry(FASTBRISK)(45)(0.35),542.0808080808081,BRISK+FREAK,4.141414141414141,0.007639846457719971,0.9923601535422801,0.007639846457719919
67,Quarry(FASTBRISK)(45)(0.35),508.93939393939394,BRISK+FREAK,2.3535353535353534,0.004624392180212365,0.9953756078197876,0.004624392180212372
68,Quarry(FASTBRISK)(45)(0.35),541.89898989899,BRISK+FREAK,2.727272727272727,0.005032806441992245,0.9949671935580077,0.005032806441992288
