,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial(FASTBRISK)(65)(0.50),1264.6868686868686,BRISK+FREAK,3.282828282828283,0.0025957637136193733,0.9974042362863808,0.002595763713619311
1,Industrial(FASTBRISK)(65)(0.50),1602.2929292929293,BRISK+FREAK,5.292929292929293,0.00330334684511464,0.9966966531548853,0.0033033468451146623
2,Industrial(FASTBRISK)(65)(0.50),1716.7272727272727,BRISK+FREAK,2.494949494949495,0.0014533173291910847,0.9985466826708089,0.0014533173291910787
3,Industrial(FASTBRISK)(65)(0.50),1506.3939393939395,BRISK+FREAK,2.787878787878788,0.0018506970288266178,0.9981493029711734,0.0018506970288265912
4,Industrial(FASTBRISK)(65)(0.50),924.8181818181819,BRISK+FREAK,0.898989898989899,0.0009720720425527267,0.9990279279574472,0.000972072042552756
5,Industrial(FASTBRISK)(65)(0.50),912.2828282828283,BRISK+FREAK,3.8181818181818183,0.004185304929359139,0.9958146950706408,0.00418530492935917
6,Industrial(FASTBRISK)(65)(0.50),890.1919191919192,BRISK+FREAK,1.5151515151515151,0.0017020504033859456,0.9982979495966141,0.0017020504033859183
7,Industrial(FASTBRISK)(65)(0.50),122.13131313131314,BRISK+FREAK,0.0707070707070707,0.0005789430154660491,0.999421056984534,0.0005789430154660324
8,Industrial(FASTBRISK)(65)(0.50),319.27272727272725,BRISK+FREAK,0.12121212121212122,0.00037965072133637056,0.9996203492786636,0.00037965072133637966
9,Industrial(FASTBRISK)(65)(0.50),689.5454545454545,BRISK+FREAK,0.5353535353535354,0.0007763861422398008,0.9992236138577602,0.0007763861422398248
10,Industrial(FASTBRISK)(65)(0.50),1292.989898989899,BRISK+FREAK,0.37373737373737376,0.00028904895083042983,0.9997109510491695,0.0002890489508304568
11,Industrial(FASTBRISK)(65)(0.50),1520.6060606060605,BRISK+FREAK,0.9797979797979798,0.0006443470174040122,0.999355652982596,0.0006443470174040122
12,Industrial(FASTBRISK)(65)(0.50),1483.858585858586,BRISK+FREAK,2.292929292929293,0.0015452478523097029,0.9984547521476903,0.0015452478523096988
