,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial agast(55)(0.35),810.6060606060606,AGAST,5.626262626262626,0.006940809968847352,0.9930591900311527,0.006940809968847312
1,Industrial agast(55)(0.35),1045.3737373737374,AGAST,183.05050505050505,0.1751053221505044,0.8248946778494956,0.17510532215050442
2,Industrial agast(55)(0.35),1114.6767676767677,AGAST,93.06060606060606,0.08348662927151958,0.9165133707284805,0.08348662927151955
3,Industrial agast(55)(0.35),1016.959595959596,AGAST,64.81818181818181,0.06373722424736042,0.9362627757526395,0.06373722424736046
4,Industrial agast(55)(0.35),638.10101010101,AGAST,31.545454545454547,0.049436459190780734,0.9505635408092193,0.04943645919078069
5,Industrial agast(55)(0.35),580.4444444444445,AGAST,1.4545454545454546,0.002505916747876932,0.997494083252123,0.0025059167478769834
6,Industrial agast(55)(0.35),588.1111111111111,AGAST,1.101010101010101,0.001872112395445099,0.998127887604555,0.001872112395445073
7,Industrial agast(55)(0.35),102.48484848484848,AGAST,0.06060606060606061,0.0005913660555884093,0.9994086339444116,0.0005913660555884071
8,Industrial agast(55)(0.35),253.32323232323233,AGAST,0.12121212121212122,0.000478487977989553,0.9995215120220104,0.0004784879779895516
9,Industrial agast(55)(0.35),524.0909090909091,AGAST,4.94949494949495,0.009443962609617423,0.9905560373903827,0.009443962609617376
10,Industrial agast(55)(0.35),897.0909090909091,AGAST,0.16161616161616163,0.0001801558347970995,0.9998198441652029,0.0001801558347971175
11,Industrial agast(55)(0.35),985.9090909090909,AGAST,0.2828282828282828,0.0002868705496644639,0.9997131294503355,0.00028687054966446954
12,Industrial agast(55)(0.35),968.4545454545455,AGAST,0.10101010101010101,0.00010430030142787112,0.9998956996985722,0.00010430030142784994
13,Industrial agast(55)(0.35),529.4343434343434,AGAST,0.10101010101010101,0.00019078872057083984,0.9998092112794292,0.0001907887205708034
14,Industrial agast(55)(0.35),134.76767676767676,AGAST,0.2222222222222222,0.0016489281966721632,0.9983510718033278,0.001648928196672168
15,Industrial agast(55)(0.35),79.70707070707071,AGAST,0.6363636363636364,0.007983778988721327,0.9920162210112786,0.007983778988721353
16,Industrial agast(55)(0.35),143.24242424242425,AGAST,11.484848484848484,0.08017770255976306,0.9198222974402368,0.08017770255976313
17,Industrial agast(55)(0.35),188.21212121212122,AGAST,3.5656565656565657,0.018944882734932646,0.9810551172650674,0.0189448827349326
18,Industrial agast(55)(0.35),753.2121212121212,AGAST,2.888888888888889,0.003835425383542538,0.9961645746164575,0.0038354253835425362
19,Industrial agast(55)(0.35),622.1313131313132,AGAST,0.3434343434343434,0.0005520287054926856,0.9994479712945074,0.0005520287054926661
20,Industrial agast(55)(0.35),68.1919191919192,AGAST,0.5050505050505051,0.007406310176270182,0.9925936898237299,0.007406310176270159
21,Industrial agast(55)(0.35),111.45454545454545,AGAST,0.7777777777777778,0.006978430306325902,0.9930215696936742,0.006978430306325867
22,Industrial agast(55)(0.35),93.93939393939394,AGAST,0.1919191919191919,0.002043010752688172,0.9979569892473118,0.0020430107526881866
23,Industrial agast(55)(0.35),112.31313131313131,AGAST,4.818181818181818,0.042899541325658784,0.9571004586743412,0.04289954132565877
24,Industrial agast(55)(0.35),178.44444444444446,AGAST,1.5252525252525253,0.008547492358202196,0.9914525076417979,0.008547492358202133
25,Industrial agast(55)(0.35),128.24242424242425,AGAST,0.8484848484848485,0.006616257088846881,0.9933837429111532,0.0066162570888468565
26,Industrial agast(55)(0.35),70.9090909090909,AGAST,1.3131313131313131,0.01851851851851852,0.9814814814814815,0.018518518518518507
27,Industrial agast(55)(0.35),203.15151515151516,AGAST,2.8484848484848486,0.014021479713603818,0.9859785202863962,0.014021479713603804
28,Industrial agast(55)(0.35),105.96969696969697,AGAST,0.48484848484848486,0.004575350300257364,0.9954246496997426,0.004575350300257359
29,Industrial agast(55)(0.35),120.45454545454545,AGAST,0.13131313131313133,0.0010901467505241092,0.9989098532494759,0.0010901467505241053
30,Industrial agast(55)(0.35),144.55555555555554,AGAST,0.1414141414141414,0.0009782684648172734,0.9990217315351827,0.000978268464817287
31,Industrial agast(55)(0.35),358.75757575757575,AGAST,6.97979797979798,0.0194554720274798,0.9805445279725202,0.019455472027479787
32,Industrial agast(55)(0.35),538.060606060606,AGAST,31.444444444444443,0.05844033941578434,0.9415596605842156,0.05844033941578438
33,Industrial agast(55)(0.35),499.5656565656566,AGAST,0.06060606060606061,0.00012131750813838284,0.9998786824918616,0.00012131750813837861
34,Industrial agast(55)(0.35),594.0808080808081,AGAST,0.1414141414141414,0.00023803856224708403,0.999761961437753,0.00023803856224705334
35,Industrial agast(55)(0.35),222.4747474747475,AGAST,19.565656565656564,0.0879455164585698,0.9120544835414303,0.08794551645856977
36,Industrial agast(55)(0.35),150.04040404040404,AGAST,0.8585858585858586,0.005722364346304026,0.994277635653696,0.005722364346304023
37,Industrial agast(55)(0.35),313.1010101010101,AGAST,0.47474747474747475,0.00151627576862277,0.9984837242313773,0.0015162757686227233
38,Industrial agast(55)(0.35),423.2121212121212,AGAST,43.91919191919192,0.10377583655544417,0.8962241634445558,0.10377583655544417
39,Industrial agast(55)(0.35),604.3030303030303,AGAST,17.838383838383837,0.02951893825427072,0.9704810617457292,0.02951893825427074
40,Industrial agast(55)(0.35),619.1616161616162,AGAST,14.171717171717171,0.022888558983310766,0.9771114410166892,0.022888558983310766
41,Industrial agast(55)(0.35),381.6969696969697,AGAST,11.04040404040404,0.028924526304646977,0.971075473695353,0.028924526304647005
42,Industrial agast(55)(0.35),182.24242424242425,AGAST,9.858585858585858,0.05409599822636071,0.9459040017736393,0.05409599822636069
43,Industrial agast(55)(0.35),193.94949494949495,AGAST,8.969696969696969,0.04624759127128795,0.953752408728712,0.04624759127128796
44,Industrial agast(55)(0.35),228.02020202020202,AGAST,8.98989898989899,0.03942588818995304,0.9605741118100469,0.03942588818995305
45,Industrial agast(55)(0.35),126.08080808080808,AGAST,0.1919191919191919,0.0015221919564172408,0.9984778080435828,0.0015221919564172351
46,Industrial agast(55)(0.35),91.56565656565657,AGAST,0.20202020202020202,0.0022062879205736346,0.9977937120794264,0.0022062879205736407
47,Industrial agast(55)(0.35),129.87878787878788,AGAST,3.323232323232323,0.025587183076683777,0.9744128169233163,0.025587183076683753
48,Industrial agast(55)(0.35),128.83838383838383,AGAST,0.10101010101010101,0.0007840062720501764,0.9992159937279498,0.0007840062720501979
49,Industrial agast(55)(0.35),181.43434343434345,AGAST,8.303030303030303,0.045763278031399617,0.9542367219686003,0.045763278031399644
50,Industrial agast(55)(0.35),85.29292929292929,AGAST,5.0,0.05862150639507343,0.9413784936049265,0.05862150639507344
51,Industrial agast(55)(0.35),111.68686868686869,AGAST,7.909090909090909,0.07081486840915258,0.9291851315908475,0.07081486840915255
52,Industrial agast(55)(0.35),228.55555555555554,AGAST,1.3737373737373737,0.006010518407212622,0.9939894815927873,0.006010518407212648
53,Industrial agast(55)(0.35),81.1919191919192,AGAST,1.7272727272727273,0.021273948743468524,0.9787260512565314,0.021273948743468538
54,Industrial agast(55)(0.35),49.292929292929294,AGAST,0.696969696969697,0.014139344262295083,0.985860655737705,0.014139344262295052
55,Industrial agast(55)(0.35),117.92929292929293,AGAST,0.30303030303030304,0.0025695931477516063,0.9974304068522485,0.0025695931477515603
