,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry agast(55)(0.35),870.989898989899,AGAST,27.454545454545453,0.03152108363872524,0.9684789163612747,0.031521083638725265
1,Quarry agast(55)(0.35),785.5555555555555,AGAST,31.949494949494948,0.04067120997814067,0.9593287900218593,0.04067120997814067
2,Quarry agast(55)(0.35),769.030303030303,AGAST,0.0707070707070707,9.1943152862059e-05,0.999908056847138,9.194315286202153e-05
3,Quarry agast(55)(0.35),944.3131313131313,AGAST,29.434343434343436,0.031170109213045666,0.9688298907869544,0.031170109213045652
4,Quarry agast(55)(0.35),742.6969696969697,AGAST,21.696969696969695,0.029213758211269324,0.9707862417887306,0.029213758211269345
5,Quarry agast(55)(0.35),552.4242424242424,AGAST,34.95959595959596,0.06328396416163833,0.9367160358383617,0.0632839641616383
6,Quarry agast(55)(0.35),526.8585858585859,AGAST,29.19191919191919,0.05540750397822043,0.9445924960217796,0.0554075039782204
7,Quarry agast(55)(0.35),576.1111111111111,AGAST,70.98989898989899,0.12322258262470413,0.8767774173752959,0.12322258262470412
8,Quarry agast(55)(0.35),572.5858585858585,AGAST,22.0,0.03842218537204954,0.9615778146279504,0.03842218537204955
9,Quarry agast(55)(0.35),486.77777777777777,AGAST,55.06060606060606,0.11311240688095288,0.8868875931190471,0.1131124068809529
10,Quarry agast(55)(0.35),501.37373737373736,AGAST,88.23232323232324,0.1759811427189943,0.8240188572810057,0.17598114271899432
11,Quarry agast(55)(0.35),516.5151515151515,AGAST,59.888888888888886,0.11594798083504448,0.8840520191649555,0.11594798083504451
12,Quarry agast(55)(0.35),685.6060606060606,AGAST,31.393939393939394,0.04579005524861878,0.9542099447513812,0.045790055248618775
13,Quarry agast(55)(0.35),1038.171717171717,AGAST,11.262626262626263,0.010848519639225913,0.989151480360774,0.010848519639225932
14,Quarry agast(55)(0.35),854.10101010101,AGAST,6.525252525252525,0.007639907280382232,0.9923600927196178,0.007639907280382225
15,Quarry agast(55)(0.35),1034.6161616161617,AGAST,0.10101010101010101,9.76305075810089e-05,0.999902369492419,9.763050758102844e-05
16,Quarry agast(55)(0.35),889.3939393939394,AGAST,26.232323232323232,0.029494605337876206,0.9705053946621238,0.029494605337876192
17,Quarry agast(55)(0.35),901.8080808080808,AGAST,46.57575757575758,0.05164708386070633,0.9483529161392936,0.051647083860706364
18,Quarry agast(55)(0.35),685.1515151515151,AGAST,71.05050505050505,0.10370042753943683,0.8962995724605631,0.10370042753943685
19,Quarry agast(55)(0.35),666.4343434343434,AGAST,71.65656565656566,0.10752231838367916,0.8924776816163208,0.10752231838367918
20,Quarry agast(55)(0.35),647.7575757575758,AGAST,78.25252525252525,0.12080526447105787,0.879194735528942,0.12080526447105792
21,Quarry agast(55)(0.35),719.0808080808081,AGAST,51.96969696969697,0.07227240163508407,0.9277275983649159,0.07227240163508407
22,Quarry agast(55)(0.35),716.8585858585859,AGAST,51.44444444444444,0.07176372782482492,0.928236272175175,0.07176372782482494
23,Quarry agast(55)(0.35),686.4848484848485,AGAST,29.67676767676768,0.04323004031664754,0.9567699596833524,0.04323004031664755
24,Quarry agast(55)(0.35),829.4242424242424,AGAST,34.78787878787879,0.041942201600233826,0.9580577983997662,0.0419422016002338
25,Quarry agast(55)(0.35),1011.10101010101,AGAST,31.575757575757574,0.031229083207624454,0.9687709167923755,0.03122908320762449
26,Quarry agast(55)(0.35),1104.3333333333333,AGAST,13.282828282828282,0.012027915740562889,0.9879720842594372,0.012027915740562861
27,Quarry agast(55)(0.35),850.2121212121212,AGAST,18.171717171717173,0.021373157025578883,0.978626842974421,0.02137315702557892
28,Quarry agast(55)(0.35),863.1515151515151,AGAST,0.09090909090909091,0.00010532228619575903,0.9998946777138042,0.00010532228619575581
29,Quarry agast(55)(0.35),1133.979797979798,AGAST,32.60606060606061,0.028753652105750736,0.9712463478942494,0.028753652105750694
30,Quarry agast(55)(0.35),1115.919191919192,AGAST,58.717171717171716,0.05261776313407437,0.9473822368659255,0.052617763134074444
31,Quarry agast(55)(0.35),1041.3737373737374,AGAST,41.686868686868685,0.040030651043687436,0.9599693489563126,0.04003065104368742
32,Quarry agast(55)(0.35),923.0505050505051,AGAST,37.25252525252525,0.040358057385480726,0.9596419426145192,0.04035805738548077
33,Quarry agast(55)(0.35),781.8686868686868,AGAST,33.5959595959596,0.04296880046508624,0.9570311995349138,0.04296880046508623
34,Quarry agast(55)(0.35),675.5656565656566,AGAST,35.666666666666664,0.05279526322871966,0.9472047367712804,0.05279526322871965
35,Quarry agast(55)(0.35),598.0505050505051,AGAST,38.80808080808081,0.0648909757292212,0.9351090242707788,0.0648909757292212
36,Quarry agast(55)(0.35),632.1313131313132,AGAST,42.888888888888886,0.06784806890270209,0.9321519310972979,0.0678480689027021
37,Quarry agast(55)(0.35),718.2929292929293,AGAST,24.1010101010101,0.03355317742683973,0.9664468225731604,0.03355317742683967
38,Quarry agast(55)(0.35),826.959595959596,AGAST,18.1010101010101,0.021888626952814863,0.9781113730471852,0.02188862695281483
39,Quarry agast(55)(0.35),922.2424242424242,AGAST,13.919191919191919,0.015092769052156578,0.9849072309478434,0.0150927690521566
40,Quarry agast(55)(0.35),696.10101010101,AGAST,6.414141414141414,0.009214383144208724,0.9907856168557913,0.009214383144208737
41,Quarry agast(55)(0.35),1000.7171717171717,AGAST,0.13131313131313133,0.00013121902473983306,0.9998687809752601,0.00013121902473986282
42,Quarry agast(55)(0.35),988.3030303030303,AGAST,15.8989898989899,0.01608716093293269,0.9839128390670673,0.016087160932932703
43,Quarry agast(55)(0.35),893.8383838383838,AGAST,19.060606060606062,0.021324443439936717,0.9786755565600633,0.021324443439936693
44,Quarry agast(55)(0.35),952.969696969697,AGAST,16.22222222222222,0.01702281014160943,0.9829771898583907,0.01702281014160938
45,Quarry agast(55)(0.35),818.89898989899,AGAST,28.07070707070707,0.03427859530534963,0.9657214046946504,0.034278595305349616
46,Quarry agast(55)(0.35),920.7878787878788,AGAST,34.86868686868687,0.03786831654928805,0.962131683450712,0.03786831654928804
47,Quarry agast(55)(0.35),958.4343434343434,AGAST,36.61616161616162,0.038204141855930865,0.9617958581440691,0.038204141855930886
48,Quarry agast(55)(0.35),823.5858585858585,AGAST,17.21212121212121,0.020899000429263508,0.9791009995707365,0.02089900042926351
49,Quarry agast(55)(0.35),1148.5959595959596,AGAST,31.353535353535353,0.027297271152307165,0.9727027288476928,0.027297271152307172
