,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial(FASTBRISK)(45)(0.35),1188.6565656565656,BRISK+FREAK,2.3333333333333335,0.001963000416394028,0.998036999583606,0.0019630004163939977
1,Industrial(FASTBRISK)(45)(0.35),1514.0707070707072,BRISK+FREAK,3.7676767676767677,0.0024884417551186513,0.9975115582448814,0.002488441755118647
2,Industrial(FASTBRISK)(45)(0.35),1615.5555555555557,BRISK+FREAK,1.9494949494949494,0.001206702513442541,0.9987932974865574,0.0012067025134425557
3,Industrial(FASTBRISK)(45)(0.35),1531.3636363636363,BRISK+FREAK,1.9393939393939394,0.001266448995745523,0.9987335510042544,0.0012664489957455477
4,Industrial(FASTBRISK)(45)(0.35),1033.060606060606,BRISK+FREAK,0.9090909090909091,0.0008799976533395911,0.9991200023466603,0.0008799976533396362
5,Industrial(FASTBRISK)(45)(0.35),926.070707070707,BRISK+FREAK,2.808080808080808,0.003032253138600146,0.9969677468613999,0.0030322531386001313
6,Industrial(FASTBRISK)(45)(0.35),920.7070707070707,BRISK+FREAK,1.121212121212121,0.001217772901810203,0.9987822270981898,0.0012177729018102233
7,Industrial(FASTBRISK)(45)(0.35),194.1818181818182,BRISK+FREAK,0.1717171717171717,0.0008843112775697045,0.9991156887224303,0.0008843112775697102
8,Industrial(FASTBRISK)(45)(0.35),442.6161616161616,BRISK+FREAK,0.30303030303030304,0.0006846345192724618,0.9993153654807275,0.0006846345192724687
9,Industrial(FASTBRISK)(45)(0.35),898.2424242424242,BRISK+FREAK,0.7474747474747475,0.000832152576299395,0.9991678474237007,0.0008321525762993557
10,Industrial(FASTBRISK)(45)(0.35),1379.2222222222222,BRISK+FREAK,0.3838383838383838,0.0002783006085994888,0.9997216993914005,0.00027830060859947327
11,Industrial(FASTBRISK)(45)(0.35),1462.1616161616162,BRISK+FREAK,0.8080808080808081,0.000552661757188057,0.999447338242812,0.0005526617571880507
12,Industrial(FASTBRISK)(45)(0.35),1446.5050505050506,BRISK+FREAK,2.292929292929293,0.0015851512527583027,0.9984148487472416,0.0015851512527583396
13,Industrial(FASTBRISK)(45)(0.35),836.5454545454545,BRISK+FREAK,0.9090909090909091,0.0010867202782003913,0.9989132797217997,0.0010867202782003642
14,Industrial(FASTBRISK)(45)(0.35),245.9090909090909,BRISK+FREAK,0.5252525252525253,0.0021359622098993634,0.9978640377901007,0.0021359622098993374
15,Industrial(FASTBRISK)(45)(0.35),156.8181818181818,BRISK+FREAK,0.6060606060606061,0.0038647342995169085,0.9961352657004832,0.0038647342995168726
16,Industrial(FASTBRISK)(45)(0.35),232.76767676767676,BRISK+FREAK,0.13131313131313133,0.000564138170456518,0.9994358618295435,0.0005641381704565238
17,Industrial(FASTBRISK)(45)(0.35),310.83838383838383,BRISK+FREAK,0.4444444444444444,0.001429824846456309,0.9985701751535436,0.0014298248464563411
18,Industrial(FASTBRISK)(45)(0.35),848.8181818181819,BRISK+FREAK,0.2828282828282828,0.0003332024323777563,0.9996667975676222,0.00033320243237776673
19,Industrial(FASTBRISK)(45)(0.35),634.4747474747475,BRISK+FREAK,0.26262626262626265,0.0004139270533169886,0.9995860729466831,0.00041392705331693786
20,Industrial(FASTBRISK)(45)(0.35),165.33333333333334,BRISK+FREAK,0.1111111111111111,0.0006720430107526881,0.9993279569892473,0.0006720430107527157
21,Industrial(FASTBRISK)(45)(0.35),223.989898989899,BRISK+FREAK,0.6666666666666666,0.0029763246899661778,0.9970236753100339,0.0029763246899661465
22,Industrial(FASTBRISK)(45)(0.35),198.86868686868686,BRISK+FREAK,0.8686868686868687,0.004368143031288094,0.9956318569687119,0.004368143031288084
23,Industrial(FASTBRISK)(45)(0.35),213.6161616161616,BRISK+FREAK,0.494949494949495,0.0023170039720068094,0.9976829960279932,0.0023170039720068285
24,Industrial(FASTBRISK)(45)(0.35),358.2020202020202,BRISK+FREAK,0.32323232323232326,0.0009023743725678191,0.9990976256274322,0.0009023743725678063
25,Industrial(FASTBRISK)(45)(0.35),290.09090909090907,BRISK+FREAK,0.0707070707070707,0.00024374107733556185,0.9997562589226645,0.00024374107733552637
26,Industrial(FASTBRISK)(45)(0.35),152.3939393939394,BRISK+FREAK,0.36363636363636365,0.002386160270431497,0.9976138397295684,0.002386160270431545
27,Industrial(FASTBRISK)(45)(0.35),283.979797979798,BRISK+FREAK,0.40404040404040403,0.001422778686775272,0.9985772213132247,0.0014227786867752944
28,Industrial(FASTBRISK)(45)(0.35),195.5050505050505,BRISK+FREAK,0.3434343434343434,0.0017566520278997676,0.9982433479721002,0.0017566520278997654
29,Industrial(FASTBRISK)(45)(0.35),251.44444444444446,BRISK+FREAK,0.3838383838383838,0.0015265335636524323,0.9984734664363475,0.0015265335636524713
30,Industrial(FASTBRISK)(45)(0.35),266.34343434343435,BRISK+FREAK,0.08080808080808081,0.0003033980582524272,0.9996966019417476,0.00030339805825242017
31,Industrial(FASTBRISK)(45)(0.35),625.6868686868687,BRISK+FREAK,1.1313131313131313,0.001808113911176404,0.9981918860888236,0.001808113911176408
32,Industrial(FASTBRISK)(45)(0.35),929.6767676767677,BRISK+FREAK,1.7777777777777777,0.0019122536343684129,0.9980877463656316,0.0019122536343684172
33,Industrial(FASTBRISK)(45)(0.35),911.5151515151515,BRISK+FREAK,0.5353535353535354,0.000587322695035461,0.9994126773049645,0.0005873226950354679
34,Industrial(FASTBRISK)(45)(0.35),986.7171717171717,BRISK+FREAK,0.8383838383838383,0.000849669857194042,0.999150330142806,0.0008496698571940386
35,Industrial(FASTBRISK)(45)(0.35),398.57575757575756,BRISK+FREAK,0.5959595959595959,0.001495222889581591,0.9985047771104184,0.0014952228895815922
36,Industrial(FASTBRISK)(45)(0.35),273.5151515151515,BRISK+FREAK,0.35353535353535354,0.0012925622276386735,0.9987074377723614,0.0012925622276386505
37,Industrial(FASTBRISK)(45)(0.35),505.27272727272725,BRISK+FREAK,0.2828282828282828,0.000559753708368318,0.9994402462916316,0.000559753708368339
38,Industrial(FASTBRISK)(45)(0.35),690.8484848484849,BRISK+FREAK,2.9696969696969697,0.004298622686200544,0.9957013773137994,0.004298622686200585
39,Industrial(FASTBRISK)(45)(0.35),991.8383838383838,BRISK+FREAK,0.494949494949495,0.0004990223236108848,0.9995009776763891,0.0004990223236108804
40,Industrial(FASTBRISK)(45)(0.35),1014.929292929293,BRISK+FREAK,1.4242424242424243,0.0014032922629829416,0.9985967077370171,0.0014032922629829
41,Industrial(FASTBRISK)(45)(0.35),694.1818181818181,BRISK+FREAK,3.1616161616161618,0.004554449682789128,0.9954455503172108,0.004554449682789151
42,Industrial(FASTBRISK)(45)(0.35),319.050505050505,BRISK+FREAK,0.5656565656565656,0.0017729373773190656,0.9982270626226809,0.00177293737731908
43,Industrial(FASTBRISK)(45)(0.35),351.3333333333333,BRISK+FREAK,1.02020202020202,0.0029038008165142887,0.9970961991834857,0.002903800816514301
44,Industrial(FASTBRISK)(45)(0.35),411.32323232323233,BRISK+FREAK,0.47474747474747475,0.0011541956238795706,0.9988458043761205,0.0011541956238795494
45,Industrial(FASTBRISK)(45)(0.35),242.92929292929293,BRISK+FREAK,0.37373737373737376,0.0015384615384615385,0.9984615384615384,0.0015384615384615693
46,Industrial(FASTBRISK)(45)(0.35),183.14141414141415,BRISK+FREAK,0.5757575757575758,0.0031437868843417352,0.9968562131156583,0.003143786884341714
47,Industrial(FASTBRISK)(45)(0.35),262.7878787878788,BRISK+FREAK,1.2222222222222223,0.004650984009840099,0.9953490159901599,0.004650984009840099
48,Industrial(FASTBRISK)(45)(0.35),311.4848484848485,BRISK+FREAK,0.5454545454545454,0.001751143107306158,0.9982488568926938,0.0017511431073061663
49,Industrial(FASTBRISK)(45)(0.35),357.47474747474746,BRISK+FREAK,0.5959595959595959,0.0016671376094942072,0.9983328623905058,0.0016671376094942127
50,Industrial(FASTBRISK)(45)(0.35),174.64646464646464,BRISK+FREAK,0.48484848484848486,0.002776171197223829,0.997223828802776,0.0027761711972238918
51,Industrial(FASTBRISK)(45)(0.35),210.1919191919192,BRISK+FREAK,0.40404040404040403,0.0019222451823730116,0.998077754817627,0.001922245182373031
52,Industrial(FASTBRISK)(45)(0.35),370.3030303030303,BRISK+FREAK,0.20202020202020202,0.0005455537370430987,0.9994544462629569,0.0005455537370431119
53,Industrial(FASTBRISK)(45)(0.35),165.16161616161617,BRISK+FREAK,0.24242424242424243,0.0014678001345483456,0.9985321998654516,0.0014678001345483685
54,Industrial(FASTBRISK)(45)(0.35),131.1818181818182,BRISK+FREAK,0.1414141414141414,0.001078001078001078,0.9989219989219988,0.001078001078001117
55,Industrial(FASTBRISK)(45)(0.35),266.42424242424244,BRISK+FREAK,0.1414141414141414,0.0005307855626326964,0.9994692144373672,0.0005307855626327241
56,Industrial(FASTBRISK)(45)(0.35),254.13131313131314,BRISK+FREAK,1.5858585858585859,0.006240311618108828,0.9937596883818912,0.0062403116181088064
57,Industrial(FASTBRISK)(45)(0.35),347.34343434343435,BRISK+FREAK,1.4242424242424243,0.004100386774071597,0.9958996132259283,0.004100386774071625
58,Industrial(FASTBRISK)(45)(0.35),286.8181818181818,BRISK+FREAK,1.878787878787879,0.006550449022715267,0.9934495509772847,0.006550449022715277
59,Industrial(FASTBRISK)(45)(0.35),197.66666666666666,BRISK+FREAK,3.303030303030303,0.016710102713475398,0.9832898972865246,0.016710102713475398
60,Industrial(FASTBRISK)(45)(0.35),122.85858585858585,BRISK+FREAK,0.3838383838383838,0.0031242292197648605,0.9968757707802351,0.003124229219764856
61,Industrial(FASTBRISK)(45)(0.35),95.56565656565657,BRISK+FREAK,0.2727272727272727,0.002853820949159708,0.9971461790508404,0.0028538209491596775
62,Industrial(FASTBRISK)(45)(0.35),222.94949494949495,BRISK+FREAK,0.21212121212121213,0.0009514316781442552,0.9990485683218557,0.0009514316781442605
63,Industrial(FASTBRISK)(45)(0.35),254.75757575757575,BRISK+FREAK,0.09090909090909091,0.00035684548590460334,0.9996431545140954,0.00035684548590462383
64,Industrial(FASTBRISK)(45)(0.35),183.92929292929293,BRISK+FREAK,0.0707070707070707,0.00038442528420012083,0.9996155747157999,0.00038442528420012516
65,Industrial(FASTBRISK)(45)(0.35),328.1111111111111,BRISK+FREAK,0.1717171717171717,0.0005233506757380785,0.999476649324262,0.0005233506757380665
66,Industrial(FASTBRISK)(45)(0.35),426.24242424242425,BRISK+FREAK,0.43434343434343436,0.0010190056400777288,0.9989809943599223,0.0010190056400777297
67,Industrial(FASTBRISK)(45)(0.35),1206.909090909091,BRISK+FREAK,0.7777777777777778,0.000644437748987312,0.9993555622510126,0.0006444377489873409
68,Industrial(FASTBRISK)(45)(0.35),1203.6464646464647,BRISK+FREAK,1.6565656565656566,0.0013762892221448292,0.9986237107778553,0.0013762892221447756
69,Industrial(FASTBRISK)(45)(0.35),1574.6767676767677,BRISK+FREAK,1.8484848484848484,0.001173882085789612,0.9988261179142105,0.0011738820857895569
70,Industrial(FASTBRISK)(45)(0.35),935.1313131313132,BRISK+FREAK,0.08080808080808081,8.641361878632073e-05,0.9999135863812136,8.641361878634181e-05
71,Industrial(FASTBRISK)(45)(0.35),1467.878787878788,BRISK+FREAK,3.2626262626262625,0.0022226809799064133,0.9977773190200936,0.002222680979906412
72,Industrial(FASTBRISK)(45)(0.35),1293.060606060606,BRISK+FREAK,1.0404040404040404,0.0008046057822252428,0.9991953942177748,0.000804605782225215
73,Industrial(FASTBRISK)(45)(0.35),1645.6767676767677,BRISK+FREAK,1.8383838383838385,0.0011170989798799426,0.99888290102012,0.0011170989798799681
74,Industrial(FASTBRISK)(45)(0.35),1559.060606060606,BRISK+FREAK,1.3838383838383839,0.0008876103843936066,0.9991123896156064,0.0008876103843935811
75,Industrial(FASTBRISK)(45)(0.35),1305.7878787878788,BRISK+FREAK,4.3232323232323235,0.0033108228323006353,0.9966891771676993,0.0033108228323006496
76,Industrial(FASTBRISK)(45)(0.35),1218.828282828283,BRISK+FREAK,1.6666666666666667,0.0013674335344427502,0.9986325664655572,0.0013674335344427736
77,Industrial(FASTBRISK)(45)(0.35),1150.3636363636363,BRISK+FREAK,3.4242424242424243,0.002976660871397714,0.9970233391286022,0.0029766608713977607
78,Industrial(FASTBRISK)(45)(0.35),780.2424242424242,BRISK+FREAK,1.797979797979798,0.0023043861011858525,0.9976956138988141,0.0023043861011858686
79,Industrial(FASTBRISK)(45)(0.35),506.4040404040404,BRISK+FREAK,3.515151515151515,0.006941397055890214,0.9930586029441099,0.006941397055890177
80,Industrial(FASTBRISK)(45)(0.35),252.87878787878788,BRISK+FREAK,0.1414141414141414,0.0005592170960655083,0.9994407829039345,0.0005592170960655267
81,Industrial(FASTBRISK)(45)(0.35),233.33333333333334,BRISK+FREAK,0.13131313131313133,0.0005627705627705628,0.9994372294372295,0.0005627705627705527
82,Industrial(FASTBRISK)(45)(0.35),271.3636363636364,BRISK+FREAK,0.7373737373737373,0.002717290154476084,0.9972827098455239,0.002717290154476083
83,Industrial(FASTBRISK)(45)(0.35),242.07070707070707,BRISK+FREAK,0.31313131313131315,0.001293553098268308,0.9987064469017316,0.0012935530982683522
84,Industrial(FASTBRISK)(45)(0.35),139.7070707070707,BRISK+FREAK,0.12121212121212122,0.0008676162244233968,0.9991323837755766,0.0008676162244234183
85,Industrial(FASTBRISK)(45)(0.35),146.08080808080808,BRISK+FREAK,0.1717171717171717,0.001175494399114922,0.9988245056008851,0.0011754943991149145
86,Industrial(FASTBRISK)(45)(0.35),182.26262626262627,BRISK+FREAK,0.5151515151515151,0.00282642429616493,0.9971735757038351,0.002826424296164897
87,Industrial(FASTBRISK)(45)(0.35),403.5858585858586,BRISK+FREAK,3.303030303030303,0.00818420723313728,0.9918157927668627,0.008184207233137283
88,Industrial(FASTBRISK)(45)(0.35),530.4848484848485,BRISK+FREAK,6.575757575757576,0.012395750028561636,0.9876042499714383,0.012395750028561692
