,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial(FASTBRISK)(45)(0.50),2191.959595959596,BRISK+FREAK,3.95959595959596,0.0018064183148697721,0.9981935816851303,0.0018064183148697448
1,Industrial(FASTBRISK)(45)(0.50),2795.222222222222,BRISK+FREAK,6.747474747474747,0.002413931419774724,0.9975860685802252,0.0024139314197747373
2,Industrial(FASTBRISK)(45)(0.50),2932.7676767676767,BRISK+FREAK,3.757575757575758,0.001281238806381396,0.9987187611936186,0.0012812388063814099
3,Industrial(FASTBRISK)(45)(0.50),2725.5656565656564,BRISK+FREAK,3.7676767676767677,0.0013823467281372415,0.9986176532718628,0.0013823467281372187
4,Industrial(FASTBRISK)(45)(0.50),1798.5252525252524,BRISK+FREAK,1.5858585858585859,0.0008817549732103744,0.9991182450267896,0.0008817549732103939
5,Industrial(FASTBRISK)(45)(0.50),1602.0,BRISK+FREAK,4.252525252525253,0.0026545101451468495,0.9973454898548532,0.0026545101451468434
6,Industrial(FASTBRISK)(45)(0.50),1612.2727272727273,BRISK+FREAK,2.1717171717171717,0.0013469911975691508,0.9986530088024309,0.0013469911975691213
7,Industrial(FASTBRISK)(45)(0.50),298.82828282828285,BRISK+FREAK,0.25252525252525254,0.0008450513791238507,0.9991549486208762,0.0008450513791238398
8,Industrial(FASTBRISK)(45)(0.50),744.040404040404,BRISK+FREAK,0.36363636363636365,0.0004887320119467825,0.9995112679880532,0.0004887320119467756
9,Industrial(FASTBRISK)(45)(0.50),1610.7373737373737,BRISK+FREAK,1.1111111111111112,0.0006898151922389521,0.999310184807761,0.0006898151922389685
10,Industrial(FASTBRISK)(45)(0.50),2545.5454545454545,BRISK+FREAK,1.1111111111111112,0.000436492347495526,0.9995635076525043,0.00043649234749558994
11,Industrial(FASTBRISK)(45)(0.50),2756.151515151515,BRISK+FREAK,1.4343434343434343,0.000520415306073833,0.9994795846939261,0.0005204153060738866
12,Industrial(FASTBRISK)(45)(0.50),2669.5858585858587,BRISK+FREAK,3.909090909090909,0.001464306119437434,0.9985356938805625,0.0014643061194374602
13,Industrial(FASTBRISK)(45)(0.50),1564.141414141414,BRISK+FREAK,1.4545454545454546,0.000929932192444301,0.9990700678075557,0.000929932192444303
14,Industrial(FASTBRISK)(45)(0.50),440.2828282828283,BRISK+FREAK,2.0202020202020203,0.004588418830870882,0.9954115811691291,0.004588418830870896
15,Industrial(FASTBRISK)(45)(0.50),255.2929292929293,BRISK+FREAK,0.6565656565656566,0.0025718129302840865,0.9974281870697159,0.0025718129302840825
16,Industrial(FASTBRISK)(45)(0.50),359.1212121212121,BRISK+FREAK,0.10101010101010101,0.0002812702162967963,0.9997187297837032,0.00028127021629677733
17,Industrial(FASTBRISK)(45)(0.50),503.7171717171717,BRISK+FREAK,0.7676767676767676,0.0015240234218336407,0.9984759765781663,0.0015240234218336526
18,Industrial(FASTBRISK)(45)(0.50),1445.2929292929293,BRISK+FREAK,0.26262626262626265,0.0001817114422297392,0.9998182885577702,0.00018171144222976042
19,Industrial(FASTBRISK)(45)(0.50),657.1919191919192,BRISK+FREAK,0.2727272727272727,0.000414988779932987,0.999585011220067,0.0004149887799329718
20,Industrial(FASTBRISK)(45)(0.50),324.26262626262627,BRISK+FREAK,0.12121212121212122,0.0003738084854526198,0.9996261915145473,0.0003738084854526367
21,Industrial(FASTBRISK)(45)(0.50),419.65656565656565,BRISK+FREAK,1.2525252525252526,0.0029846435276560924,0.997015356472344,0.0029846435276560655
22,Industrial(FASTBRISK)(45)(0.50),412.26262626262627,BRISK+FREAK,1.404040404040404,0.0034056941245651,0.9965943058754348,0.003405694124565125
23,Industrial(FASTBRISK)(45)(0.50),396.8989898989899,BRISK+FREAK,0.8282828282828283,0.0020868857048329218,0.997913114295167,0.0020868857048329374
24,Industrial(FASTBRISK)(45)(0.50),335.5959595959596,BRISK+FREAK,0.5959595959595959,0.0017758247050325066,0.9982241752949675,0.0017758247050324823
25,Industrial(FASTBRISK)(45)(0.50),506.90909090909093,BRISK+FREAK,0.1111111111111111,0.00021919336840427224,0.9997808066315957,0.0002191933684042651
26,Industrial(FASTBRISK)(45)(0.50),251.32323232323233,BRISK+FREAK,0.5757575757575758,0.002290904706402476,0.9977090952935975,0.002290904706402475
27,Industrial(FASTBRISK)(45)(0.50),434.74747474747477,BRISK+FREAK,0.8282828282828283,0.0019052044609665427,0.9980947955390334,0.0019052044609665952
28,Industrial(FASTBRISK)(45)(0.50),309.67676767676767,BRISK+FREAK,0.5252525252525253,0.0016961315154282734,0.9983038684845716,0.0016961315154283149
29,Industrial(FASTBRISK)(45)(0.50),459.04040404040404,BRISK+FREAK,0.6666666666666666,0.0014523049840466497,0.9985476950159533,0.0014523049840466716
30,Industrial(FASTBRISK)(45)(0.50),489.67676767676767,BRISK+FREAK,0.08080808080808081,0.00016502330954247288,0.9998349766904575,0.000165023309542481
31,Industrial(FASTBRISK)(45)(0.50),1107.939393939394,BRISK+FREAK,2.0303030303030303,0.001832503692358186,0.9981674963076418,0.0018325036923581989
32,Industrial(FASTBRISK)(45)(0.50),1750.6565656565656,BRISK+FREAK,2.9696969696969697,0.0016963332660185212,0.9983036667339814,0.0016963332660185559
33,Industrial(FASTBRISK)(45)(0.50),1735.6565656565656,BRISK+FREAK,1.2323232323232323,0.0007100040737938661,0.999289995926206,0.0007100040737939115
