,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
78,Industrial Dataset,13.214285714285714,SUPERPOINT,0.24107142857142858,0.018243243243243244,0.9817567567567568,0.018243243243243234
79,Industrial Dataset,9.035714285714286,SUPERPOINT,0.7053571428571429,0.07806324110671936,0.9219367588932808,0.0780632411067193
80,Industrial Dataset,7.383928571428571,SUPERPOINT,0.044642857142857144,0.006045949214026602,0.9939540507859734,0.006045949214026586
81,Industrial Dataset,8.303571428571429,SUPERPOINT,0.044642857142857144,0.005376344086021505,0.9946236559139784,0.005376344086021559
82,Industrial Dataset,9.160714285714286,SUPERPOINT,0.13392857142857142,0.014619883040935672,0.9853801169590644,0.014619883040935658
83,Industrial Dataset,9.866071428571429,SUPERPOINT,0.26785714285714285,0.027149321266968323,0.9728506787330318,0.027149321266968274
84,Industrial Dataset,13.098214285714286,SUPERPOINT,0.08928571428571429,0.006816632583503749,0.9931833674164963,0.006816632583503742
85,Industrial Dataset,13.901785714285714,SUPERPOINT,0.8839285714285714,0.06358381502890173,0.9364161849710982,0.06358381502890174
86,Industrial Dataset,15.973214285714286,SUPERPOINT,0.5446428571428571,0.03409726103968697,0.965902738960313,0.034097261039687
87,Industrial Dataset,16.678571428571427,SUPERPOINT,0.23214285714285715,0.0139186295503212,0.9860813704496788,0.013918629550321197
88,Industrial Dataset,11.116071428571429,SUPERPOINT,0.4375,0.0393574297188755,0.9606425702811245,0.03935742971887548
89,Industrial Dataset,11.098214285714286,SUPERPOINT,0.35714285714285715,0.032180209171359615,0.9678197908286403,0.03218020917135964
90,Industrial Dataset,12.589285714285714,SUPERPOINT,0.0625,0.004964539007092199,0.9950354609929078,0.0049645390070921745
91,Industrial Dataset,13.017857142857142,SUPERPOINT,0.4375,0.033607681755829906,0.96639231824417,0.033607681755829934
92,Industrial Dataset,12.919642857142858,SUPERPOINT,0.044642857142857144,0.003455425017277125,0.9965445749827229,0.0034554250172771305
93,Industrial Dataset,13.5625,SUPERPOINT,0.6071428571428571,0.044766293614219875,0.9552337063857801,0.04476629361421989
94,Industrial Dataset,11.6875,SUPERPOINT,0.25892857142857145,0.022154316271963334,0.9778456837280367,0.022154316271963317
95,Industrial Dataset,11.107142857142858,SUPERPOINT,0.125,0.011254019292604502,0.9887459807073955,0.011254019292604504
96,Industrial Dataset,14.723214285714286,SUPERPOINT,0.9107142857142857,0.06185567010309278,0.9381443298969072,0.06185567010309278
97,Industrial Dataset,16.696428571428573,SUPERPOINT,1.0267857142857142,0.061497326203208545,0.9385026737967915,0.061497326203208504
98,Industrial Dataset,13.803571428571429,SUPERPOINT,0.16071428571428573,0.01164294954721863,0.9883570504527813,0.01164294954721865
99,Industrial Dataset,12.625,SUPERPOINT,0.2767857142857143,0.021923620933521924,0.9780763790664782,0.021923620933521886
100,Industrial Dataset,12.5625,SUPERPOINT,0.07142857142857142,0.005685856432125089,0.994314143567875,0.005685856432125068
101,Industrial Dataset,10.696428571428571,SUPERPOINT,1.1696428571428572,0.10934891485809684,0.8906510851419032,0.10934891485809684
102,Industrial Dataset,6.696428571428571,SUPERPOINT,0.32142857142857145,0.04800000000000001,0.9520000000000001,0.047999999999999966
103,Industrial Dataset,5.669642857142857,SUPERPOINT,0.10714285714285714,0.01889763779527559,0.9811023622047245,0.018897637795275563
104,Industrial Dataset,5.401785714285714,SUPERPOINT,0.125,0.023140495867768594,0.9768595041322314,0.02314049586776858
105,Industrial Dataset,12.321428571428571,SUPERPOINT,0.3392857142857143,0.027536231884057974,0.972463768115942,0.027536231884057967
106,Industrial Dataset,15.589285714285714,SUPERPOINT,0.4107142857142857,0.026345933562428408,0.9736540664375716,0.026345933562428415
107,Industrial Dataset,12.910714285714286,SUPERPOINT,0.044642857142857144,0.003457814661134163,0.9965421853388658,0.003457814661134157
108,Industrial Dataset,11.875,SUPERPOINT,0.5357142857142857,0.045112781954887216,0.9548872180451127,0.04511278195488727
109,Industrial Dataset,7.339285714285714,SUPERPOINT,0.41964285714285715,0.057177615571776155,0.9428223844282239,0.05717761557177615
110,Industrial Dataset,7.3125,SUPERPOINT,0.32142857142857145,0.04395604395604396,0.9560439560439561,0.04395604395604393
111,Industrial Dataset,7.267857142857143,SUPERPOINT,0.5,0.0687960687960688,0.9312039312039312,0.0687960687960688
