,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial agast(55)(0.75),2049.959595959596,AGAST,25.494949494949495,0.012436805849831976,0.987563194150168,0.012436805849831974
1,Industrial agast(55)(0.75),2542.4343434343436,AGAST,256.19191919191917,0.10076638551296974,0.8992336144870302,0.10076638551296976
2,Industrial agast(55)(0.75),2543.040404040404,AGAST,132.87878787878788,0.05225193735328347,0.9477480626467165,0.05225193735328348
3,Industrial agast(55)(0.75),2238.808080808081,AGAST,108.77777777777777,0.04858736160114058,0.9514126383988594,0.048587361601140605
4,Industrial agast(55)(0.75),1352.7878787878788,AGAST,25.747474747474747,0.019032898764989623,0.9809671012350103,0.019032898764989665
5,Industrial agast(55)(0.75),1267.5858585858587,AGAST,11.11111111111111,0.008765568845574582,0.9912344311544254,0.008765568845574568
6,Industrial agast(55)(0.75),1216.7575757575758,AGAST,6.171717171717172,0.005072265252077471,0.9949277347479226,0.005072265252077425
7,Industrial agast(55)(0.75),151.5050505050505,AGAST,0.050505050505050504,0.00033335555703713584,0.9996666444429628,0.0003333555570371548
8,Industrial agast(55)(0.75),456.5353535353535,AGAST,0.09090909090909091,0.00019912826072526939,0.9998008717392748,0.0001991282607252407
9,Industrial agast(55)(0.75),1232.2525252525252,AGAST,17.383838383838384,0.014107366816128796,0.9858926331838712,0.014107366816128791
10,Industrial agast(55)(0.75),2228.4141414141413,AGAST,1.6363636363636365,0.000734317560615195,0.9992656824393849,0.0007343175606151724
11,Industrial agast(55)(0.75),2605.3939393939395,AGAST,0.0707070707070707,2.7138725410376296e-05,0.9999728612745896,2.7138725410378417e-05
12,Industrial agast(55)(0.75),2318.787878787879,AGAST,0.494949494949495,0.00021345182087471683,0.9997865481791253,0.00021345182087472475
13,Industrial agast(55)(0.75),1298.0707070707072,AGAST,0.1919191919191919,0.00014784956695639993,0.9998521504330437,0.00014784956695637418
14,Industrial agast(55)(0.75),397.65656565656565,AGAST,0.26262626262626265,0.0006604348709611869,0.9993395651290388,0.0006604348709612109
15,Industrial agast(55)(0.75),155.84848484848484,AGAST,0.7474747474747475,0.004796163069544365,0.9952038369304557,0.0047961630695443494
16,Industrial agast(55)(0.75),259.95959595959596,AGAST,0.37373737373737376,0.0014376748523469071,0.9985623251476532,0.0014376748523468555
17,Industrial agast(55)(0.75),414.57575757575756,AGAST,11.191919191919192,0.026996077284798872,0.9730039227152012,0.026996077284798838
18,Industrial agast(55)(0.75),186.84848484848484,AGAST,12.444444444444445,0.0666017947886258,0.9333982052113742,0.06660179478862581
19,Industrial agast(55)(0.75),147.7070707070707,AGAST,0.31313131313131315,0.0021199480270806268,0.9978800519729193,0.002119948027080668
20,Industrial agast(55)(0.75),214.83838383838383,AGAST,1.3232323232323233,0.006159198833983733,0.9938408011660163,0.00615919883398374
21,Industrial agast(55)(0.75),327.85858585858585,AGAST,1.7272727272727273,0.005268346786616551,0.9947316532133834,0.005268346786616568
22,Industrial agast(55)(0.75),265.90909090909093,AGAST,0.45454545454545453,0.0017094017094017092,0.9982905982905983,0.0017094017094017061
23,Industrial agast(55)(0.75),367.34343434343435,AGAST,18.525252525252526,0.050430335193994556,0.9495696648060054,0.0504303351939946
24,Industrial agast(55)(0.75),147.03030303030303,AGAST,1.0101010101010102,0.006870019236053861,0.9931299807639461,0.006870019236053882
25,Industrial agast(55)(0.75),114.28282828282828,AGAST,1.393939393939394,0.012197277709033057,0.987802722290967,0.012197277709033031
26,Industrial agast(55)(0.75),131.07070707070707,AGAST,0.43434343434343436,0.003313810110974106,0.9966861898890258,0.0033138101109741543
27,Industrial agast(55)(0.75),291.1818181818182,AGAST,13.464646464646465,0.04624137093696882,0.9537586290630311,0.04624137093696886
28,Industrial agast(55)(0.75),176.5050505050505,AGAST,1.1616161616161615,0.0065812063637404146,0.9934187936362595,0.00658120636374045
29,Industrial agast(55)(0.75),361.06060606060606,AGAST,0.37373737373737376,0.0010351098055672123,0.9989648901944328,0.0010351098055672075
30,Industrial agast(55)(0.75),441.62626262626264,AGAST,0.37373737373737376,0.0008462752453054596,0.9991537247546945,0.0008462752453054548
31,Industrial agast(55)(0.75),726.2020202020202,AGAST,11.474747474747474,0.015801040420619243,0.9841989595793807,0.015801040420619247
32,Industrial agast(55)(0.75),1309.858585858586,AGAST,66.92929292929293,0.05109657916653814,0.9489034208334619,0.05109657916653811
33,Industrial agast(55)(0.75),1214.5454545454545,AGAST,0.06060606060606061,4.990019960079841e-05,0.9999500998003993,4.990019960075743e-05
34,Industrial agast(55)(0.75),1689.5656565656566,AGAST,0.5959595959595959,0.0003527294684546264,0.9996472705315453,0.00035272946845464316
35,Industrial agast(55)(0.75),495.3131313131313,AGAST,46.525252525252526,0.09393098947711885,0.9060690105228811,0.09393098947711885
36,Industrial agast(55)(0.75),313.2020202020202,AGAST,1.0303030303030303,0.0032895797723094785,0.9967104202276906,0.0032895797723094243
37,Industrial agast(55)(0.75),480.67676767676767,AGAST,0.1717171717171717,0.00035724042280454744,0.9996427595771955,0.000357240422804521
38,Industrial agast(55)(0.75),1056.4343434343434,AGAST,55.06060606060606,0.052119288248061425,0.9478807117519387,0.052119288248061384
39,Industrial agast(55)(0.75),1676.979797979798,AGAST,35.93939393939394,0.021431023786147536,0.9785689762138524,0.02143102378614756
40,Industrial agast(55)(0.75),1385.2525252525252,AGAST,28.67676767676768,0.020701472947353073,0.979298527052647,0.020701472947353052
41,Industrial agast(55)(0.75),832.89898989899,AGAST,28.696969696969695,0.034454321646433896,0.9655456783535661,0.03445432164643391
42,Industrial agast(55)(0.75),362.7676767676768,AGAST,3.8686868686868685,0.010664364871637801,0.9893356351283621,0.010664364871637856
43,Industrial agast(55)(0.75),649.3636363636364,AGAST,45.22222222222222,0.06964082940563411,0.930359170594366,0.06964082940563406
44,Industrial agast(55)(0.75),772.959595959596,AGAST,49.333333333333336,0.06382394835539643,0.9361760516446035,0.06382394835539647
45,Industrial agast(55)(0.75),376.22222222222223,AGAST,0.5050505050505051,0.0013424260323256188,0.9986575739676743,0.0013424260323256622
46,Industrial agast(55)(0.75),194.35353535353536,AGAST,0.47474747474747475,0.0024427004833428613,0.9975572995166571,0.002442700483342901
47,Industrial agast(55)(0.75),407.6363636363636,AGAST,5.01010101010101,0.012290613539498464,0.9877093864605014,0.01229061353949851
48,Industrial agast(55)(0.75),254.11111111111111,AGAST,6.585858585858586,0.025917239734467544,0.9740827602655325,0.025917239734467506
49,Industrial agast(55)(0.75),656.5757575757576,AGAST,38.39393939393939,0.058476023445793134,0.9415239765542069,0.05847602344579309
50,Industrial agast(55)(0.75),270.2020202020202,AGAST,25.68686868686869,0.09506542056074767,0.9049345794392524,0.09506542056074763
51,Industrial agast(55)(0.75),337.6969696969697,AGAST,43.45454545454545,0.12867910983488873,0.8713208901651113,0.12867910983488873
52,Industrial agast(55)(0.75),356.7979797979798,AGAST,8.535353535353535,0.02392209042267078,0.9760779095773292,0.023922090422670787
53,Industrial agast(55)(0.75),174.57575757575756,AGAST,11.484848484848484,0.06578718972400625,0.9342128102759937,0.06578718972400628
54,Industrial agast(55)(0.75),80.83838383838383,AGAST,1.3737373737373737,0.01699362738972885,0.9830063726102712,0.016993627389728806
55,Industrial agast(55)(0.75),205.16161616161617,AGAST,0.6464646464646465,0.0031510019201417953,0.9968489980798583,0.003151001920141762
56,Industrial agast(55)(0.75),482.09090909090907,AGAST,75.95959595959596,0.15756280512079118,0.8424371948792089,0.15756280512079116
57,Industrial agast(55)(0.75),759.5858585858585,AGAST,54.878787878787875,0.07224830117421774,0.9277516988257822,0.07224830117421775
58,Industrial agast(55)(0.75),397.7979797979798,AGAST,0.29292929292929293,0.0007363770250368188,0.9992636229749632,0.0007363770250368175
59,Industrial agast(55)(0.75),231.13131313131314,AGAST,50.85858585858586,0.22004195437461763,0.7799580456253824,0.22004195437461763
60,Industrial agast(55)(0.75),62.282828282828284,AGAST,1.1515151515151516,0.018488485241647746,0.9815115147583523,0.018488485241647725
61,Industrial agast(55)(0.75),50.666666666666664,AGAST,1.2828282828282829,0.02531897926634769,0.9746810207336523,0.025318979266347717
62,Industrial agast(55)(0.75),165.82828282828282,AGAST,0.6464646464646465,0.0038983980020710243,0.9961016019979291,0.003898398002070974
63,Industrial agast(55)(0.75),382.14141414141415,AGAST,7.91919191919192,0.02072319729329668,0.9792768027067034,0.02072319729329666
64,Industrial agast(55)(0.75),235.17171717171718,AGAST,0.5959595959595959,0.0025341465509835922,0.9974658534490165,0.002534146550983544
65,Industrial agast(55)(0.75),624.5353535353536,AGAST,1.494949494949495,0.0023936987497776125,0.9976063012502223,0.002393698749777648
66,Industrial agast(55)(0.75),445.4646464646465,AGAST,0.25252525252525254,0.0005668805696015963,0.9994331194303985,0.0005668805696015603
67,Industrial agast(55)(0.75),1875.0,AGAST,25.585858585858585,0.013645791245791246,0.9863542087542088,0.013645791245791242
68,Industrial agast(55)(0.75),1265.5353535353536,AGAST,0.26262626262626265,0.000207521869612413,0.9997924781303875,0.00020752186961244722
69,Industrial agast(55)(0.75),2198.929292929293,AGAST,94.11111111111111,0.04279860721930784,0.957201392780692,0.042798607219307894
70,Industrial agast(55)(0.75),469.32323232323233,AGAST,0.06060606060606061,0.00012913501065363837,0.9998708649893464,0.00012913501065361496
