,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
68,Industrial Dataset,1249.969696969697,SURF+SIFT,40.515151515151516,0.03241290697956314,0.9675870930204369,0.03241290697956312
69,Industrial Dataset,1458.4242424242425,SURF+SIFT,1.2525252525252526,0.0008588209219858156,0.9991411790780143,0.0008588209219857818
70,Industrial Dataset,1140.3131313131314,SURF+SIFT,33.464646464646464,0.029346892134891174,0.9706531078651088,0.02934689213489117
71,Industrial Dataset,1419.3939393939395,SURF+SIFT,65.48484848484848,0.04613578138343296,0.953864218616567,0.046135781383432974
72,Industrial Dataset,1317.3333333333333,SURF+SIFT,21.606060606060606,0.016401361796098638,0.9835986382039015,0.016401361796098583
73,Industrial Dataset,1547.2323232323233,SURF+SIFT,8.333333333333334,0.005385961247192772,0.9946140387528073,0.005385961247192739
74,Industrial Dataset,1449.989898989899,SURF+SIFT,3.9797979797979797,0.0027447073821482556,0.9972552926178517,0.002744707382148263
75,Industrial Dataset,1295.3737373737374,SURF+SIFT,63.37373737373738,0.04892312970789601,0.951076870292104,0.04892312970789602
76,Industrial Dataset,1314.060606060606,SURF+SIFT,7.040404040404041,0.005357746825323618,0.9946422531746765,0.0053577468253235725
77,Industrial Dataset,1234.3737373737374,SURF+SIFT,13.323232323232324,0.010793515707470357,0.9892064842925297,0.010793515707470346
78,Industrial Dataset,981.7171717171717,SURF+SIFT,6.91919191919192,0.00704805021092705,0.992951949789073,0.007048050210927038
79,Industrial Dataset,869.5151515151515,SURF+SIFT,21.171717171717173,0.024348876652494137,0.9756511233475058,0.024348876652494165
80,Industrial Dataset,297.1010101010101,SURF+SIFT,3.292929292929293,0.011083534491551354,0.9889164655084487,0.01108353449155133
81,Industrial Dataset,637.4040404040404,SURF+SIFT,3.404040404040404,0.005340475096271176,0.9946595249037288,0.0053404750962712
82,Industrial Dataset,656.1111111111111,SURF+SIFT,5.777777777777778,0.008806096528365791,0.9911939034716342,0.008806096528365814
83,Industrial Dataset,675.6969696969697,SURF+SIFT,4.656565656565657,0.006891499985050975,0.993108500014949,0.006891499985050992
84,Industrial Dataset,391.1515151515151,SURF+SIFT,5.575757575757576,0.014254725751471957,0.9857452742485281,0.014254725751471933
85,Industrial Dataset,370.8888888888889,SURF+SIFT,18.757575757575758,0.050574650035404976,0.949425349964595,0.05057465003540496
86,Industrial Dataset,533.0,SURF+SIFT,13.454545454545455,0.025243049633293536,0.9747569503667064,0.02524304963329357
87,Industrial Dataset,758.1414141414141,SURF+SIFT,39.91919191919192,0.052654018332978045,0.947345981667022,0.052654018332978024
88,Industrial Dataset,875.1515151515151,SURF+SIFT,14.383838383838384,0.01643582640812558,0.9835641735918744,0.01643582640812558
89,Industrial Dataset,720.3333333333334,SURF+SIFT,19.08080808080808,0.026488858973819637,0.9735111410261803,0.026488858973819668
90,Industrial Dataset,832.1212121212121,SURF+SIFT,21.01010101010101,0.025248846807477545,0.9747511531925224,0.025248846807477587
91,Industrial Dataset,785.1111111111111,SURF+SIFT,27.747474747474747,0.035342099168875284,0.9646579008311248,0.03534209916887524
92,Industrial Dataset,935.1818181818181,SURF+SIFT,6.848484848484849,0.00732315867923917,0.9926768413207608,0.0073231586792391655
93,Industrial Dataset,786.4242424242424,SURF+SIFT,1.6565656565656566,0.0021064529387587344,0.9978935470612412,0.0021064529387587543
94,Industrial Dataset,689.1515151515151,SURF+SIFT,3.3737373737373737,0.004895494386304341,0.9951045056136956,0.004895494386304387
95,Industrial Dataset,400.83838383838383,SURF+SIFT,6.090909090909091,0.015195423733084697,0.9848045762669154,0.015195423733084638
96,Industrial Dataset,702.979797979798,SURF+SIFT,13.818181818181818,0.019656584524750338,0.9803434154752496,0.019656584524750362
97,Industrial Dataset,704.2424242424242,SURF+SIFT,8.292929292929292,0.011775674125071715,0.9882243258749283,0.011775674125071729
98,Industrial Dataset,727.959595959596,SURF+SIFT,10.98989898989899,0.015096852972192928,0.9849031470278071,0.015096852972192903
