,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
19,Quarry Dataset,6.962025316455696,SIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
20,Quarry Dataset,6.962025316455696,SIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
21,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
22,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
23,Quarry Dataset,6.962025316455696,SIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
24,Quarry Dataset,6.962025316455696,SIFT,0.12658227848101267,0.018181818181818184,0.9818181818181818,0.018181818181818184
25,Quarry Dataset,6.962025316455696,SIFT,0.34177215189873417,0.04909090909090909,0.9509090909090909,0.04909090909090908
26,Quarry Dataset,6.974683544303797,SIFT,0.25316455696202533,0.036297640653357534,0.9637023593466425,0.03629764065335752
27,Quarry Dataset,6.962025316455696,SIFT,0.16455696202531644,0.023636363636363636,0.9763636363636363,0.023636363636363653
28,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
29,Quarry Dataset,6.962025316455696,SIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
30,Quarry Dataset,6.962025316455696,SIFT,0.05063291139240506,0.007272727272727273,0.9927272727272727,0.007272727272727296
31,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
32,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
33,Quarry Dataset,6.974683544303797,SIFT,0.10126582278481013,0.014519056261343012,0.985480943738657,0.014519056261342995
34,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
35,Quarry Dataset,6.962025316455696,SIFT,0.05063291139240506,0.007272727272727273,0.9927272727272727,0.007272727272727296
36,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
37,Quarry Dataset,6.962025316455696,SIFT,0.0759493670886076,0.01090909090909091,0.989090909090909,0.010909090909090945
38,Quarry Dataset,6.962025316455696,SIFT,0.06329113924050633,0.009090909090909092,0.9909090909090909,0.00909090909090912
39,Quarry Dataset,6.962025316455696,SIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
40,Quarry Dataset,6.962025316455696,SIFT,0.4810126582278481,0.06909090909090909,0.9309090909090909,0.06909090909090909
41,Quarry Dataset,6.962025316455696,SIFT,1.0379746835443038,0.14909090909090908,0.8509090909090908,0.14909090909090914
42,Quarry Dataset,6.974683544303797,SIFT,0.5316455696202531,0.07622504537205081,0.9237749546279491,0.07622504537205084
43,Quarry Dataset,6.962025316455696,SIFT,0.45569620253164556,0.06545454545454546,0.9345454545454546,0.06545454545454545
44,Quarry Dataset,6.962025316455696,SIFT,0.26582278481012656,0.03818181818181818,0.9618181818181819,0.038181818181818136
45,Quarry Dataset,6.974683544303797,SIFT,0.10126582278481013,0.014519056261343012,0.985480943738657,0.014519056261342995
46,Quarry Dataset,6.962025316455696,SIFT,0.13924050632911392,0.02,0.98,0.020000000000000007
47,Quarry Dataset,6.962025316455696,SIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
48,Quarry Dataset,6.962025316455696,SIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
49,Quarry Dataset,6.962025316455696,SIFT,0.11392405063291139,0.016363636363636365,0.9836363636363636,0.01636363636363636
50,Quarry Dataset,6.962025316455696,SIFT,0.11392405063291139,0.016363636363636365,0.9836363636363636,0.01636363636363636
51,Quarry Dataset,6.962025316455696,SIFT,0.4936708860759494,0.07090909090909091,0.9290909090909091,0.07090909090909091
52,Quarry Dataset,6.962025316455696,SIFT,0.3670886075949367,0.052727272727272734,0.9472727272727273,0.052727272727272734
53,Quarry Dataset,6.962025316455696,SIFT,0.1518987341772152,0.02181818181818182,0.9781818181818182,0.021818181818181834
54,Quarry Dataset,6.962025316455696,SIFT,0.3924050632911392,0.056363636363636366,0.9436363636363636,0.05636363636363638
55,Quarry Dataset,6.962025316455696,SIFT,0.4430379746835443,0.06363636363636363,0.9363636363636364,0.06363636363636362
56,Quarry Dataset,6.962025316455696,SIFT,0.08860759493670886,0.012727272727272728,0.9872727272727273,0.012727272727272714
57,Quarry Dataset,6.962025316455696,SIFT,0.189873417721519,0.027272727272727275,0.9727272727272727,0.027272727272727306
