,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry(55 650)sift&surf(0.75),6.585858585858586,SIFT,0.0707070707070707,0.010736196319018405,0.9892638036809815,0.01073619631901843
1,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
2,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
3,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
4,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
5,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
6,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.18181818181818182,0.027692307692307693,0.9723076923076923,0.027692307692307686
7,Quarry(55 650)sift&surf(0.75),6.575757575757576,SIFT,0.37373737373737376,0.05683563748079877,0.9431643625192012,0.05683563748079878
8,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.7373737373737373,0.1123076923076923,0.8876923076923078,0.11230769230769226
9,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.35353535353535354,0.05384615384615384,0.9461538461538461,0.053846153846153856
10,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.6060606060606061,0.09230769230769231,0.9076923076923077,0.09230769230769231
11,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.40404040404040403,0.061538461538461535,0.9384615384615385,0.061538461538461535
12,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
13,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
14,Quarry(55 650)sift&surf(0.75),6.575757575757576,SIFT,0.050505050505050504,0.0076804915514592925,0.9923195084485408,0.007680491551459258
15,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
16,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.09090909090909091,0.013846153846153847,0.9861538461538462,0.013846153846153843
17,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
18,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
19,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.47474747474747475,0.07230769230769231,0.9276923076923077,0.07230769230769231
20,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
21,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.23232323232323232,0.03538461538461538,0.9646153846153845,0.035384615384615424
22,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.1414141414141414,0.021538461538461538,0.9784615384615385,0.021538461538461524
23,Quarry(55 650)sift&surf(0.75),6.575757575757576,SIFT,0.10101010101010101,0.015360983102918585,0.9846390168970813,0.015360983102918627
24,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.1414141414141414,0.021538461538461538,0.9784615384615385,0.021538461538461524
25,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
26,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
27,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
28,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
29,Quarry(55 650)sift&surf(0.75),6.585858585858586,SIFT,0.06060606060606061,0.009202453987730062,0.99079754601227,0.009202453987730034
30,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
31,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
32,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.10101010101010101,0.015384615384615384,0.9846153846153846,0.015384615384615411
33,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
34,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
35,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.12121212121212122,0.018461538461538463,0.9815384615384616,0.018461538461538442
36,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.1111111111111111,0.016923076923076923,0.9830769230769232,0.01692307692307687
37,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.13131313131313133,0.02,0.98,0.020000000000000007
38,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.08080808080808081,0.01230769230769231,0.9876923076923078,0.012307692307692275
39,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
40,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.050505050505050504,0.007692307692307692,0.9923076923076923,0.007692307692307678
41,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.0707070707070707,0.010769230769230769,0.9892307692307692,0.010769230769230762
42,Quarry(55 650)sift&surf(0.75),6.575757575757576,SIFT,0.06060606060606061,0.009216589861751152,0.9907834101382489,0.009216589861751131
43,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
44,Quarry(55 650)sift&surf(0.75),6.565656565656566,SIFT,0.06060606060606061,0.009230769230769232,0.9907692307692307,0.009230769230769249
