,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial_Estate,808.0808080808081,ORB,1.1919191919191918,0.001475,0.998525,0.0014750000000000021
1,Industrial_Estate,808.0808080808081,ORB,2.0606060606060606,0.0025499999999999997,0.9974500000000001,0.0025499999999999703
2,Industrial_Estate,808.0808080808081,ORB,1.1414141414141414,0.0014125000000000001,0.9985875000000001,0.0014124999999999641
3,Industrial_Estate,808.0808080808081,ORB,1.1313131313131313,0.0014,0.9985999999999999,0.001400000000000034
4,Industrial_Estate,808.0808080808081,ORB,0.48484848484848486,0.0006000000000000001,0.9994,0.0006000000000000225
5,Industrial_Estate,808.0808080808081,ORB,1.707070707070707,0.0021125,0.9978875,0.0021124999999999807
6,Industrial_Estate,808.0808080808081,ORB,1.1515151515151516,0.001425,0.998575,0.0014250000000000048
7,Industrial_Estate,724.5151515151515,ORB,0.09090909090909091,0.00012547576226525577,0.9998745242377347,0.0001254757622652741
8,Industrial_Estate,784.3737373737374,ORB,0.08080808080808081,0.00010302242025420782,0.9998969775797458,0.00010302242025419039
9,Industrial_Estate,808.0808080808081,ORB,0.26262626262626265,0.00032500000000000004,0.9996750000000001,0.0003249999999999544
10,Industrial_Estate,808.0808080808081,ORB,0.0707070707070707,8.75e-05,0.9999125,8.750000000000907e-05
11,Industrial_Estate,808.0808080808081,ORB,0.5959595959595959,0.0007375,0.9992625,0.0007374999999999732
12,Industrial_Estate,808.0808080808081,ORB,2.090909090909091,0.0025875,0.9974124999999999,0.002587500000000038
13,Industrial_Estate,803.7979797979798,ORB,0.9494949494949495,0.0011812606816125465,0.9988187393183875,0.0011812606816125261
14,Industrial_Estate,691.6363636363636,ORB,0.08080808080808081,0.0001168360789811894,0.9998831639210188,0.00011683607898117669
15,Industrial_Estate,642.4444444444445,ORB,1.202020202020202,0.0018710103455866166,0.9981289896544133,0.0018710103455866465
16,Industrial_Estate,665.7777777777778,ORB,0.09090909090909091,0.00013654569729336084,0.9998634543027066,0.00013654569729336925
17,Industrial_Estate,737.2727272727273,ORB,0.4444444444444444,0.0006028223044252637,0.9993971776955747,0.0006028223044252924
18,Industrial_Estate,696.2525252525253,ORB,0.3838383838383838,0.0005512919090658504,0.9994487080909342,0.0005512919090658134
19,Industrial_Estate,669.2525252525253,ORB,0.13131313131313133,0.0001962086452547694,0.9998037913547452,0.00019620864525479723
20,Industrial_Estate,664.929292929293,ORB,0.23232323232323232,0.0003493953940572401,0.9996506046059428,0.000349395394057223
21,Industrial_Estate,674.1414141414141,ORB,1.1414141414141414,0.0016931375486964341,0.9983068624513036,0.0016931375486964057
22,Industrial_Estate,671.5959595959596,ORB,1.9595959595959596,0.002917819756948622,0.9970821802430514,0.002917819756948612
23,Industrial_Estate,648.7272727272727,ORB,1.2323232323232323,0.00189960139511709,0.998100398604883,0.0018996013951170566
24,Industrial_Estate,707.8282828282828,ORB,0.8181818181818182,0.0011559043881555478,0.9988440956118444,0.001155904388155576
25,Industrial_Estate,695.989898989899,ORB,0.08080808080808081,0.0001161052494085889,0.9998838947505914,0.00011610524940861338
26,Industrial_Estate,671.3030303030303,ORB,0.8686868686868687,0.0012940309062730406,0.998705969093727,0.0012940309062730215
27,Industrial_Estate,700.8686868686868,ORB,0.6161616161616161,0.0008791398841264808,0.9991208601158734,0.0008791398841265296
28,Industrial_Estate,662.7777777777778,ORB,0.42424242424242425,0.0006400975386725596,0.9993599024613276,0.0006400975386725028
29,Industrial_Estate,707.020202020202,ORB,0.7373737373737373,0.0010429316379741412,0.9989570683620258,0.0010429316379741698
30,Industrial_Estate,696.8080808080808,ORB,0.10101010101010101,0.00014496115041168965,0.9998550388495884,0.00014496115041165813
31,Industrial_Estate,793.5454545454545,ORB,0.4444444444444444,0.0005600743371392931,0.9994399256628607,0.0005600743371393155
32,Industrial_Estate,798.5252525252525,ORB,1.6464646464646464,0.002061881751714018,0.9979381182482859,0.002061881751714043
33,Industrial_Estate,799.4444444444445,ORB,0.42424242424242425,0.0005306715522142903,0.9994693284477858,0.0005306715522142458
34,Industrial_Estate,797.070707070707,ORB,0.9595959595959596,0.0012039031808389305,0.998796096819161,0.0012039031808389457
35,Industrial_Estate,763.959595959596,ORB,1.1717171717171717,0.0015337423312883436,0.9984662576687117,0.0015337423312883393
36,Industrial_Estate,723.8888888888889,ORB,0.8282828282828283,0.0011442126561082816,0.9988557873438918,0.0011442126561082412
37,Industrial_Estate,778.6565656565657,ORB,0.26262626262626265,0.0003372812536484751,0.9996627187463516,0.0003372812536484389
38,Industrial_Estate,794.5151515151515,ORB,2.9797979797979797,0.003750460861716058,0.9962495391382838,0.0037504608617161058
39,Industrial_Estate,798.5555555555555,ORB,0.2727272727272727,0.0003415257345965569,0.9996584742654034,0.0003415257345965582
40,Industrial_Estate,808.0808080808081,ORB,0.8787878787878788,0.0010875,0.9989125,0.0010875000000000095
41,Industrial_Estate,792.7979797979798,ORB,2.8686868686868685,0.003618433625950794,0.9963815663740493,0.0036184336259507534
42,Industrial_Estate,731.3030303030303,ORB,0.5252525252525253,0.0007182419646680204,0.9992817580353319,0.0007182419646680481
43,Industrial_Estate,712.7575757575758,ORB,1.6161616161616161,0.0022674772897977695,0.9977325227102022,0.002267477289797792
44,Industrial_Estate,713.9090909090909,ORB,0.898989898989899,0.001259249826676288,0.9987407501733236,0.0012592498266763223
45,Industrial_Estate,682.2828282828283,ORB,1.0,0.001465667841174903,0.9985343321588251,0.0014656678411748795
46,Industrial_Estate,677.2929292929293,ORB,1.202020202020202,0.0017747419912903417,0.9982252580087096,0.0017747419912903467
47,Industrial_Estate,706.8484848484849,ORB,1.5353535353535352,0.0021721112349595583,0.9978278887650404,0.002172111234959599
48,Industrial_Estate,713.89898989899,ORB,1.5656565656565657,0.002193106570830268,0.9978068934291697,0.00219310657083027
49,Industrial_Estate,710.8282828282828,ORB,1.303030303030303,0.0018331154436423578,0.9981668845563577,0.0018331154436423218
50,Industrial_Estate,639.1818181818181,ORB,0.6565656565656566,0.0010271970163877433,0.9989728029836121,0.001027197016387807
51,Industrial_Estate,663.3838383838383,ORB,0.7171717171717171,0.001081081081081081,0.9989189189189189,0.0010810810810810755
52,Industrial_Estate,758.929292929293,ORB,0.09090909090909091,0.00011978598237815104,0.9998802140176218,0.00011978598237815662
53,Industrial_Estate,643.8181818181819,ORB,0.32323232323232326,0.0005020552888386834,0.9994979447111613,0.0005020552888387077
54,Industrial_Estate,656.3232323232323,ORB,0.5656565656565656,0.0008618566855454321,0.9991381433144545,0.0008618566855454678
55,Industrial_Estate,690.040404040404,ORB,0.10101010101010101,0.0001463828790584653,0.9998536171209416,0.00014638287905845146
56,Industrial_Estate,685.5757575757576,ORB,2.282828282828283,0.0033297972654408297,0.9966702027345592,0.0033297972654408167
57,Industrial_Estate,695.0,ORB,2.7373737373737375,0.003938667248019766,0.9960613327519802,0.0039386672480198
58,Industrial_Estate,704.8282828282828,ORB,5.181818181818182,0.007351887414371292,0.9926481125856288,0.007351887414371249
59,Industrial_Estate,675.1919191919192,ORB,7.383838383838384,0.01093591047812818,0.9890640895218719,0.01093591047812816
60,Industrial_Estate,555.1111111111111,ORB,0.5555555555555556,0.00100080064051241,0.9989991993594877,0.001000800640512372
61,Industrial_Estate,509.8484848484849,ORB,0.5252525252525253,0.0010302129767211492,0.9989697870232789,0.0010302129767211362
62,Industrial_Estate,668.2929292929293,ORB,0.16161616161616163,0.00024183431326612356,0.9997581656867339,0.00024183431326609982
63,Industrial_Estate,722.3030303030303,ORB,0.1111111111111111,0.00015382894221625552,0.9998461710577837,0.00015382894221626376
64,Industrial_Estate,667.1616161616162,ORB,0.08080808080808081,0.00012112219715665644,0.9998788778028433,0.00012112219715665492
65,Industrial_Estate,694.4141414141415,ORB,0.4444444444444444,0.000640027928491425,0.9993599720715085,0.0006400279284914592
66,Industrial_Estate,763.6666666666666,ORB,0.6161616161616161,0.0008068462891684192,0.9991931537108315,0.0008068462891684568
67,Industrial_Estate,808.0808080808081,ORB,0.5050505050505051,0.000625,0.999375,0.0006249999999999933
68,Industrial_Estate,808.0808080808081,ORB,1.4747474747474747,0.001825,0.998175,0.0018249999999999827
69,Industrial_Estate,808.0808080808081,ORB,0.9191919191919192,0.0011375,0.9988625,0.0011375000000000068
70,Industrial_Estate,808.0808080808081,ORB,0.08080808080808081,0.0001,0.9999,9.999999999999449e-05
71,Industrial_Estate,808.0808080808081,ORB,2.404040404040404,0.0029749999999999998,0.9970249999999999,0.00297500000000003
72,Industrial_Estate,808.0808080808081,ORB,0.797979797979798,0.0009875,0.9990125,0.000987500000000015
73,Industrial_Estate,808.0808080808081,ORB,1.3333333333333333,0.00165,0.99835,0.0016500000000000202
74,Industrial_Estate,808.0808080808081,ORB,0.5858585858585859,0.000725,0.999275,0.0007249999999999879
75,Industrial_Estate,808.0808080808081,ORB,2.7676767676767677,0.003425,0.996575,0.0034250000000000057
76,Industrial_Estate,808.0808080808081,ORB,0.8484848484848485,0.00105,0.99895,0.0010499999999999978
77,Industrial_Estate,808.0808080808081,ORB,2.0,0.002475,0.997525,0.002475000000000003
78,Industrial_Estate,801.3939393939394,ORB,1.505050505050505,0.0018780407875167006,0.9981219592124834,0.0018780407875166668
79,Industrial_Estate,774.4444444444445,ORB,3.909090909090909,0.0050476066257988785,0.9949523933742012,0.005047606625798859
80,Industrial_Estate,582.5252525252525,ORB,0.1111111111111111,0.00019074041962892317,0.9998092595803711,0.00019074041962888866
81,Industrial_Estate,725.1212121212121,ORB,0.32323232323232326,0.0004457631604608077,0.9995542368395391,0.0004457631604608312
82,Industrial_Estate,766.2828282828283,ORB,0.7070707070707071,0.0009227281115710105,0.999077271888429,0.0009227281115710122
83,Industrial_Estate,731.5757575757576,ORB,0.41414141414141414,0.000566095048739403,0.9994339049512605,0.000566095048739452
84,Industrial_Estate,618.8181818181819,ORB,0.4444444444444444,0.0007182149094885983,0.9992817850905114,0.000718214909488622
85,Industrial_Estate,561.5353535353536,ORB,0.48484848484848486,0.0008634335875665563,0.9991365664124334,0.0008634335875665659
86,Industrial_Estate,676.8484848484849,ORB,0.6868686868686869,0.0010148042024832856,0.9989851957975167,0.0010148042024833146
87,Industrial_Estate,747.2727272727273,ORB,4.878787878787879,0.006528791565287916,0.993471208434712,0.006528791565287939
88,Industrial_Estate,778.7474747474747,ORB,12.02020202020202,0.015435301442357581,0.9845646985576425,0.01543530144235754
