,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry(FASTBRISK)(65)(0.35),552.969696969697,BRISK+FREAK,0.7171717171717171,0.0012969457840128597,0.9987030542159872,0.001296945784012854
1,Quarry(FASTBRISK)(65)(0.35),514.6868686868687,BRISK+FREAK,0.7575757575757576,0.0014719158456647171,0.9985280841543352,0.0014719158456647338
2,Quarry(FASTBRISK)(65)(0.35),524.7171717171717,BRISK+FREAK,0.1111111111111111,0.00021175428802433247,0.9997882457119757,0.00021175428802433377
3,Quarry(FASTBRISK)(65)(0.35),630.929292929293,BRISK+FREAK,0.7373737373737373,0.0011687105760302262,0.9988312894239697,0.0011687105760302614
4,Quarry(FASTBRISK)(65)(0.35),436.67676767676767,BRISK+FREAK,0.6060606060606061,0.0013878929471906735,0.9986121070528093,0.0013878929471906674
5,Quarry(FASTBRISK)(65)(0.35),276.73737373737373,BRISK+FREAK,0.7777777777777778,0.0028105267000036504,0.9971894732999964,0.0028105267000036204
6,Quarry(FASTBRISK)(65)(0.35),263.030303030303,BRISK+FREAK,1.0707070707070707,0.004070660522273426,0.9959293394777267,0.004070660522273383
7,Quarry(FASTBRISK)(65)(0.35),311.22222222222223,BRISK+FREAK,2.6363636363636362,0.00847100061666288,0.9915289993833372,0.008471000616662859
8,Quarry(FASTBRISK)(65)(0.35),300.1515151515151,BRISK+FREAK,2.707070707070707,0.009019013966010434,0.9909809860339895,0.009019013966010446
9,Quarry(FASTBRISK)(65)(0.35),255.06060606060606,BRISK+FREAK,2.909090909090909,0.011405488891529049,0.988594511108471,0.011405488891529042
10,Quarry(FASTBRISK)(65)(0.35),242.05050505050505,BRISK+FREAK,4.606060606060606,0.019029336894378836,0.9809706631056212,0.01902933689437882
11,Quarry(FASTBRISK)(65)(0.35),262.7878787878788,BRISK+FREAK,2.404040404040404,0.009148216482164821,0.9908517835178351,0.009148216482164863
12,Quarry(FASTBRISK)(65)(0.35),423.5151515151515,BRISK+FREAK,0.7878787878787878,0.0018603319977103605,0.9981396680022896,0.001860331997710384
13,Quarry(FASTBRISK)(65)(0.35),735.6262626262626,BRISK+FREAK,0.08080808080808081,0.00010984936905268652,0.9998901506309473,0.00010984936905267951
14,Quarry(FASTBRISK)(65)(0.35),555.020202020202,BRISK+FREAK,0.0707070707070707,0.00012739549019964694,0.9998726045098004,0.00012739549019961236
15,Quarry(FASTBRISK)(65)(0.35),756.1212121212121,BRISK+FREAK,0.0707070707070707,9.3512878059207e-05,0.9999064871219409,9.35128780591751e-05
16,Quarry(FASTBRISK)(65)(0.35),609.8383838383838,BRISK+FREAK,0.37373737373737376,0.0006128465895915461,0.9993871534104084,0.0006128465895915721
17,Quarry(FASTBRISK)(65)(0.35),575.3434343434343,BRISK+FREAK,0.7070707070707071,0.0012289541600098318,0.9987710458399902,0.0012289541600098096
18,Quarry(FASTBRISK)(65)(0.35),397.5959595959596,BRISK+FREAK,1.878787878787879,0.004725369645851329,0.9952746303541486,0.00472536964585134
19,Quarry(FASTBRISK)(65)(0.35),405.5656565656566,BRISK+FREAK,3.0505050505050506,0.007521605937585614,0.9924783940624144,0.007521605937585583
20,Quarry(FASTBRISK)(65)(0.35),370.8787878787879,BRISK+FREAK,2.8282828282828283,0.0076258953618215,0.9923741046381784,0.0076258953618215325
21,Quarry(FASTBRISK)(65)(0.35),464.74747474747477,BRISK+FREAK,2.7373737373737375,0.005890023907846121,0.9941099760921539,0.005890023907846109
22,Quarry(FASTBRISK)(65)(0.35),453.4848484848485,BRISK+FREAK,2.727272727272727,0.006014032743067156,0.9939859672569328,0.00601403274306719
23,Quarry(FASTBRISK)(65)(0.35),416.42424242424244,BRISK+FREAK,1.3434343434343434,0.0032261194391888614,0.9967738805608111,0.003226119439188898
24,Quarry(FASTBRISK)(65)(0.35),540.2020202020202,BRISK+FREAK,0.8080808080808081,0.0014958863126402393,0.9985041136873597,0.0014958863126402716
25,Quarry(FASTBRISK)(65)(0.35),719.9191919191919,BRISK+FREAK,0.5353535353535354,0.0007436300370411943,0.9992563699629587,0.0007436300370412243
26,Quarry(FASTBRISK)(65)(0.35),799.929292929293,BRISK+FREAK,0.0707070707070707,8.839165077721516e-05,0.9999116083492228,8.839165077722303e-05
27,Quarry(FASTBRISK)(65)(0.35),589.4343434343434,BRISK+FREAK,0.10101010101010101,0.00017136785824450765,0.9998286321417555,0.0001713678582444805
28,Quarry(FASTBRISK)(65)(0.35),631.6464646464647,BRISK+FREAK,0.20202020202020202,0.0003198311291638015,0.9996801688708362,0.0003198311291637925
29,Quarry(FASTBRISK)(65)(0.35),812.7474747474747,BRISK+FREAK,0.41414141414141414,0.0005095573065546469,0.9994904426934453,0.0005095573065546556
30,Quarry(FASTBRISK)(65)(0.35),779.989898989899,BRISK+FREAK,0.5656565656565656,0.0007252101166811277,0.9992747898833189,0.0007252101166811343
31,Quarry(FASTBRISK)(65)(0.35),707.1717171717172,BRISK+FREAK,0.42424242424242425,0.0005999142979574347,0.9994000857020426,0.0005999142979573974
32,Quarry(FASTBRISK)(65)(0.35),621.030303030303,BRISK+FREAK,0.37373737373737376,0.0006018021534758141,0.9993981978465242,0.0006018021534758209
33,Quarry(FASTBRISK)(65)(0.35),474.52525252525254,BRISK+FREAK,0.43434343434343436,0.00091532206564775,0.9990846779343523,0.0009153220656477278
34,Quarry(FASTBRISK)(65)(0.35),400.3030303030303,BRISK+FREAK,1.0303030303030303,0.0025738077214231643,0.9974261922785769,0.0025738077214231456
35,Quarry(FASTBRISK)(65)(0.35),353.2323232323232,BRISK+FREAK,1.3838383838383839,0.0039176436945953675,0.9960823563054046,0.00391764369459536
36,Quarry(FASTBRISK)(65)(0.35),360.050505050505,BRISK+FREAK,1.7272727272727273,0.004797306775143779,0.9952026932248562,0.004797306775143781
37,Quarry(FASTBRISK)(65)(0.35),434.9191919191919,BRISK+FREAK,0.9393939393939394,0.002159927537914857,0.9978400724620852,0.002159927537914843
38,Quarry(FASTBRISK)(65)(0.35),552.4545454545455,BRISK+FREAK,0.46464646464646464,0.0008410582707110598,0.999158941729289,0.0008410582707110372
39,Quarry(FASTBRISK)(65)(0.35),638.3030303030303,BRISK+FREAK,0.12121212121212122,0.000189897455374098,0.9998101025446259,0.00018989745537410988
40,Quarry(FASTBRISK)(65)(0.35),466.5959595959596,BRISK+FREAK,0.0707070707070707,0.00015153811183512653,0.9998484618881649,0.00015153811183511492
41,Quarry(FASTBRISK)(65)(0.35),700.0,BRISK+FREAK,0.0707070707070707,0.00010101010101010101,0.99989898989899,0.00010101010101007358
42,Quarry(FASTBRISK)(65)(0.35),692.989898989899,BRISK+FREAK,0.24242424242424243,0.0003498236305862461,0.9996501763694138,0.00034982363058623365
43,Quarry(FASTBRISK)(65)(0.35),627.7777777777778,BRISK+FREAK,0.26262626262626265,0.00041834271922767496,0.9995816572807724,0.00041834271922762867
44,Quarry(FASTBRISK)(65)(0.35),643.2121212121212,BRISK+FREAK,0.37373737373737376,0.0005810483997612991,0.9994189516002386,0.0005810483997613314
45,Quarry(FASTBRISK)(65)(0.35),537.4949494949495,BRISK+FREAK,0.3838383838383838,0.0007141246335413063,0.9992858753664587,0.000714124633541282
46,Quarry(FASTBRISK)(65)(0.35),619.5252525252525,BRISK+FREAK,0.9494949494949495,0.0015326170250925277,0.9984673829749076,0.0015326170250924845
47,Quarry(FASTBRISK)(65)(0.35),664.6969696969697,BRISK+FREAK,0.5050505050505051,0.0007598206823189727,0.999240179317681,0.0007598206823189593
48,Quarry(FASTBRISK)(65)(0.35),595.8585858585859,BRISK+FREAK,0.45454545454545453,0.0007628411595185624,0.9992371588404814,0.0007628411595185985
49,Quarry(FASTBRISK)(65)(0.35),839.6262626262626,BRISK+FREAK,0.3434343434343434,0.00040903239777197647,0.9995909676022281,0.0004090323977719394
50,Quarry(FASTBRISK)(65)(0.35),357.3030303030303,BRISK+FREAK,0.9797979797979798,0.002742204506261838,0.9972577954937382,0.002742204506261837
51,Quarry(FASTBRISK)(65)(0.35),240.86868686868686,BRISK+FREAK,0.7171717171717171,0.0029774385641197685,0.9970225614358803,0.002977438564119731
52,Quarry(FASTBRISK)(65)(0.35),220.63636363636363,BRISK+FREAK,1.1414141414141414,0.0051732820583253215,0.9948267179416747,0.005173282058325334
53,Quarry(FASTBRISK)(65)(0.35),238.75757575757575,BRISK+FREAK,1.9393939393939394,0.008122858230739943,0.9918771417692601,0.008122858230739912
54,Quarry(FASTBRISK)(65)(0.35),265.4949494949495,BRISK+FREAK,3.101010101010101,0.011680109572363416,0.9883198904276366,0.011680109572363425
55,Quarry(FASTBRISK)(65)(0.35),298.90909090909093,BRISK+FREAK,2.1616161616161618,0.007231684238983509,0.9927683157610164,0.00723168423898354
56,Quarry(FASTBRISK)(65)(0.35),392.92929292929296,BRISK+FREAK,2.6262626262626263,0.006683804627249357,0.9933161953727506,0.006683804627249368
57,Quarry(FASTBRISK)(65)(0.35),461.7676767676768,BRISK+FREAK,1.8686868686868687,0.004046811768566116,0.9959531882314339,0.004046811768566127
58,Quarry(FASTBRISK)(65)(0.35),512.7878787878788,BRISK+FREAK,0.6363636363636364,0.0012409880628767285,0.9987590119371232,0.0012409880628767433
59,Quarry(FASTBRISK)(65)(0.35),607.89898989899,BRISK+FREAK,1.1111111111111112,0.001827789039912266,0.9981722109600878,0.0018277890399122374
60,Quarry(FASTBRISK)(65)(0.35),484.2121212121212,BRISK+FREAK,0.0707070707070707,0.00014602499113419696,0.9998539750088659,0.00014602499113416925
61,Quarry(FASTBRISK)(65)(0.35),524.070707070707,BRISK+FREAK,1.1414141414141414,0.002177977372164293,0.9978220226278358,0.0021779773721642393
62,Quarry(FASTBRISK)(65)(0.35),451.1818181818182,BRISK+FREAK,1.3232323232323233,0.0029328139342243717,0.9970671860657756,0.002932813934224385
63,Quarry(FASTBRISK)(65)(0.35),290.0,BRISK+FREAK,0.7070707070707071,0.0024381748519679554,0.9975618251480319,0.002438174851968011
64,Quarry(FASTBRISK)(65)(0.35),257.6161616161616,BRISK+FREAK,0.98989898989899,0.003842534504391468,0.9961574654956085,0.003842534504391503
65,Quarry(FASTBRISK)(65)(0.35),217.84848484848484,BRISK+FREAK,1.0505050505050506,0.0048221820373719115,0.995177817962628,0.004822182037371929
66,Quarry(FASTBRISK)(65)(0.35),213.6060606060606,BRISK+FREAK,2.1616161616161618,0.01011963871944011,0.9898803612805599,0.010119638719440107
67,Quarry(FASTBRISK)(65)(0.35),188.7979797979798,BRISK+FREAK,0.8484848484848485,0.004494141565459312,0.9955058584345408,0.004494141565459278
68,Quarry(FASTBRISK)(65)(0.35),205.08080808080808,BRISK+FREAK,1.4545454545454546,0.007092547899325223,0.9929074521006747,0.007092547899325282
69,Quarry(FASTBRISK)(65)(0.35),294.42424242424244,BRISK+FREAK,0.9696969696969697,0.0032935364347468094,0.996706463565253,0.003293536434746878
70,Quarry(FASTBRISK)(65)(0.35),437.3333333333333,BRISK+FREAK,1.02020202020202,0.002332779009608278,0.9976672209903917,0.0023327790096082717
71,Quarry(FASTBRISK)(65)(0.35),509.24242424242425,BRISK+FREAK,1.2323232323232323,0.002419914707924229,0.9975800852920759,0.0024199147079241802
72,Quarry(FASTBRISK)(65)(0.35),449.75757575757575,BRISK+FREAK,0.8282828282828283,0.001841620626151013,0.9981583793738489,0.001841620626151066
73,Quarry(FASTBRISK)(65)(0.35),420.3030303030303,BRISK+FREAK,0.0707070707070707,0.00016822879115597212,0.9998317712088441,0.00016822879115591384
74,Quarry(FASTBRISK)(65)(0.35),623.939393939394,BRISK+FREAK,0.898989898989899,0.0014408288813339807,0.9985591711186659,0.0014408288813340514
75,Quarry(FASTBRISK)(65)(0.35),875.3232323232323,BRISK+FREAK,0.47474747474747475,0.0005423681872208823,0.9994576318127791,0.0005423681872208738
