,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
93,Quarry(65 750)sift&surf(0.75),7.575757575757576,SIFT,0.0707070707070707,0.009333333333333332,0.9906666666666666,0.009333333333333374
94,Quarry(65 750)sift&surf(0.75),7.575757575757576,SIFT,0.08080808080808081,0.010666666666666666,0.9893333333333334,0.010666666666666635
95,Quarry(65 750)sift&surf(0.75),7.575757575757576,SIFT,0.06060606060606061,0.008,0.992,0.008000000000000004
96,Quarry(65 750)sift&surf(0.75),7.575757575757576,SIFT,0.06060606060606061,0.008,0.992,0.008000000000000004
97,Quarry(65 750)sift&surf(0.75),7.575757575757576,SIFT,0.0707070707070707,0.009333333333333332,0.9906666666666666,0.009333333333333374
98,Quarry(65 750)sift&surf(0.75),7.575757575757576,SIFT,0.12121212121212122,0.016,0.984,0.016000000000000007
99,Quarry(65 750)sift&surf(0.75),1496.7575757575758,SURF,4.505050505050505,0.003009873193907369,0.9969901268060926,0.0030098731939074055
100,Quarry(65 750)sift&surf(0.75),1445.8181818181818,SURF,6.777777777777778,0.0046878493181310085,0.995312150681869,0.004687849318131026
101,Quarry(65 750)sift&surf(0.75),1426.4747474747476,SURF,0.08080808080808081,5.6648798691412754e-05,0.9999433512013086,5.664879869139802e-05
102,Quarry(65 750)sift&surf(0.75),1533.979797979798,SURF,4.494949494949495,0.0029302533846072803,0.9970697466153927,0.0029302533846072825
103,Quarry(65 750)sift&surf(0.75),1499.878787878788,SURF,6.575757575757576,0.004384192662033296,0.9956158073379667,0.0043841926620332835
104,Quarry(65 750)sift&surf(0.75),1469.20202020202,SURF,23.32323232323232,0.015874761947322465,0.9841252380526775,0.01587476194732249
105,Quarry(65 750)sift&surf(0.75),1506.979797979798,SURF,5.040404040404041,0.003344705779839267,0.9966552942201609,0.003344705779839204
106,Quarry(65 750)sift&surf(0.75),1538.2929292929293,SURF,34.09090909090909,0.02216151972211096,0.9778384802778891,0.022161519722110928
107,Quarry(65 750)sift&surf(0.75),1559.3535353535353,SURF,0.696969696969697,0.00044696066746126344,0.9995530393325387,0.00044696066746128404
108,Quarry(65 750)sift&surf(0.75),1502.2828282828282,SURF,14.515151515151516,0.00966206312278956,0.9903379368772105,0.009662063122789529
109,Quarry(65 750)sift&surf(0.75),1522.6565656565656,SURF,26.464646464646464,0.01738057488573267,0.9826194251142674,0.017380574885732653
110,Quarry(65 750)sift&surf(0.75),1500.3232323232323,SURF,28.151515151515152,0.01876363342579377,0.9812363665742062,0.01876363342579378
111,Quarry(65 750)sift&surf(0.75),1516.5151515151515,SURF,11.97979797979798,0.007899557065307889,0.9921004429346921,0.00789955706530788
112,Quarry(65 750)sift&surf(0.75),1643.1616161616162,SURF,3.5353535353535355,0.002151555574680494,0.9978484444253195,0.0021515555746804958
113,Quarry(65 750)sift&surf(0.75),1501.111111111111,SURF,0.09090909090909091,6.056120045757352e-05,0.9999394387995425,6.056120045753599e-05
114,Quarry(65 750)sift&surf(0.75),1613.969696969697,SURF,0.08080808080808081,5.00679045956078e-05,0.9999499320954044,5.00679045956077e-05
115,Quarry(65 750)sift&surf(0.75),1586.3535353535353,SURF,3.808080808080808,0.002400524677011633,0.9975994753229883,0.0024005246770116583
116,Quarry(65 750)sift&surf(0.75),1633.020202020202,SURF,7.747474747474747,0.004744261423031007,0.9952557385769689,0.004744261423031045
117,Quarry(65 750)sift&surf(0.75),1552.858585858586,SURF,17.404040404040405,0.011207743295193615,0.9887922567048064,0.0112077432951936
118,Quarry(65 750)sift&surf(0.75),1552.8686868686868,SURF,13.585858585858587,0.008748877932012438,0.9912511220679875,0.008748877932012475
119,Quarry(65 750)sift&surf(0.75),1559.3939393939395,SURF,33.343434343434346,0.021382303407177096,0.9786176965928228,0.021382303407177134
120,Quarry(65 750)sift&surf(0.75),1546.949494949495,SURF,19.696969696969695,0.012732781361819939,0.98726721863818,0.012732781361819961
121,Quarry(65 750)sift&surf(0.75),1561.6666666666667,SURF,17.505050505050505,0.011209210568869053,0.9887907894311309,0.011209210568869098
