,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry agast(55)(0.75),1292.20202020202,AGAST,20.828282828282827,0.01611844162341317,0.9838815583765868,0.01611844162341321
1,Quarry agast(55)(0.75),1051.909090909091,AGAST,21.19191919191919,0.020146150817657166,0.9798538491823429,0.020146150817657152
2,Quarry agast(55)(0.75),768.4141414141415,AGAST,0.06060606060606061,7.887161016392149e-05,0.9999211283898362,7.887161016388286e-05
3,Quarry agast(55)(0.75),1456.5858585858587,AGAST,15.070707070707071,0.010346597134575109,0.9896534028654248,0.010346597134575154
4,Quarry agast(55)(0.75),948.5454545454545,AGAST,12.292929292929292,0.012959768278917216,0.9870402317210828,0.01295976827891721
5,Quarry agast(55)(0.75),626.070707070707,AGAST,25.949494949494948,0.04144818573433794,0.958551814265662,0.04144818573433794
6,Quarry agast(55)(0.75),592.2424242424242,AGAST,24.292929292929294,0.041018556419702555,0.9589814435802974,0.0410185564197026
7,Quarry agast(55)(0.75),704.959595959596,AGAST,72.93939393939394,0.10346606295940737,0.8965339370405927,0.10346606295940733
8,Quarry agast(55)(0.75),692.9494949494949,AGAST,22.01010101010101,0.031762922363779485,0.9682370776362205,0.03176292236377951
9,Quarry agast(55)(0.75),566.2929292929293,AGAST,50.25252525252525,0.08873945382872839,0.9112605461712715,0.08873945382872844
10,Quarry agast(55)(0.75),640.4343434343434,AGAST,85.18181818181819,0.13300632462186332,0.8669936753781365,0.13300632462186338
11,Quarry agast(55)(0.75),526.2121212121212,AGAST,55.484848484848484,0.10544198099625683,0.8945580190037431,0.10544198099625686
12,Quarry agast(55)(0.75),857.3030303030303,AGAST,21.282828282828284,0.024825327253661357,0.9751746727463386,0.024825327253661364
13,Quarry agast(55)(0.75),1570.2323232323233,AGAST,4.0606060606060606,0.0025859906209593896,0.9974140093790407,0.002585990620959356
14,Quarry agast(55)(0.75),1128.8181818181818,AGAST,1.393939393939394,0.0012348661780891789,0.9987651338219108,0.001234866178089195
15,Quarry agast(55)(0.75),1430.4141414141413,AGAST,0.0707070707070707,4.943118825514967e-05,0.9999505688117448,4.9431188255163785e-05
16,Quarry agast(55)(0.75),1133.20202020202,AGAST,9.535353535353535,0.008414522181714458,0.9915854778182855,0.008414522181714458
17,Quarry agast(55)(0.75),1284.5757575757575,AGAST,14.585858585858587,0.01135461143481714,0.9886453885651828,0.011354611434817165
18,Quarry agast(55)(0.75),812.4747474747475,AGAST,50.18181818181818,0.061764157394169204,0.9382358426058308,0.06176415739416919
19,Quarry agast(55)(0.75),762.5252525252525,AGAST,53.93939393939394,0.07073784607232746,0.9292621539276726,0.0707378460723274
20,Quarry agast(55)(0.75),798.6262626262626,AGAST,52.121212121212125,0.06526358393200446,0.9347364160679955,0.06526358393200447
21,Quarry agast(55)(0.75),933.3131313131313,AGAST,49.717171717171716,0.05326955128898894,0.9467304487110111,0.05326955128898893
22,Quarry agast(55)(0.75),906.2424242424242,AGAST,46.14141414141414,0.0509150895026639,0.9490849104973361,0.050915089502663886
23,Quarry agast(55)(0.75),769.6363636363636,AGAST,24.303030303030305,0.031577289550358295,0.9684227104496418,0.03157728955035825
24,Quarry agast(55)(0.75),1062.4343434343434,AGAST,13.404040404040405,0.012616347058879457,0.9873836529411205,0.01261634705887947
25,Quarry agast(55)(0.75),1463.050505050505,AGAST,10.474747474747474,0.007159525551980779,0.9928404744480192,0.007159525551980814
26,Quarry agast(55)(0.75),1624.858585858586,AGAST,3.595959595959596,0.0022130908051050287,0.997786909194895,0.00221309080510502
27,Quarry agast(55)(0.75),1128.79797979798,AGAST,3.686868686868687,0.0032661900117224897,0.9967338099882775,0.003266190011722474
28,Quarry agast(55)(0.75),885.8181818181819,AGAST,0.0707070707070707,7.982120051085567e-05,0.9999201787994891,7.982120051086063e-05
29,Quarry agast(55)(0.75),1541.121212121212,AGAST,11.1010101010101,0.007203203754317662,0.9927967962456823,0.0072032037543176865
30,Quarry agast(55)(0.75),1508.858585858586,AGAST,17.050505050505052,0.011300267109394352,0.9886997328906056,0.011300267109394356
31,Quarry agast(55)(0.75),1440.1818181818182,AGAST,16.939393939393938,0.011761982914615157,0.9882380170853848,0.01176198291461516
32,Quarry agast(55)(0.75),1185.0,AGAST,11.94949494949495,0.01008396198269616,0.9899160380173039,0.01008396198269614
33,Quarry agast(55)(0.75),909.5050505050505,AGAST,11.090909090909092,0.012194444752945881,0.987805555247054,0.012194444752945918
34,Quarry agast(55)(0.75),782.7070707070707,AGAST,19.31313131313131,0.02467478835432583,0.9753252116456742,0.02467478835432581
35,Quarry agast(55)(0.75),576.5656565656566,AGAST,19.02020202020202,0.032988787666433074,0.9670112123335668,0.03298878766643314
36,Quarry agast(55)(0.75),654.1111111111111,AGAST,19.838383838383837,0.030328767546365643,0.9696712324536344,0.030328767546365622
37,Quarry agast(55)(0.75),820.4848484848485,AGAST,14.434343434343434,0.01759245580341754,0.9824075441965825,0.017592455803417523
38,Quarry agast(55)(0.75),989.1818181818181,AGAST,5.888888888888889,0.005953292691643947,0.994046707308356,0.005953292691643983
39,Quarry agast(55)(0.75),1125.7272727272727,AGAST,3.515151515151515,0.00312256049960968,0.9968774395003903,0.0031225604996096817
40,Quarry agast(55)(0.75),616.4444444444445,AGAST,1.292929292929293,0.0020973979157108214,0.9979026020842892,0.0020973979157108314
41,Quarry agast(55)(0.75),1310.3434343434344,AGAST,0.1111111111111111,8.479541179735437e-05,0.9999152045882027,8.479541179732185e-05
42,Quarry agast(55)(0.75),1255.6868686868686,AGAST,4.2727272727272725,0.0034027012460482813,0.9965972987539518,0.003402701246048263
43,Quarry agast(55)(0.75),1068.1616161616162,AGAST,6.262626262626263,0.0058629950448235435,0.9941370049551764,0.005862995044823557
