,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Industrial,1006.2222222222222,ORB,1.303030303030303,0.0012949726951493735,0.9987050273048507,0.001294972695149353
1,Industrial,1010.10101010101,ORB,2.5555555555555554,0.00253,0.99747,0.002530000000000016
2,Industrial,1010.10101010101,ORB,1.3737373737373737,0.00136,0.99864,0.001360000000000014
3,Industrial,1010.10101010101,ORB,1.4545454545454546,0.00144,0.99856,0.0014399999999999984
4,Industrial,1010.10101010101,ORB,0.46464646464646464,0.00046,0.9995400000000001,0.0004599999999999524
5,Industrial,1008.4040404040404,ORB,1.8282828282828283,0.0018130459171407966,0.9981869540828593,0.0018130459171407532
6,Industrial,1005.6262626262626,ORB,1.2828282828282829,0.00127565113452595,0.998724348865474,0.00127565113452597
7,Industrial,842.2626262626262,ORB,0.09090909090909091,0.00010793437589945314,0.9998920656241005,0.00010793437589948155
8,Industrial,950.2727272727273,ORB,0.08080808080808081,8.503672523571118e-05,0.9999149632747643,8.503672523572715e-05
9,Industrial,998.6060606060606,ORB,0.08080808080808081,8.092087960996137e-05,0.99991907912039,8.092087960997083e-05
10,Industrial,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
11,Industrial,1010.10101010101,ORB,0.6363636363636364,0.00063,0.99937,0.0006300000000000098
12,Industrial,1010.10101010101,ORB,2.494949494949495,0.00247,0.9975299999999999,0.0024700000000000416
13,Industrial,993.5656565656566,ORB,0.898989898989899,0.0009048117686528471,0.9990951882313471,0.000904811768652858
14,Industrial,803.7676767676768,ORB,0.08080808080808081,0.00010053661417817602,0.9998994633858218,0.00010053661417818437
15,Industrial,735.2828282828283,ORB,1.3535353535353536,0.001840836344153971,0.998159163655846,0.001840836344153983
16,Industrial,776.6868686868687,ORB,0.1111111111111111,0.0001430577953493211,0.9998569422046507,0.00014305779534930476
17,Industrial,863.5656565656566,ORB,0.494949494949495,0.0005731463394663891,0.9994268536605335,0.0005731463394664342
18,Industrial,845.8484848484849,ORB,0.3333333333333333,0.0003940816107190198,0.9996059183892809,0.0003940816107190484
19,Industrial,805.5555555555555,ORB,0.10101010101010101,0.00012539184952978057,0.9998746081504702,0.00012539184952976756
20,Industrial,775.8383838383838,ORB,0.10101010101010101,0.00013019477137798146,0.9998698052286221,0.0001301947713779299
21,Industrial,785.0505050505051,ORB,1.2525252525252526,0.00159547092125579,0.9984045290787442,0.0015954709212557857
22,Industrial,782.5050505050505,ORB,2.01010101010101,0.0025688026023648475,0.9974311973976351,0.002568802602364882
23,Industrial,759.6363636363636,ORB,1.2525252525252526,0.001648848465507154,0.9983511515344928,0.0016488484655071613
24,Industrial,853.2222222222222,ORB,0.8282828282828283,0.0009707703417821923,0.9990292296582178,0.0009707703417821801
25,Industrial,832.2929292929293,ORB,0.09090909090909091,0.00010922727769214898,0.9998907727223079,0.00010922727769214278
26,Industrial,771.6868686868687,ORB,0.8888888888888888,0.0011518776915323899,0.9988481223084675,0.0011518776915324278
27,Industrial,811.7777777777778,ORB,0.6767676767676768,0.0008336858870666699,0.9991663141129333,0.0008336858870666704
28,Industrial,773.6868686868687,ORB,0.6060606060606061,0.0007833409491481168,0.9992166590508519,0.0007833409491481157
29,Industrial,832.2727272727273,ORB,0.6868686868686869,0.0008252927968930154,0.999174707203107,0.0008252927968930222
30,Industrial,827.6060606060606,ORB,0.1111111111111111,0.00013425603847045756,0.9998657439615296,0.0001342560384704252
31,Industrial,968.959595959596,ORB,0.6262626262626263,0.0006463248094905501,0.9993536751905094,0.0006463248094905558
32,Industrial,985.6363636363636,ORB,1.6464646464646464,0.001670458504990879,0.9983295414950091,0.0016704585049909014
33,Industrial,988.7777777777778,ORB,0.5252525252525253,0.0005312139259773826,0.9994687860740226,0.0005312139259774094
34,Industrial,982.5656565656566,ORB,1.0909090909090908,0.0011102658469889178,0.9988897341530111,0.0011102658469889202
35,Industrial,921.4141414141415,ORB,1.3232323232323233,0.001436088577066433,0.9985639114229335,0.0014360885770664427
36,Industrial,860.1919191919192,ORB,0.9696969696969697,0.0011273030448924952,0.9988726969551075,0.0011273030448924989
37,Industrial,942.7979797979798,ORB,0.37373737373737376,0.0003964129980607905,0.9996035870019392,0.0003964129980608019
38,Industrial,970.5050505050505,ORB,3.3838383838383836,0.003486677768526228,0.9965133222314738,0.0034866777685262046
39,Industrial,986.2828282828283,ORB,0.08080808080808081,8.193195551094817e-05,0.999918068044489,8.193195551096568e-05
40,Industrial,998.939393939394,ORB,1.0101010101010102,0.001011173466808231,0.9989888265331918,0.001011173466808233
41,Industrial,969.020202020202,ORB,3.01010101010101,0.0031063346293767526,0.9968936653706232,0.0031063346293767847
42,Industrial,871.5151515151515,ORB,0.4444444444444444,0.0005099675475197032,0.9994900324524802,0.0005099675475197275
43,Industrial,849.060606060606,ORB,1.9292929292929293,0.0022722676279191504,0.9977277323720808,0.0022722676279191808
44,Industrial,851.4040404040404,ORB,0.9696969696969697,0.0011389386515440923,0.9988610613484559,0.0011389386515441113
45,Industrial,805.4949494949495,ORB,1.393939393939394,0.00173053772070626,0.9982694622792938,0.0017305377207062263
46,Industrial,788.2020202020202,ORB,1.4242424242424243,0.0018069509944638098,0.9981930490055363,0.0018069509944637586
47,Industrial,843.1515151515151,ORB,1.3232323232323233,0.001569388537473644,0.9984306114625263,0.0015693885374736627
48,Industrial,852.3131313131313,ORB,1.8585858585858586,0.0021806373623768946,0.997819362637623,0.0021806373623769206
49,Industrial,849.8585858585859,ORB,1.7777777777777777,0.002091851288390225,0.9979081487116097,0.002091851288390257
50,Industrial,750.0909090909091,ORB,0.7777777777777778,0.0010369113508126961,0.9989630886491873,0.0010369113508127187
51,Industrial,774.2929292929293,ORB,0.9090909090909091,0.0011740917096079836,0.9988259082903921,0.0011740917096079498
52,Industrial,896.6969696969697,ORB,0.09090909090909091,0.00010138217701328107,0.9998986178229867,0.0001013821770132786
53,Industrial,725.4848484848485,ORB,0.32323232323232326,0.0004455397296130766,0.9995544602703869,0.00044553972961310957
54,Industrial,771.3131313131313,ORB,0.5858585858585859,0.0007595599790466213,0.9992404400209535,0.0007595599790465763
55,Industrial,820.2626262626262,ORB,0.1111111111111111,0.00013545797108588034,0.9998645420289142,0.00013545797108585435
56,Industrial,806.3939393939394,ORB,2.525252525252525,0.0031315370836621447,0.9968684629163378,0.0031315370836621755
57,Industrial,831.3030303030303,ORB,2.7373737373737375,0.0032928711162954595,0.9967071288837045,0.0032928711162954817
58,Industrial,841.1313131313132,ORB,5.242424242424242,0.006232587184167547,0.9937674128158325,0.0062325871841675375
59,Industrial,786.10101010101,ORB,7.5353535353535355,0.009585731907894737,0.9904142680921052,0.009585731907894768
60,Industrial,598.979797979798,ORB,0.6666666666666666,0.0011130035919661376,0.9988869964080339,0.001113003591966113
61,Industrial,553.7171717171717,ORB,0.6868686868686869,0.0012404684592652049,0.9987595315407347,0.001240468459265246
62,Industrial,766.1212121212121,ORB,0.25252525252525254,0.0003296152730532922,0.9996703847269467,0.00032961527305329987
63,Industrial,840.8787878787879,ORB,0.25252525252525254,0.0003003111223227264,0.9996996888776772,0.0003003111223227435
64,Industrial,778.070707070707,ORB,0.37373737373737376,0.0004803385737838996,0.9995196614262161,0.0004803385737839167
65,Industrial,815.5656565656566,ORB,0.6060606060606061,0.0007431168798999269,0.9992568831201001,0.0007431168798999228
66,Industrial,921.1212121212121,ORB,0.6767676767676768,0.0007347216282308561,0.9992652783717692,0.0007347216282308531
67,Industrial,1007.4242424242424,ORB,0.41414141414141414,0.00041108938687521937,0.9995889106131247,0.0004110893868752523
68,Industrial,1010.10101010101,ORB,1.97979797979798,0.0019600000000000004,0.9980399999999999,0.001960000000000037
69,Industrial,1010.10101010101,ORB,1.1414141414141414,0.0011300000000000001,0.99887,0.0011299999999999824
70,Industrial,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
71,Industrial,1010.10101010101,ORB,3.202020202020202,0.00317,0.99683,0.003170000000000003
72,Industrial,1010.10101010101,ORB,0.7777777777777778,0.0007700000000000001,0.99923,0.0007700000000000242
73,Industrial,1010.10101010101,ORB,1.3737373737373737,0.00136,0.99864,0.001360000000000014
74,Industrial,1010.10101010101,ORB,0.6363636363636364,0.00063,0.99937,0.0006300000000000098
75,Industrial,1010.10101010101,ORB,2.9797979797979797,0.00295,0.99705,0.0029500000000000043
76,Industrial,1010.10101010101,ORB,1.303030303030303,0.00129,0.9987100000000001,0.0012899999999999511
77,Industrial,1006.5555555555555,ORB,2.5656565656565657,0.0025489468032795113,0.9974510531967204,0.002548946803279531
78,Industrial,987.5151515151515,ORB,2.1818181818181817,0.0022094022339511476,0.997790597766049,0.0022094022339511
79,Industrial,937.5151515151515,ORB,4.141414141414141,0.004417437024586808,0.9955825629754133,0.004417437024586777
80,Industrial,666.1414141414141,ORB,0.10101010101010101,0.00015163462121671622,0.9998483653787834,0.000151634621216653
81,Industrial,853.5555555555555,ORB,0.48484848484848486,0.0005680338926889305,0.999431966107311,0.0005680338926889661
82,Industrial,910.3131313131313,ORB,0.898989898989899,0.0009875611677633404,0.9990124388322366,0.0009875611677633903
83,Industrial,849.8383838383838,ORB,0.696969696969697,0.0008201202843083653,0.9991798797156916,0.0008201202843084054
84,Industrial,688.969696969697,ORB,0.37373737373737376,0.000542458362655407,0.9994575416373446,0.0005424583626554181
85,Industrial,622.6464646464647,ORB,0.40404040404040403,0.000648908211933422,0.9993510917880666,0.0006489082119334205
86,Industrial,770.0,ORB,0.797979797979798,0.0010363373999737636,0.9989636626000262,0.0010363373999737692
87,Industrial,890.4141414141415,ORB,5.090909090909091,0.005717462082109108,0.9942825379178909,0.005717462082109106
88,Industrial,939.7272727272727,ORB,13.070707070707071,0.013909043027742844,0.9860909569722572,0.013909043027742802
89,Industrial,875.2020202020202,ORB,4.666666666666667,0.005332102256333314,0.9946678977436667,0.0053321022563333036
90,Industrial,933.2424242424242,ORB,0.7373737373737373,0.0007901202498078817,0.999209879750192,0.0007901202498079195
91,Industrial,934.040404040404,ORB,0.47474747474747475,0.0005082729533902887,0.9994917270466097,0.0005082729533902881
92,Industrial,977.2929292929293,ORB,0.09090909090909091,9.30213328923433e-05,0.9999069786671076,9.302133289234728e-05
93,Industrial,926.0808080808081,ORB,0.08080808080808081,8.725813136711678e-05,0.9999127418686329,8.725813136711758e-05
94,Industrial,879.10101010101,ORB,0.6565656565656566,0.0007468603141409383,0.999253139685859,0.0007468603141409447
95,Industrial,757.7373737373738,ORB,1.3434343434343434,0.0017729551029113787,0.9982270448970887,0.001772955102911345
96,Industrial,891.89898989899,ORB,2.414141414141414,0.0027067430745883253,0.9972932569254116,0.002706743074588364
97,Industrial,916.010101010101,ORB,0.6666666666666666,0.0007277940122401719,0.9992722059877599,0.0007277940122401368
98,Industrial,926.3737373737374,ORB,1.4141414141414141,0.0015265344397073415,0.9984734655602926,0.0015265344397073736
